abod-outlier=3.1293699813661903E-22
abod-outlier=3.675782884764331E-24
abod-outlier=4.549334022991682E-25
abod-outlier=9.55239268786299E-26
abod-outlier=1.0396442550799168E-25
abod-outlier=1.1341443999990904E-26
abod-outlier=2.2538451631359193E-26
abod-outlier=1.3705290595019655E-27
abod-outlier=6.737056233092751E-27
abod-outlier=1.2558644516389758E-26
abod-outlier=1.8094562664406736E-27
abod-outlier=1.922960979922408E-27
abod-outlier=1.4820185729185277E-25
abod-outlier=2.4210734157230286E-23
abod-outlier=1.4315204875260228E-22
abod-outlier=1.528987214484031E-25
abod-outlier=5.391890175431741E-28
abod-outlier=1.7880326308057443E-25
abod-outlier=1.880639226133812E-25
abod-outlier=6.58706672041259E-27
abod-outlier=1.247864653701896E-25
abod-outlier=2.609623468132455E-23
abod-outlier=6.022697011578839E-28
abod-outlier=1.3115803017221853E-22
abod-outlier=1.0292236414378381E-27
abod-outlier=1.471796437212561E-24
abod-outlier=1.858056643560169E-25
abod-outlier=5.536225334030177E-25
abod-outlier=6.220697079907903E-27
abod-outlier=1.3489938671114512E-26
abod-outlier=6.834293364734329E-23
abod-outlier=2.2456152143616987E-21
abod-outlier=6.401082447656146E-24
abod-outlier=3.2132120811388925E-21
abod-outlier=3.275096836519289E-27
abod-outlier=6.843179778306398E-27
abod-outlier=1.7949748064848073E-26
abod-outlier=2.9392863418717867E-27
abod-outlier=5.589845043724865E-20
abod-outlier=2.4084475013431353E-26
abod-outlier=4.934147160773039E-23
abod-outlier=5.587990195406288E-28
abod-outlier=3.031796075299093E-26
abod-outlier=5.058724372552195E-28
abod-outlier=5.5894375238655784E-24
abod-outlier=6.871311651304352E-28
abod-outlier=1.2003619901296976E-24
abod-outlier=5.323813348755445E-26
abod-outlier=3.083322913579047E-26
abod-outlier=1.7713923606908472E-24
abod-outlier=4.7966150120692825E-24
abod-outlier=2.1478566193623045E-26
abod-outlier=2.3323235757051866E-23
abod-outlier=1.7896104091350503E-24
abod-outlier=5.348547599943911E-28
abod-outlier=2.9489391834507614E-27
abod-outlier=3.1177802240952053E-23
abod-outlier=8.014797471607055E-28
abod-outlier=5.388145070513962E-26
abod-outlier=3.241291571500153E-27
abod-outlier=8.030635973344575E-22
abod-outlier=3.115496326595061E-26
abod-outlier=2.1462768343015253E-24
abod-outlier=1.346950017579079E-24
abod-outlier=5.082969742848228E-25
abod-outlier=2.4275304836282577E-24
abod-outlier=1.1639468201263753E-24
abod-outlier=3.8035828752363657E-26
abod-outlier=7.081028205319606E-26
abod-outlier=3.525521204297722E-24
abod-outlier=1.1050247028590801E-27
abod-outlier=6.63173004227887E-28
abod-outlier=3.697449613967874E-26
abod-outlier=6.348760885223324E-24
abod-outlier=7.126592167957282E-24
abod-outlier=9.182040908337235E-25
abod-outlier=1.8204013542056297E-26
abod-outlier=1.6055426682498266E-25
abod-outlier=9.070661182534005E-28
abod-outlier=1.21646477455052E-25
abod-outlier=1.4931753452665427E-19
abod-outlier=1.1584607460858506E-25
abod-outlier=2.3990931469673457E-26
abod-outlier=4.5765872790617886E-26
abod-outlier=1.0598040098104427E-24
abod-outlier=6.216712592622391E-26
abod-outlier=3.5047926483052154E-28
abod-outlier=6.861568037256917E-27
abod-outlier=4.2110803074460084E-24
abod-outlier=7.230580472465524E-23
abod-outlier=4.7218350748881165E-25
abod-outlier=1.937158590951921E-25
abod-outlier=5.113533841884764E-25
abod-outlier=1.9197071834565298E-27
abod-outlier=1.7778067736770463E-27
abod-outlier=1.00020856391203E-26
abod-outlier=1.8447311135009687E-26
abod-outlier=8.99966771150362E-27
abod-outlier=5.468974420631303E-26
abod-outlier=7.901329834135736E-25
abod-outlier=1.9230860426185632E-26
abod-outlier=6.84715480627767E-23
abod-outlier=3.7659737197824944E-24
abod-outlier=5.7309035202493905E-24
abod-outlier=6.293396789059571E-24
abod-outlier=2.566979269947553E-25
abod-outlier=9.591228513915495E-27
abod-outlier=5.47758783910905E-26
abod-outlier=3.0967545569489965E-26
abod-outlier=4.9086714890271917E-26
abod-outlier=1.6520729221445922E-24
abod-outlier=1.293744432740278E-25
abod-outlier=6.714238807826169E-27
abod-outlier=2.2091366802940959E-26
abod-outlier=1.3245660396095882E-24
abod-outlier=2.2994570279525903E-27
abod-outlier=6.234378728617524E-27
abod-outlier=9.602801893154358E-26
abod-outlier=2.0688671028596016E-24
abod-outlier=1.4479339554283736E-27
abod-outlier=6.603489032558777E-26
abod-outlier=9.189966214816072E-25
abod-outlier=6.339509831820248E-27
abod-outlier=8.514201105527509E-28
abod-outlier=2.353163915548452E-25
abod-outlier=7.693467101229314E-22
abod-outlier=2.6988538198405582E-27
abod-outlier=1.160408029832529E-24
abod-outlier=6.842799397421861E-27
abod-outlier=4.9164113473848775E-26
abod-outlier=1.25940752175999E-24
abod-outlier=3.4572803834572756E-26
abod-outlier=8.416703128020112E-26
abod-outlier=1.626716588992075E-26
abod-outlier=6.20747348396495E-22
abod-outlier=2.3387358931508497E-26
abod-outlier=1.4053008885816675E-27
abod-outlier=2.397787801521473E-26
abod-outlier=1.2097941844094571E-24
abod-outlier=3.3468788293272706E-26
abod-outlier=3.115124640044854E-21
abod-outlier=3.6275539163580184E-29
abod-outlier=5.07746512640267E-23
abod-outlier=3.2982198196826706E-25
abod-outlier=1.296229348008441E-23
abod-outlier=3.1967815945735567E-24
abod-outlier=3.747914701739957E-27
abod-outlier=9.820308829329282E-28
abod-outlier=7.216035099101502E-25
abod-outlier=7.893893811957568E-20
abod-outlier=1.5222189828803666E-27
abod-outlier=1.053401588164577E-24
abod-outlier=2.3323274225412977E-26
abod-outlier=1.3329194072481177E-23
abod-outlier=8.132605572733908E-27
abod-outlier=4.1773181045979865E-24
abod-outlier=1.4833781952960224E-26
abod-outlier=2.579290953442574E-23
abod-outlier=3.362958809333811E-27
abod-outlier=1.4383819395654784E-24
abod-outlier=5.969165368407917E-25
abod-outlier=6.345263118908045E-23
abod-outlier=8.768101639261891E-25
abod-outlier=4.140262400923492E-26
abod-outlier=1.670256180344851E-26
abod-outlier=1.0709069500755125E-25
abod-outlier=5.005246556564356E-27
abod-outlier=2.097181353770422E-24
abod-outlier=8.274404034267677E-23
abod-outlier=3.423286772076961E-24
abod-outlier=1.7686240037144053E-26
abod-outlier=2.4425167895668898E-26
abod-outlier=1.393373909520881E-27
abod-outlier=2.3117008196059737E-27
abod-outlier=8.88761446660634E-25
abod-outlier=2.55111986573072E-21
abod-outlier=5.097024036978681E-25
abod-outlier=2.2557633669858454E-27
abod-outlier=1.5308673542065776E-25
abod-outlier=7.339828009445472E-26
abod-outlier=2.4988171443259413E-23
abod-outlier=2.6705148425707225E-25
abod-outlier=2.3686403748547177E-27
abod-outlier=7.660881182053564E-21
abod-outlier=1.2469990197805968E-26
abod-outlier=8.498074152618163E-21
abod-outlier=1.8212934751073654E-24
abod-outlier=4.650449539115586E-27
abod-outlier=6.510119215757943E-20
abod-outlier=1.1379816691589098E-22
abod-outlier=4.525902639408848E-23
abod-outlier=3.762352692163263E-27
abod-outlier=5.839269801718674E-25
abod-outlier=5.543621301462141E-26
abod-outlier=2.833560523432248E-27
abod-outlier=6.031211797013131E-26
abod-outlier=4.438398346972627E-24
abod-outlier=2.5488033517667756E-27
abod-outlier=3.0929450428229556E-26
abod-outlier=3.682807225500585E-27
abod-outlier=9.31333004519475E-25
abod-outlier=1.070196946914493E-26
abod-outlier=3.068605389634631E-23
abod-outlier=9.890558223699926E-26
abod-outlier=9.060911035907475E-27
abod-outlier=2.893883696980255E-25
abod-outlier=7.772723030944675E-26
abod-outlier=2.744448021678741E-25
abod-outlier=8.086406994312519E-26
abod-outlier=6.679772521109825E-26
abod-outlier=2.322471051429109E-27
abod-outlier=1.366029295324645E-26
abod-outlier=2.111610504252681E-27
abod-outlier=5.530661275713309E-27
abod-outlier=5.607862878513008E-27
abod-outlier=3.288758823661107E-27
abod-outlier=2.8339099283449657E-27
abod-outlier=4.58745497093259E-25
abod-outlier=1.476724403064818E-26
abod-outlier=1.2871040186703573E-24
abod-outlier=5.325450153978176E-26
abod-outlier=2.9684153023139414E-26
abod-outlier=1.8845081748408534E-26
abod-outlier=1.06225399955207E-26
abod-outlier=6.454868838276873E-23
abod-outlier=3.7096019782073193E-25
abod-outlier=4.117782381413542E-21
abod-outlier=7.913011728526676E-26
