abod-outlier=3.268580651958365E-22
abod-outlier=3.836372211464822E-24
abod-outlier=4.759175907163551E-25
abod-outlier=9.954857115872525E-26
abod-outlier=1.0877236420748106E-25
abod-outlier=1.2003688739417176E-26
abod-outlier=2.3458177564529267E-26
abod-outlier=1.4296932101852144E-27
abod-outlier=7.02811330123686E-27
abod-outlier=1.3000004809408456E-26
abod-outlier=1.8911611790917532E-27
abod-outlier=2.0029338775458553E-27
abod-outlier=1.5202743471940351E-25
abod-outlier=2.4841103417111037E-23
abod-outlier=1.4833506712921782E-22
abod-outlier=1.589939461879242E-25
abod-outlier=5.607297013648591E-28
abod-outlier=1.8375630635300163E-25
abod-outlier=1.9446652305497743E-25
abod-outlier=6.841567340813812E-27
abod-outlier=1.3047234782290253E-25
abod-outlier=2.694165387607957E-23
abod-outlier=6.282227421574758E-28
abod-outlier=1.359865220009105E-22
abod-outlier=1.0808269104671847E-27
abod-outlier=1.5363068020433941E-24
abod-outlier=1.922373083936011E-25
abod-outlier=5.760138537680396E-25
abod-outlier=6.48450870703013E-27
abod-outlier=1.41049807153722E-26
abod-outlier=7.037507131875608E-23
abod-outlier=2.340723246195366E-21
abod-outlier=6.64737417933983E-24
abod-outlier=3.2667530791248563E-21
abod-outlier=3.4313782892433325E-27
abod-outlier=7.102599725441325E-27
abod-outlier=1.8697071010560063E-26
abod-outlier=3.0926538964890957E-27
abod-outlier=5.647681636761202E-20
abod-outlier=2.4952766932822454E-26
abod-outlier=5.0966172008790464E-23
abod-outlier=5.762259075162865E-28
abod-outlier=3.132453702402295E-26
abod-outlier=5.297831146624486E-28
abod-outlier=5.8389731036741596E-24
abod-outlier=7.213697734342834E-28
abod-outlier=1.2461385515376764E-24
abod-outlier=5.589803749785481E-26
abod-outlier=3.208427154416426E-26
abod-outlier=1.843935011157031E-24
abod-outlier=4.9772860735439456E-24
abod-outlier=2.2372647867706666E-26
abod-outlier=2.456006582241495E-23
abod-outlier=1.8553322686921434E-24
abod-outlier=5.582801169550781E-28
abod-outlier=3.0664106807430966E-27
abod-outlier=3.225974844434748E-23
abod-outlier=8.374791053961939E-28
abod-outlier=5.640774961203733E-26
abod-outlier=3.398935603351586E-27
abod-outlier=8.395591284856426E-22
abod-outlier=3.2763859028901625E-26
abod-outlier=2.2302690926144132E-24
abod-outlier=1.4147092245323663E-24
abod-outlier=5.283476409799673E-25
abod-outlier=2.5383221683965446E-24
abod-outlier=1.2049595428295913E-24
abod-outlier=3.9430735602178534E-26
abod-outlier=7.34964503986804E-26
abod-outlier=3.659956163123991E-24
abod-outlier=1.151080911600604E-27
abod-outlier=6.908451323395666E-28
abod-outlier=3.897924020415723E-26
abod-outlier=6.690649669527804E-24
abod-outlier=7.458951613932469E-24
abod-outlier=9.520957620364686E-25
abod-outlier=1.898412354262439E-26
abod-outlier=1.6790671534465459E-25
abod-outlier=9.44647727027452E-28
abod-outlier=1.2599804145621187E-25
abod-outlier=1.5140184470995615E-19
abod-outlier=1.2038759056339611E-25
abod-outlier=2.503713630491677E-26
abod-outlier=4.7914163049813974E-26
abod-outlier=1.0990627167378683E-24
abod-outlier=6.479890857966931E-26
abod-outlier=3.6653499676846566E-28
abod-outlier=7.141191006870121E-27
abod-outlier=4.360004069729657E-24
abod-outlier=7.613391456690705E-23
abod-outlier=4.936419827419776E-25
abod-outlier=2.0158771598392401E-25
abod-outlier=5.342691474565727E-25
abod-outlier=1.9925415360278728E-27
abod-outlier=1.8642355296995112E-27
abod-outlier=1.0416106761945979E-26
abod-outlier=1.9140159344905795E-26
abod-outlier=9.45035165693073E-27
abod-outlier=5.657221325460588E-26
abod-outlier=8.158165326232493E-25
abod-outlier=2.005976828772951E-26
abod-outlier=7.209761825959295E-23
abod-outlier=3.8791218805836054E-24
abod-outlier=6.0202897441144125E-24
abod-outlier=6.575281673299407E-24
abod-outlier=2.65861225005768E-25
abod-outlier=9.995416175586188E-27
abod-outlier=5.689401169868368E-26
abod-outlier=3.2125912491250555E-26
abod-outlier=5.090267957340913E-26
abod-outlier=1.729476453729038E-24
abod-outlier=1.343779454517513E-25
abod-outlier=7.047941127670173E-27
abod-outlier=2.2957425379206207E-26
abod-outlier=1.3646225866068713E-24
abod-outlier=2.4061317246774065E-27
abod-outlier=6.54925835458801E-27
abod-outlier=1.002994786957876E-25
abod-outlier=2.1655661694550503E-24
abod-outlier=1.5133393904764007E-27
abod-outlier=6.834095577811986E-26
abod-outlier=9.504158618320598E-25
abod-outlier=6.62240778404098E-27
abod-outlier=8.911087477873627E-28
abod-outlier=2.457712253340125E-25
abod-outlier=8.033111144916678E-22
abod-outlier=2.818475660155887E-27
abod-outlier=1.2067623719861717E-24
abod-outlier=7.161762522358732E-27
abod-outlier=5.1370063346901583E-26
abod-outlier=1.2994115112005312E-24
abod-outlier=3.5963667257074275E-26
abod-outlier=8.759939095774142E-26
abod-outlier=1.690513046717385E-26
abod-outlier=6.478302143862692E-22
abod-outlier=2.4303041452589733E-26
abod-outlier=1.4585072265499413E-27
abod-outlier=2.4973683222139136E-26
abod-outlier=1.248969880293131E-24
abod-outlier=3.481553057133969E-26
abod-outlier=3.1773381168727295E-21
abod-outlier=3.735173510000377E-29
abod-outlier=5.329604354172276E-23
abod-outlier=3.421544153776756E-25
abod-outlier=1.3537987066132096E-23
abod-outlier=3.316532564548421E-24
abod-outlier=3.924830894718858E-27
abod-outlier=1.0265371144838786E-27
abod-outlier=7.480160304429317E-25
abod-outlier=8.004736560425079E-20
abod-outlier=1.5855837465725169E-27
abod-outlier=1.100265675710412E-24
abod-outlier=2.427315349790394E-26
abod-outlier=1.3848749852077605E-23
abod-outlier=8.5087871501805E-27
abod-outlier=4.296321152268979E-24
abod-outlier=1.5438728925617964E-26
abod-outlier=2.689259780145546E-23
abod-outlier=3.504332174973659E-27
abod-outlier=1.4971684423643067E-24
abod-outlier=6.2125355936711115E-25
abod-outlier=6.632204055744461E-23
abod-outlier=9.1733790324554E-25
abod-outlier=4.3368592901212236E-26
abod-outlier=1.740239329141433E-26
abod-outlier=1.1147309273913352E-25
abod-outlier=5.2466086623220206E-27
abod-outlier=2.194393672929752E-24
abod-outlier=8.573901009628196E-23
abod-outlier=3.529952198438048E-24
abod-outlier=1.858768593536579E-26
abod-outlier=2.5473104283057253E-26
abod-outlier=1.4576895903423197E-27
abod-outlier=2.412884228157327E-27
abod-outlier=9.180510057140081E-25
abod-outlier=2.6115299071107746E-21
abod-outlier=5.33629270087486E-25
abod-outlier=2.354570484956878E-27
abod-outlier=1.5862720780692716E-25
abod-outlier=7.61817222750132E-26
abod-outlier=2.5966219478993072E-23
abod-outlier=2.7709686687557E-25
abod-outlier=2.4946280257193086E-27
