abod-outlier=4.740016452003987E-22
abod-outlier=5.7586583525880475E-24
abod-outlier=7.168401529393231E-25
abod-outlier=1.5016055771378813E-25
abod-outlier=1.6729139388708453E-25
abod-outlier=1.9229339985634474E-26
abod-outlier=3.4038610714512576E-26
abod-outlier=2.1894727281957617E-27
abod-outlier=1.0647744281778918E-26
abod-outlier=1.7164343682603612E-26
abod-outlier=2.871378363997743E-27
abod-outlier=2.9596169335474383E-27
abod-outlier=1.9704716086393882E-25
abod-outlier=3.079282836670571E-23
abod-outlier=2.0614825418890576E-22
abod-outlier=2.3167795364294546E-25
abod-outlier=8.297644874175662E-28
abod-outlier=2.433310172731647E-25
abod-outlier=2.709416789826968E-25
abod-outlier=9.279319137215164E-27
abod-outlier=1.9698578328423296E-25
abod-outlier=3.557750672946335E-23
abod-outlier=9.247276405591432E-28
abod-outlier=1.8638121047227414E-22
abod-outlier=1.65712053661234E-27
abod-outlier=2.3447874430459627E-24
abod-outlier=2.6923021717128957E-25
abod-outlier=8.173873280267549E-25
abod-outlier=9.994111801576681E-27
abod-outlier=2.1626202291365264E-26
abod-outlier=9.072373303990678E-23
abod-outlier=3.365627450277369E-21
abod-outlier=9.452180570144475E-24
abod-outlier=3.945302161571593E-21
abod-outlier=5.2712026123480505E-27
abod-outlier=1.0024105391848034E-26
abod-outlier=2.642938772943211E-26
abod-outlier=4.7863041763517365E-27
abod-outlier=6.328067573347136E-20
abod-outlier=3.6478453411133685E-26
abod-outlier=6.870932708624949E-23
abod-outlier=8.634667099953088E-28
abod-outlier=4.3969905867318E-26
abod-outlier=8.113344553242759E-28
abod-outlier=8.925733922181071E-24
abod-outlier=1.0758176537832962E-27
abod-outlier=1.73231931979829E-24
abod-outlier=8.721259413767546E-26
abod-outlier=4.7231640781026984E-26
abod-outlier=2.666521658459988E-24
abod-outlier=7.01669161650489E-24
abod-outlier=3.1843760149360853E-26
abod-outlier=3.9103855072100004E-23
abod-outlier=2.5953227441116023E-24
abod-outlier=8.526188916436876E-28
abod-outlier=4.5998744512158536E-27
abod-outlier=4.406215116083589E-23
abod-outlier=1.2758888057423237E-27
abod-outlier=8.581652083313705E-26
abod-outlier=5.029894855760155E-27
abod-outlier=1.2389989417120846E-21
abod-outlier=5.20871550864557E-26
abod-outlier=3.16081209890965E-24
abod-outlier=2.1929915590536437E-24
abod-outlier=7.555407313326964E-25
abod-outlier=3.968165980663285E-24
abod-outlier=1.6398781885535217E-24
abod-outlier=5.515239814707563E-26
abod-outlier=1.0336401994270735E-25
abod-outlier=5.153880477844209E-24
abod-outlier=1.627447173489848E-27
abod-outlier=1.045167698234966E-27
abod-outlier=6.234477446988668E-26
abod-outlier=1.1056693483368192E-23
abod-outlier=1.1394938314808886E-23
abod-outlier=1.3320059974858292E-24
abod-outlier=2.794424433434389E-26
abod-outlier=2.5572361418851656E-25
abod-outlier=1.3811205686757882E-27
abod-outlier=1.7243178595683526E-25
abod-outlier=1.77224781635893E-19
abod-outlier=1.6870405388198056E-25
abod-outlier=3.696505872459695E-26
abod-outlier=7.379814999792093E-26
abod-outlier=1.5325404232254902E-24
abod-outlier=9.526086774548022E-26
abod-outlier=5.788563765422713E-28
abod-outlier=1.0977047921353184E-26
abod-outlier=5.9218017289847265E-24
abod-outlier=1.2369514358331083E-22
abod-outlier=7.598167488990552E-25
abod-outlier=2.949695498410716E-25
abod-outlier=8.209200162478866E-25
abod-outlier=3.0054409132591676E-27
abod-outlier=2.9626552130357607E-27
abod-outlier=1.5222250050470106E-26
abod-outlier=2.625324227293545E-26
abod-outlier=1.4698384561536433E-26
abod-outlier=7.647989288230163E-26
abod-outlier=1.0821135680451415E-24
abod-outlier=3.0160401321563273E-26
abod-outlier=1.1478260377804773E-22
abod-outlier=5.0319653230795196E-24
abod-outlier=9.615617561967391E-24
abod-outlier=9.81393966708633E-24
abod-outlier=3.6391167025501246E-25
abod-outlier=1.4824688651278898E-26
abod-outlier=8.16513647772548E-26
abod-outlier=4.64067626167649E-26
abod-outlier=7.139610336844707E-26
abod-outlier=2.7473643307734503E-24
abod-outlier=1.8855180116314312E-25
abod-outlier=1.0934424681566307E-26
abod-outlier=3.180450354357445E-26
abod-outlier=1.768243689149844E-24
abod-outlier=3.665874178215903E-27
abod-outlier=1.01025427050959E-26
abod-outlier=1.5137737039633175E-25
abod-outlier=3.2980471294846944E-24
abod-outlier=2.2817590625995764E-27
abod-outlier=9.268152529276641E-26
abod-outlier=1.3365885243429356E-24
abod-outlier=1.0180994897876576E-26
abod-outlier=1.3472499128348139E-27
abod-outlier=3.632898016343999E-25
abod-outlier=1.1693127829148013E-21
abod-outlier=4.253688459576873E-27
abod-outlier=1.7546155110634093E-24
abod-outlier=1.099247063973812E-26
abod-outlier=7.786614161489072E-26
abod-outlier=1.7219368221750533E-24
abod-outlier=5.208107886575627E-26
abod-outlier=1.2815619063850262E-25
abod-outlier=2.441823611428692E-26
abod-outlier=9.551251302247244E-22
abod-outlier=3.546026148029994E-26
abod-outlier=2.0508941703672077E-27
abod-outlier=3.6145279601793465E-26
abod-outlier=1.651397363857411E-24
abod-outlier=4.9620647194724424E-26
abod-outlier=3.9929779694511514E-21
abod-outlier=5.11420664388815E-29
abod-outlier=8.19504196548456E-23
abod-outlier=4.873453648856478E-25
abod-outlier=1.9312008839230142E-23
abod-outlier=4.612562560921126E-24
abod-outlier=6.059602665460175E-27
abod-outlier=1.6531469913380893E-27
abod-outlier=1.0469671657208727E-24
abod-outlier=9.383862029426392E-20
abod-outlier=2.478353718295038E-27
abod-outlier=1.6741573572340646E-24
abod-outlier=3.5791984127814757E-26
abod-outlier=2.005804088233008E-23
abod-outlier=1.2822679188600154E-26
abod-outlier=5.514476176254024E-24
abod-outlier=2.2647364485902583E-26
abod-outlier=4.0250485548805193E-23
abod-outlier=5.018848352576018E-27
abod-outlier=2.130272546748332E-24
abod-outlier=9.056773945775858E-25
abod-outlier=9.769436039075284E-23
abod-outlier=1.3949501427260071E-24
abod-outlier=6.735041010976881E-26
abod-outlier=2.5598003546654308E-26
abod-outlier=1.6187428576713762E-25
abod-outlier=8.100417613935583E-27
abod-outlier=3.409147370652765E-24
abod-outlier=1.282901543806431E-22
abod-outlier=4.647957879769374E-24
abod-outlier=2.9254322727719116E-26
abod-outlier=3.741056301364763E-26
abod-outlier=2.2202871503538096E-27
abod-outlier=3.666340197244701E-27
abod-outlier=1.2319141016615225E-24
abod-outlier=3.432582307390366E-21
abod-outlier=8.0598084469911725E-25
abod-outlier=3.533358663402874E-27
abod-outlier=2.165094580711805E-25
abod-outlier=1.047532658897106E-25
abod-outlier=3.72931764999974E-23
abod-outlier=3.94802575815708E-25
abod-outlier=4.070124397733513E-27
abod-outlier=9.9389490889285E-21
abod-outlier=1.9768440376931203E-26
abod-outlier=1.1172914274088299E-20
abod-outlier=2.785957999099909E-24
abod-outlier=7.623790915169883E-27
abod-outlier=7.806137302707084E-20
abod-outlier=1.7575268049780802E-22
abod-outlier=6.840986111823568E-23
abod-outlier=5.7452183338459604E-27
abod-outlier=8.9991834330956E-25
abod-outlier=8.41892559817956E-26
abod-outlier=4.4961311576792804E-27
abod-outlier=9.131895195565955E-26
abod-outlier=6.706240120572312E-24
abod-outlier=4.026416102439219E-27
abod-outlier=4.8697928973170767E-26
abod-outlier=5.754843047377269E-27
abod-outlier=1.3815176923877218E-24
abod-outlier=1.673294284929665E-26
abod-outlier=4.7369426933661284E-23
abod-outlier=1.515160028847365E-25
abod-outlier=1.4037840952901019E-26
abod-outlier=4.706301970023516E-25
abod-outlier=1.1698446671546458E-25
abod-outlier=4.150013951850403E-25
abod-outlier=1.2322248858445522E-25
abod-outlier=1.0051151050465951E-25
abod-outlier=3.789782383695985E-27
abod-outlier=2.093119685059003E-26
abod-outlier=3.467992259035789E-27
abod-outlier=8.75290386575252E-27
abod-outlier=8.779955706470027E-27
abod-outlier=5.3609949631764496E-27
abod-outlier=4.5368301123708785E-27
abod-outlier=7.297050925879729E-25
abod-outlier=2.2866605349240238E-26
abod-outlier=2.145625024891726E-24
abod-outlier=8.41231709149268E-26
