abod-outlier=2.545642414425436E-22
abod-outlier=3.000660157329021E-24
abod-outlier=3.7315545952632877E-25
abod-outlier=7.751236119726648E-26
abod-outlier=8.380026405411989E-26
abod-outlier=8.917097812715299E-27
abod-outlier=1.838409386837538E-26
abod-outlier=1.099969411626855E-27
abod-outlier=5.5281392815632235E-27
abod-outlier=1.0744773942519353E-26
abod-outlier=1.4595867527782277E-27
abod-outlier=1.5888876096832182E-27
abod-outlier=1.322743446638043E-25
abod-outlier=2.1444400229192376E-23
abod-outlier=1.2215167266118314E-22
abod-outlier=1.2646709478657995E-25
abod-outlier=4.4350072881307355E-28
abod-outlier=1.582369812849173E-25
abod-outlier=1.6063823667748542E-25
abod-outlier=5.578787657954597E-27
abod-outlier=1.0167902896300758E-25
abod-outlier=2.245442314384337E-23
abod-outlier=4.948996922478782E-28
abod-outlier=1.1235139003124563E-22
abod-outlier=8.24562585278958E-28
abod-outlier=1.2003511385148543E-24
abod-outlier=1.5777918235952553E-25
abod-outlier=4.65580405754236E-25
abod-outlier=5.0302257777408716E-27
abod-outlier=1.0801207476104701E-26
abod-outlier=5.953893057267262E-23
abod-outlier=1.8352938300388394E-21
abod-outlier=5.360898767911635E-24
abod-outlier=2.9809636485797035E-21
abod-outlier=2.6319397646651693E-27
abod-outlier=5.7280402536135674E-27
abod-outlier=1.4939445472156052E-26
abod-outlier=2.330935651009248E-27
abod-outlier=5.3313534182452226E-20
abod-outlier=2.005849277913906E-26
abod-outlier=4.2250195234066434E-23
abod-outlier=4.543838795747167E-28
abod-outlier=2.535427066893942E-26
abod-outlier=4.204209608135401E-28
abod-outlier=4.5382613450181755E-24
abod-outlier=5.647386578157874E-28
abod-outlier=1.007602244061103E-24
abod-outlier=4.297956327738318E-26
abod-outlier=2.5586313268412778E-26
abod-outlier=1.4686276892675988E-24
abod-outlier=4.02309079876016E-24
abod-outlier=1.7838699894828994E-26
abod-outlier=1.8786150726565364E-23
abod-outlier=1.5167676322954156E-24
abod-outlier=4.384005331698576E-28
abod-outlier=2.4219006417274453E-27
abod-outlier=2.654585013530985E-23
abod-outlier=6.44612216878916E-28
abod-outlier=4.336070105583445E-26
abod-outlier=2.629636727880136E-27
abod-outlier=6.498337016584078E-22
abod-outlier=2.484191752032489E-26
abod-outlier=1.791348380344445E-24
abod-outlier=1.0801272017717355E-24
abod-outlier=4.233473636046085E-25
abod-outlier=1.942911286248576E-24
abod-outlier=9.968086821454343E-25
abod-outlier=3.2220601849470337E-26
abod-outlier=5.92499417750179E-26
abod-outlier=2.9559284101226475E-24
abod-outlier=9.209638784722263E-28
abod-outlier=5.398861484915376E-28
abod-outlier=2.923318273082222E-26
abod-outlier=4.9690914191924E-24
abod-outlier=5.789427304190758E-24
abod-outlier=7.719963532456595E-25
abod-outlier=1.4904336293404466E-26
abod-outlier=1.3048917778588E-25
abod-outlier=7.470671460854748E-28
abod-outlier=1.037148220934417E-25
abod-outlier=1.4025973963790094E-19
abod-outlier=9.745233073769461E-26
abod-outlier=1.9802105684567336E-26
abod-outlier=3.712304921614764E-26
abod-outlier=8.906079197771022E-25
abod-outlier=5.062134508383461E-26
abod-outlier=2.8884128705247265E-28
