abod-outlier=3.6375525285686437E-22
abod-outlier=4.2640674239470495E-24
abod-outlier=5.312733625221662E-25
abod-outlier=1.1050238398548296E-25
abod-outlier=1.2065890519756983E-25
abod-outlier=1.3527612424975252E-26
abod-outlier=2.5966743622786236E-26
abod-outlier=1.6247964540545304E-27
abod-outlier=7.848068860799214E-27
abod-outlier=1.41108083799175E-26
abod-outlier=2.127352571088145E-27
abod-outlier=2.2239735141421537E-27
abod-outlier=1.621483890083E-25
abod-outlier=2.645771187940714E-23
abod-outlier=1.6214495322681835E-22
abod-outlier=1.754383679311974E-25
abod-outlier=6.224107733713194E-28
abod-outlier=1.9720976478274674E-25
abod-outlier=2.1324887085394704E-25
abod-outlier=7.435507182823843E-27
abod-outlier=1.4623867292392349E-25
abod-outlier=2.9136645200717444E-23
abod-outlier=6.993019558869421E-28
abod-outlier=1.4838996364605745E-22
abod-outlier=1.2206898826071321E-27
abod-outlier=1.7097614139304983E-24
abod-outlier=2.110910802121176E-25
abod-outlier=6.351251447384894E-25
abod-outlier=7.235315301237414E-27
abod-outlier=1.5622283374794002E-26
abod-outlier=7.560296017889782E-23
abod-outlier=2.595677101229701E-21
abod-outlier=7.305608997022607E-24
abod-outlier=3.42455040510879E-21
abod-outlier=3.867069328626665E-27
abod-outlier=7.79787842589939E-27
abod-outlier=2.0608025573360876E-26
abod-outlier=3.535053877204157E-27
abod-outlier=5.814649550271752E-20
abod-outlier=2.7564950657300635E-26
abod-outlier=5.529809696836221E-23
abod-outlier=6.381691609680481E-28
abod-outlier=3.4575524097024635E-26
abod-outlier=5.966668700409165E-28
abod-outlier=6.5393767409968775E-24
abod-outlier=8.078841138616214E-28
abod-outlier=1.3674973576443894E-24
abod-outlier=6.29264537256073E-26
abod-outlier=3.5498571180179323E-26
abod-outlier=2.0375491845807834E-24
abod-outlier=5.458579925953107E-24
abod-outlier=2.4707776428650737E-26
abod-outlier=2.801661516223632E-23
abod-outlier=2.0338360659891343E-24
abod-outlier=6.257105154574225E-28
abod-outlier=3.4092326020581974E-27
abod-outlier=3.512288166811577E-23
abod-outlier=9.459520827403413E-28
abod-outlier=6.339848357604174E-26
abod-outlier=3.788526968653312E-27
abod-outlier=9.375363172846197E-22
abod-outlier=3.709545675341006E-26
abod-outlier=2.4568603622160736E-24
abod-outlier=1.5917213069751091E-24
abod-outlier=5.8175133935671375E-25
abod-outlier=2.852524389747291E-24
abod-outlier=1.315231454058913E-24
abod-outlier=4.32252058956551E-26
abod-outlier=8.083575363039022E-26
abod-outlier=4.015874178140464E-24
abod-outlier=1.2664778440022807E-27
abod-outlier=7.727783570093776E-28
abod-outlier=4.4262863076110106E-26
abod-outlier=7.6808286205782E-24
abod-outlier=8.390232953435136E-24
abod-outlier=1.0469388974378596E-24
abod-outlier=2.102476793402119E-26
abod-outlier=1.8862250951033568E-25
abod-outlier=1.0474202303713728E-27
abod-outlier=1.3737627766630493E-25
abod-outlier=1.574770771370192E-19
abod-outlier=1.3246756841197978E-25
abod-outlier=2.7824827431247865E-26
abod-outlier=5.368281962654225E-26
abod-outlier=1.2076742559966585E-24
abod-outlier=7.22862154148904E-26
abod-outlier=4.10961840008385E-28
abod-outlier=7.952931551514045E-27
abod-outlier=4.7513749961964765E-24
abod-outlier=8.70804468549127E-23
abod-outlier=5.542452143621615E-25
abod-outlier=2.2351378015819763E-25
abod-outlier=6.011711002923589E-25
abod-outlier=2.237130445901457E-27
abod-outlier=2.1064274880538865E-27
abod-outlier=1.154776866982254E-26
abod-outlier=2.0987417421346676E-26
abod-outlier=1.0661564687645863E-26
abod-outlier=6.155560084604405E-26
abod-outlier=8.834726758577738E-25
abod-outlier=2.2390331019359783E-26
abod-outlier=8.22187283328792E-23
abod-outlier=4.171967701441359E-24
abod-outlier=6.826970377045037E-24
abod-outlier=7.339234138590064E-24
abod-outlier=2.9016142070973635E-25
abod-outlier=1.1103577393651712E-26
abod-outlier=6.273945916888062E-26
abod-outlier=3.5608712471243807E-26
abod-outlier=5.59561915349227E-26
abod-outlier=1.9605211745513497E-24
abod-outlier=1.4786439071755272E-25
abod-outlier=7.927609581792266E-27
abod-outlier=2.5190020156418998E-26
abod-outlier=1.4674290357375473E-24
abod-outlier=2.6972625841297737E-27
abod-outlier=7.347154305509419E-27
abod-outlier=1.1226732082532675E-25
abod-outlier=2.4348286045544278E-24
abod-outlier=1.691214260342069E-27
abod-outlier=7.441166960006073E-26
abod-outlier=1.0434636915664672E-24
abod-outlier=7.415886908511825E-27
abod-outlier=9.972393522359127E-28
abod-outlier=2.7408702377976938E-25
abod-outlier=8.938074673760929E-22
abod-outlier=3.151074624661032E-27
abod-outlier=1.334531985933239E-24
abod-outlier=8.072817594083191E-27
abod-outlier=5.749849080360397E-26
abod-outlier=1.4062623614602612E-24
abod-outlier=3.9797176640430766E-26
