abod-outlier=3.002296877596102E-22
abod-outlier=3.532888099437526E-24
abod-outlier=4.3479538995107985E-25
abod-outlier=9.120236227426615E-26
abod-outlier=9.925515242911181E-26
abod-outlier=1.0807347922212045E-26
abod-outlier=2.1625182509734613E-26
abod-outlier=1.3134322905068526E-27
abod-outlier=6.48271500579042E-27
abod-outlier=1.2167844817712704E-26
abod-outlier=1.7295001061395878E-27
abod-outlier=1.8477552186880417E-27
abod-outlier=1.4465477078652977E-25
abod-outlier=2.3631445353104398E-23
abod-outlier=1.3941870952165665E-22
abod-outlier=1.4726407958511003E-25
abod-outlier=5.151843400384022E-28
abod-outlier=1.7422963022721655E-25
abod-outlier=1.8239835794098436E-25
abod-outlier=6.355775068825711E-27
abod-outlier=1.1974174842549143E-25
abod-outlier=2.5309951995796264E-23
abod-outlier=5.781242129352595E-28
abod-outlier=1.2750805475550617E-22
abod-outlier=9.831484348723624E-28
abod-outlier=1.412129660058791E-24
abod-outlier=1.795869823353775E-25
abod-outlier=5.34283715969555E-25
abod-outlier=5.970841094257775E-27
abod-outlier=1.2855635424610278E-26
abod-outlier=6.645869475425888E-23
abod-outlier=2.1567434389140975E-21
abod-outlier=6.1741273633655105E-24
abod-outlier=3.163846045063042E-21
abod-outlier=3.1329187722906938E-27
abod-outlier=6.610372540359136E-27
abod-outlier=1.7291680632884657E-26
abod-outlier=2.8261229051203404E-27
abod-outlier=5.535998077689388E-20
abod-outlier=2.323572516063643E-26
abod-outlier=4.78096502907094E-23
abod-outlier=5.363976606794964E-28
abod-outlier=2.923661006812793E-26
abod-outlier=4.857151207261249E-28
abod-outlier=5.358959808958635E-24
abod-outlier=6.595304127006002E-28
abod-outlier=1.1591233063122001E-24
abod-outlier=5.0994084379020587E-26
abod-outlier=2.970475594621439E-26
abod-outlier=1.7063016876604257E-24
abod-outlier=4.628004278757117E-24
abod-outlier=2.0679985361301893E-26
abod-outlier=2.2262141594636983E-23
abod-outlier=1.7293896520718397E-24
abod-outlier=5.133652544252209E-28
abod-outlier=2.832015069888324E-27
abod-outlier=3.017405704291438E-23
abod-outlier=7.657542795361861E-28
abod-outlier=5.155825175390943E-26
abod-outlier=3.0975809068030944E-27
abod-outlier=7.693149605253545E-22
abod-outlier=2.9686468975351936E-26
abod-outlier=2.068032159798581E-24
abod-outlier=1.283749452770286E-24
abod-outlier=4.89632540202189E-25
abod-outlier=2.3208907286262116E-24
abod-outlier=1.1267216304184736E-24
abod-outlier=3.677053072786985E-26
abod-outlier=6.828309016324543E-26
abod-outlier=3.400982928916108E-24
abod-outlier=1.0623837987888919E-27
abod-outlier=6.320054130810933E-28
abod-outlier=3.523911804529755E-26
abod-outlier=6.031133774965674E-24
abod-outlier=6.825457153358361E-24
abod-outlier=8.861212493117025E-25
