abod-outlier=5.782125501748594E-22
abod-outlier=7.45964400233238E-24
abod-outlier=8.82271013678445E-25
abod-outlier=1.9199408635743005E-25
abod-outlier=2.0811736435091295E-25
abod-outlier=2.5342003941026885E-26
abod-outlier=4.1738436762770255E-26
abod-outlier=2.8323745291266974E-27
abod-outlier=1.3638503564568442E-26
abod-outlier=1.9812720575578586E-26
abod-outlier=3.6423301425553124E-27
abod-outlier=3.7093478894556976E-27
abod-outlier=2.285862591372337E-25
abod-outlier=3.475253154111661E-23
abod-outlier=2.450096211490865E-22
abod-outlier=2.888253264779372E-25
abod-outlier=1.0143840942708647E-27
abod-outlier=2.8675592644100376E-25
abod-outlier=3.2205939995712208E-25
abod-outlier=1.0902576806686149E-26
abod-outlier=2.504640808763668E-25
abod-outlier=4.18048391790988E-23
abod-outlier=1.1447953964518409E-27
abod-outlier=2.2136298865129717E-22
abod-outlier=2.1007491656158507E-27
abod-outlier=3.017229501725087E-24
abod-outlier=3.236693147529905E-25
abod-outlier=1.006213045750774E-24
abod-outlier=1.3068032258948336E-26
abod-outlier=2.905283212853339E-26
abod-outlier=1.0532953799347513E-22
abod-outlier=4.10711617903723E-21
abod-outlier=1.1747498040458296E-23
abod-outlier=4.467536637295318E-21
abod-outlier=6.704127900217428E-27
abod-outlier=1.1852634854657505E-26
abod-outlier=3.2347288851232E-26
abod-outlier=6.190345806722538E-27
abod-outlier=6.80010829523942E-20
abod-outlier=4.606117113977982E-26
abod-outlier=8.199581990602944E-23
abod-outlier=1.0781040693850448E-27
abod-outlier=5.308269322071911E-26
abod-outlier=1.0332278762053654E-27
abod-outlier=1.1840579544594153E-23
abod-outlier=1.3507310393898393E-27
abod-outlier=2.1006906684894264E-24
abod-outlier=1.1309548759241554E-25
abod-outlier=6.008754864262307E-26
abod-outlier=3.305556349522787E-24
abod-outlier=8.539933583424338E-24
abod-outlier=3.9170836737632626E-26
abod-outlier=5.0243801685749453E-23
abod-outlier=3.1604374720247756E-24
abod-outlier=1.056680662084955E-27
abod-outlier=5.7930227143250164E-27
abod-outlier=5.322340688845928E-23
abod-outlier=1.6565716770860812E-27
abod-outlier=1.0868543922198861E-25
abod-outlier=6.2976360418897686E-27
abod-outlier=1.5435093762553656E-21
abod-outlier=6.85951914568403E-26
abod-outlier=3.851029176661607E-24
abod-outlier=2.8882401143193377E-24
abod-outlier=9.406464267689764E-25
abod-outlier=5.147698332883807E-24
abod-outlier=1.9591033248638122E-24
abod-outlier=6.661333240264375E-26
abod-outlier=1.2569617798536296E-25
abod-outlier=6.273749440248772E-24
abod-outlier=2.0017851580481682E-27
abod-outlier=1.3441513130973871E-27
abod-outlier=8.252870777278065E-26
abod-outlier=1.4497767193007608E-23
abod-outlier=1.4502026202918803E-23
abod-outlier=1.626367689479621E-24
abod-outlier=3.5173244829735246E-26
abod-outlier=3.275956081084616E-25
abod-outlier=1.7503411551391123E-27
abod-outlier=2.0473903704655825E-25
abod-outlier=1.971403669194794E-19
abod-outlier=2.072213408028045E-25
abod-outlier=4.6781164485595977E-26
abod-outlier=9.542750081208629E-26
abod-outlier=1.873000824987343E-24
abod-outlier=1.166547277158734E-25
abod-outlier=7.775488995615626E-28
abod-outlier=1.438548607263932E-26
abod-outlier=7.107189108985432E-24
abod-outlier=1.6273249875002813E-22
abod-outlier=9.836856334576422E-25
abod-outlier=3.7578754354212637E-25
abod-outlier=1.0729470496781698E-24
abod-outlier=3.6462034396072956E-27
abod-outlier=3.8511620640300616E-27
abod-outlier=1.9201440113376663E-26
abod-outlier=3.039734589055624E-26
abod-outlier=1.8969416470176512E-26
abod-outlier=9.005317684821338E-26
abod-outlier=1.2678072818355887E-24
abod-outlier=3.8962738593225313E-26
abod-outlier=1.4911201934375747E-22
abod-outlier=5.814401233265785E-24
abod-outlier=1.2655319406515898E-23
abod-outlier=1.2363800106319642E-23
abod-outlier=4.33971677319639E-25
abod-outlier=1.877583480673681E-26
abod-outlier=1.0066415332334634E-25
abod-outlier=5.826826527166721E-26
abod-outlier=8.676693215421042E-26
abod-outlier=3.6342620506289504E-24
abod-outlier=2.301145777547769E-25
abod-outlier=1.426153156372959E-26
abod-outlier=3.7496928229055826E-26
abod-outlier=2.04059551808379E-24
abod-outlier=4.772259736980503E-27
abod-outlier=1.309875276658058E-26
abod-outlier=1.9255729013885945E-25
abod-outlier=4.151275329556784E-24
abod-outlier=2.8947247969298896E-27
abod-outlier=1.0938950662617155E-25
abod-outlier=1.6337670967861217E-24
abod-outlier=1.3250461104009685E-26
abod-outlier=1.7198995879336486E-27
abod-outlier=4.501682731373498E-25
abod-outlier=1.4471066061754831E-21
abod-outlier=5.3797683862381874E-27
abod-outlier=2.2103808641370293E-24
abod-outlier=1.3969562422239353E-26
abod-outlier=9.914104340642489E-26
abod-outlier=2.030128766554401E-24
abod-outlier=6.463795529357833E-26
abod-outlier=1.6079646961253584E-25
abod-outlier=3.007521569275916E-26
abod-outlier=1.1875895494859357E-21
abod-outlier=4.497876009387603E-26
abod-outlier=2.423975921190259E-27
abod-outlier=4.515991267180933E-26
abod-outlier=1.936685775129407E-24
abod-outlier=6.108303804673402E-26
abod-outlier=4.6894402682370024E-21
abod-outlier=6.368175616103416E-29
abod-outlier=1.040836972690552E-22
abod-outlier=6.021965296534651E-25
abod-outlier=2.4628628974450343E-23
abod-outlier=5.62289034357421E-24
abod-outlier=7.634590013964568E-27
abod-outlier=2.115064810505433E-27
abod-outlier=1.2763249685441351E-24
abod-outlier=1.0450552403533646E-19
abod-outlier=3.3076502668205334E-27
abod-outlier=2.1420464923682726E-24
abod-outlier=4.465455275747028E-26
abod-outlier=2.529670142160149E-23
abod-outlier=1.6621581483613117E-26
abod-outlier=6.353229227155713E-24
abod-outlier=2.8539973271339536E-26
abod-outlier=5.0626062491378627E-23
abod-outlier=6.290732645985956E-27
abod-outlier=2.5749099653319598E-24
abod-outlier=1.138466781130312E-24
abod-outlier=1.2268721011041014E-22
abod-outlier=1.8048214572680296E-24
abod-outlier=8.578673627708709E-26
abod-outlier=3.234684761139541E-26
