abod-outlier=2.515944673164459E-22
abod-outlier=2.9671917447996552E-24
abod-outlier=3.687108796233354E-25
abod-outlier=7.658445857901873E-26
abod-outlier=8.294143215611077E-26
abod-outlier=8.786913624921223E-27
abod-outlier=1.8174906140990424E-26
abod-outlier=1.086136377508753E-27
abod-outlier=5.461977937279445E-27
abod-outlier=1.0643103388827421E-26
abod-outlier=1.4433199063915228E-27
abod-outlier=1.5715496554009682E-27
abod-outlier=1.3146128568288163E-25
abod-outlier=2.1294323370971464E-23
abod-outlier=1.2098631088022447E-22
abod-outlier=1.2512365912387699E-25
abod-outlier=4.384224733406533E-28
abod-outlier=1.571911216221946E-25
abod-outlier=1.5911193018393583E-25
abod-outlier=5.530630312648241E-27
abod-outlier=1.0060023375205058E-25
abod-outlier=2.2257018536672284E-23
abod-outlier=4.897025336360612E-28
abod-outlier=1.1130079203720589E-22
abod-outlier=8.150743849267184E-28
abod-outlier=1.185630305693425E-24
abod-outlier=1.562869728501247E-25
abod-outlier=4.610245116928779E-25
abod-outlier=4.9691618717506794E-27
abod-outlier=1.0647517190912139E-26
abod-outlier=5.907565357125899E-23
abod-outlier=1.814421932599537E-21
abod-outlier=5.308728394259714E-24
abod-outlier=2.968429291545459E-21
abod-outlier=2.599625599853404E-27
abod-outlier=5.669886064585179E-27
abod-outlier=1.477684281272962E-26
abod-outlier=2.3056873889919917E-27
abod-outlier=5.317185030152205E-20
abod-outlier=1.9847101426462044E-26
abod-outlier=4.1877649407763357E-23
abod-outlier=4.481663578390387E-28
abod-outlier=2.5097256943279736E-26
abod-outlier=4.1550062580709505E-28
abod-outlier=4.48536049813214E-24
abod-outlier=5.586444931382876E-28
abod-outlier=9.976955954525351E-25
abod-outlier=4.2453987190951706E-26
abod-outlier=2.5307728449650376E-26
abod-outlier=1.4535551820193832E-24
abod-outlier=3.98262467700098E-24
abod-outlier=1.7656802465846796E-26
abod-outlier=1.8566470657696265E-23
abod-outlier=1.502919968680076E-24
abod-outlier=4.336588323298567E-28
abod-outlier=2.3947676345917775E-27
abod-outlier=2.6308568289824808E-23
abod-outlier=6.375608484334797E-28
abod-outlier=4.2821371651466836E-26
abod-outlier=2.5995986383755685E-27
abod-outlier=6.421641037989469E-22
abod-outlier=2.4547568680561526E-26
abod-outlier=1.773560540438911E-24
abod-outlier=1.068056016657615E-24
abod-outlier=4.191111235821089E-25
abod-outlier=1.9190469946927754E-24
abod-outlier=9.881719217611997E-25
abod-outlier=3.1928062254613306E-26
abod-outlier=5.865891737481498E-26
abod-outlier=2.9263242109762484E-24
abod-outlier=9.114185018643112E-28
abod-outlier=5.331942342840336E-28
abod-outlier=2.8865221424673875E-26
abod-outlier=4.9041163639871265E-24
abod-outlier=5.722607456915779E-24
abod-outlier=7.6456743469869025E-25
abod-outlier=1.4747852480311923E-26
abod-outlier=1.2900617145277096E-25
abod-outlier=7.386460125266273E-28
abod-outlier=1.0285054677670695E-25
abod-outlier=1.397721402053976E-19
abod-outlier=9.648503125519083E-26
abod-outlier=1.9588397984655726E-26
abod-outlier=3.6722633185010073E-26
abod-outlier=8.820153981064013E-25
abod-outlier=5.009264849409387E-26
abod-outlier=2.858513965110093E-28
abod-outlier=5.680683165954633E-27
abod-outlier=3.543208793659839E-24
abod-outlier=5.63691829230612E-23
abod-outlier=3.808785030851476E-25
abod-outlier=1.5877773826495009E-25
abod-outlier=4.0817597314053657E-25
abod-outlier=1.5400382742506225E-27
abod-outlier=1.4148141880385202E-27
