abod-outlier=5.268799979438371E-22
abod-outlier=6.575531819239971E-24
abod-outlier=7.959339187342437E-25
abod-outlier=1.6928235866821158E-25
abod-outlier=1.8838805802778298E-25
abod-outlier=2.2280766295968045E-26
abod-outlier=3.811888820957503E-26
abod-outlier=2.4976275040675342E-27
abod-outlier=1.210582671223834E-26
abod-outlier=1.8569860429249348E-26
abod-outlier=3.242399078993431E-27
abod-outlier=3.321790786809421E-27
abod-outlier=2.1298953610014493E-25
abod-outlier=3.280832479271177E-23
abod-outlier=2.2697416846968905E-22
abod-outlier=2.6051499771341474E-25
abod-outlier=9.197186513819765E-28
abod-outlier=2.6523848348840374E-25
abod-outlier=3.0136623182128497E-25
abod-outlier=1.0077347173335665E-26
abod-outlier=2.2223483741865994E-25
abod-outlier=3.858928535979867E-23
abod-outlier=1.0275986898730413E-27
abod-outlier=2.0324427948949674E-22
abod-outlier=1.851070566809767E-27
abod-outlier=2.6490504128178176E-24
abod-outlier=2.973990958890758E-25
abod-outlier=9.094639956905848E-25
abod-outlier=1.1461303992692765E-26
abod-outlier=2.529983904737824E-26
abod-outlier=9.779804796730432E-23
abod-outlier=3.7333105403374485E-21
abod-outlier=1.0602006045832676E-23
abod-outlier=4.206580770685307E-21
abod-outlier=5.996978476972597E-27
abod-outlier=1.09531679223844E-26
abod-outlier=2.945236548567879E-26
abod-outlier=5.5307595385416126E-27
abod-outlier=6.56728815076974E-20
abod-outlier=4.105622669897411E-26
abod-outlier=7.532716403138532E-23
abod-outlier=9.481021573291247E-28
abod-outlier=4.8496891016881245E-26
abod-outlier=9.094118963140837E-28
abod-outlier=1.0348755693363657E-23
abod-outlier=1.225652367802783E-27
abod-outlier=1.9069361759286022E-24
abod-outlier=9.989826323551119E-26
abod-outlier=5.371549825871015E-26
abod-outlier=2.968600322915517E-24
abod-outlier=7.782411254627409E-24
abod-outlier=3.554376385047178E-26
abod-outlier=4.4808924670471657E-23
abod-outlier=2.876310804801577E-24
abod-outlier=9.536111560725629E-28
abod-outlier=5.18662551523826E-27
abod-outlier=4.864945280112636E-23
abod-outlier=1.463017117968393E-27
abod-outlier=9.739779278250133E-26
abod-outlier=5.683827567040235E-27
abod-outlier=1.3885346821722246E-21
abod-outlier=6.019771640661803E-26
abod-outlier=3.498614963114158E-24
abod-outlier=2.5304175823236297E-24
abod-outlier=8.468819192342127E-25
abod-outlier=4.553919393865559E-24
abod-outlier=1.8042822018112287E-24
abod-outlier=6.106177522792286E-26
abod-outlier=1.1456844305026644E-25
abod-outlier=5.719742631595826E-24
abod-outlier=1.8031252778138377E-27
abod-outlier=1.2013509083952808E-27
abod-outlier=7.200524061577146E-26
abod-outlier=1.2806649597007415E-23
abod-outlier=1.2905857263537195E-23
abod-outlier=1.4661457500725223E-24
abod-outlier=3.163986580333319E-26
abod-outlier=2.9103482893189084E-25
abod-outlier=1.5646961433874237E-27
abod-outlier=1.8852017114440347E-25
abod-outlier=1.8712453451844902E-19
abod-outlier=1.8858637891642793E-25
abod-outlier=4.1592129628846276E-26
abod-outlier=8.443180340981203E-26
abod-outlier=1.692992427318825E-24
abod-outlier=1.0600814414605175E-25
abod-outlier=6.812512149162607E-28
abod-outlier=1.262541902241178E-26
abod-outlier=6.491491808300601E-24
abod-outlier=1.4258680424374505E-22
abod-outlier=8.68688296307052E-25
abod-outlier=3.337403471558589E-25
abod-outlier=9.419566112448543E-25
abod-outlier=3.321787525815822E-27
abod-outlier=3.405254142108864E-27
abod-outlier=1.71596289832663E-26
abod-outlier=2.856260865873229E-26
abod-outlier=1.6850506412735236E-26
abod-outlier=8.372478856470661E-26
abod-outlier=1.1764237632871704E-24
abod-outlier=3.4438217192021214E-26
abod-outlier=1.3197041886062863E-22
abod-outlier=5.434165397859925E-24
abod-outlier=1.1119148439324864E-23
