abod-outlier=2.181503873783132E-22
abod-outlier=2.58556838683993E-24
abod-outlier=3.214246225722986E-25
abod-outlier=6.716922371727074E-26
abod-outlier=7.24148733447522E-26
abod-outlier=7.492122778837937E-27
abod-outlier=1.584910243555801E-26
abod-outlier=9.454279183428424E-28
abod-outlier=4.7941138732652285E-27
abod-outlier=9.59965689957689E-27
abod-outlier=1.2601149493497503E-27
abod-outlier=1.386969582549098E-27
abod-outlier=1.2241008643561045E-25
abod-outlier=1.9619750134338767E-23
abod-outlier=1.0848712142914995E-22
abod-outlier=1.0973948750935015E-25
abod-outlier=3.842056849412474E-28
abod-outlier=1.45495513725156E-25
abod-outlier=1.4300878389589675E-25
abod-outlier=4.970759235461713E-27
abod-outlier=8.810129541665244E-26
abod-outlier=2.012669195574378E-23
abod-outlier=4.31531055027304E-28
abod-outlier=9.985178241773381E-23
abod-outlier=7.130512106017926E-28
abod-outlier=1.0264708078426254E-24
abod-outlier=1.3978510436124963E-25
abod-outlier=4.096285432191056E-25
abod-outlier=4.3785798207357874E-27
abod-outlier=9.22784629364418E-27
abod-outlier=5.38489618389137E-23
abod-outlier=1.5771437580840145E-21
abod-outlier=4.715424261344604E-24
abod-outlier=2.824558045002137E-21
abod-outlier=2.2669037307723374E-27
abod-outlier=5.0382269636220866E-27
abod-outlier=1.3082848487285982E-26
abod-outlier=1.982259048899433E-27
abod-outlier=5.1497119977212347E-20
abod-outlier=1.7520879437508927E-26
abod-outlier=3.771096616871286E-23
abod-outlier=3.885451380802804E-28
abod-outlier=2.221042759840522E-26
abod-outlier=3.6406865291988297E-28
abod-outlier=3.886636363896792E-24
abod-outlier=4.903255997130635E-28
abod-outlier=8.890278328289217E-25
abod-outlier=3.6835408156151506E-26
abod-outlier=2.2316270061735853E-26
abod-outlier=1.28652651528418E-24
abod-outlier=3.527440473971295E-24
abod-outlier=1.5576216636730796E-26
abod-outlier=1.628667971166783E-23
abod-outlier=1.3425356540825914E-24
abod-outlier=3.792398582959797E-28
abod-outlier=2.1024820982605225E-27
abod-outlier=2.3615560422151088E-23
abod-outlier=5.527374400164137E-28
abod-outlier=3.690633199180564E-26
abod-outlier=2.2590677927930723E-27
abod-outlier=5.55403015611792E-22
abod-outlier=2.1301391682298378E-26
abod-outlier=1.576155066885115E-24
abod-outlier=9.21354863857888E-25
abod-outlier=3.7124531169164226E-25
abod-outlier=1.653979860942963E-24
abod-outlier=8.889890568502925E-25
abod-outlier=2.862013536370723E-26
abod-outlier=5.196390295074318E-26
abod-outlier=2.5932626703148395E-24
abod-outlier=8.059352398549915E-28
abod-outlier=4.6720169014409785E-28
abod-outlier=2.4840155379217408E-26
abod-outlier=4.120192723391417E-24
abod-outlier=4.994249719144497E-24
abod-outlier=6.793614929261536E-25
abod-outlier=1.2848498872002049E-26
abod-outlier=1.127481425939702E-25
abod-outlier=6.5164919264897014E-28
abod-outlier=9.245733297922138E-26
abod-outlier=1.3413411205000894E-19
abod-outlier=8.612768120679277E-26
abod-outlier=1.730051856537978E-26
abod-outlier=3.2015140024394874E-26
abod-outlier=7.836237519318575E-25
abod-outlier=4.378350110433282E-26
abod-outlier=2.5336580224478023E-28
abod-outlier=5.0816483207021696E-27
abod-outlier=3.1795171397960977E-24
abod-outlier=4.8770691896747485E-23
abod-outlier=3.3147965450779517E-25
abod-outlier=1.4021325968178549E-25
abod-outlier=3.5611441463931225E-25
abod-outlier=1.3542839484751328E-27
abod-outlier=1.2258543611629297E-27
abod-outlier=7.27477748157468E-27
abod-outlier=1.413803332563027E-26
abod-outlier=6.218174365987177E-27
abod-outlier=4.1885415679564355E-26
abod-outlier=6.119689485787299E-25
abod-outlier=1.3722147803300128E-26
abod-outlier=4.563863486867429E-23
abod-outlier=2.97435268756635E-24
abod-outlier=3.8815434232832715E-24
abod-outlier=4.458370957354391E-24
abod-outlier=1.953258375868506E-25
abod-outlier=6.906102326773494E-27
abod-outlier=4.0447133865827077E-26
abod-outlier=2.2730669800912532E-26
abod-outlier=3.6117772449041406E-26
abod-outlier=1.1425673168269247E-24
abod-outlier=9.703772497556521E-26
abod-outlier=4.5690942567791685E-27
abod-outlier=1.6700575379680464E-26
abod-outlier=1.0460253390615135E-24
abod-outlier=1.6026150988189072E-27
abod-outlier=4.245142337342011E-27
abod-outlier=6.745909160050579E-26
abod-outlier=1.4396523027372386E-24
abod-outlier=1.0176760516854083E-27
abod-outlier=5.039781304876613E-26
abod-outlier=6.895276999005627E-25
abod-outlier=4.457564732244167E-27
abod-outlier=5.984164067466669E-28
abod-outlier=1.6597346296623737E-25
abod-outlier=5.453297545845263E-22
abod-outlier=1.9143102071769635E-27
abod-outlier=8.496087801233328E-25
abod-outlier=4.7618261823869314E-27
abod-outlier=3.4634429939972146E-26
abod-outlier=9.820903379966925E-25
abod-outlier=2.5386949041269312E-26
abod-outlier=6.159873962673716E-26
abod-outlier=1.187655147804273E-26
abod-outlier=4.402417819235014E-22
abod-outlier=1.7052388096209977E-26
abod-outlier=1.0488863326390114E-27
abod-outlier=1.7357382685285942E-26
abod-outlier=9.43099783141329E-25
abod-outlier=2.4545466946940637E-26
abod-outlier=2.6876528464737076E-21
abod-outlier=2.9623176394548235E-29
abod-outlier=3.4299773967332756E-23
abod-outlier=2.414729516434776E-25
abod-outlier=9.452615420838065E-24
abod-outlier=2.3718867556872676E-24
abod-outlier=2.5861766222195217E-27
abod-outlier=6.724341125111635E-28
abod-outlier=5.41647668856329E-25
abod-outlier=7.086258635156682E-20
abod-outlier=1.1223858137356149E-27
abod-outlier=7.479005094340848E-25
abod-outlier=1.6863302451306792E-26
abod-outlier=9.690128566588E-24
abod-outlier=5.7046951675446524E-27
abod-outlier=3.3409849493915215E-24
abod-outlier=1.0831401129385909E-26
abod-outlier=1.8348476694362217E-23
abod-outlier=2.4685808793649222E-27
abod-outlier=1.0386826592368672E-24
abod-outlier=4.368879765674234E-25
abod-outlier=4.5326132873435025E-23
abod-outlier=6.101532677488257E-25
abod-outlier=2.8626252095460006E-26
abod-outlier=1.2179428121246865E-26
abod-outlier=7.761072791121119E-26
abod-outlier=3.4347711151671906E-27
abod-outlier=1.4420391227110477E-24
abod-outlier=6.382239684011431E-23
abod-outlier=2.688912509548836E-24
abod-outlier=1.2060432439158269E-26
abod-outlier=1.7779466868879993E-26
abod-outlier=9.82502671703258E-28
abod-outlier=1.6339430728540658E-27
abod-outlier=6.871336141083623E-25
abod-outlier=2.1458143947369125E-21
abod-outlier=3.541316000800444E-25
abod-outlier=1.5953902821207053E-27
abod-outlier=1.1611292448946415E-25
abod-outlier=5.52074150649574E-26
abod-outlier=1.839324580371382E-23
abod-outlier=1.9681031920788105E-25
abod-outlier=1.5866128957577999E-27
abod-outlier=6.565874705201865E-21
abod-outlier=8.878135787332402E-27
abod-outlier=7.232740984694827E-21
abod-outlier=1.3061698615656864E-24
abod-outlier=3.222541818449794E-27
abod-outlier=5.81829862871498E-20
abod-outlier=8.130659146069669E-23
abod-outlier=3.3105865806192105E-23
abod-outlier=2.7252008738075506E-27
abod-outlier=4.1217418046461888E-25
abod-outlier=4.040174891814761E-26
abod-outlier=1.984531867750572E-27
abod-outlier=4.3961323879828437E-26
abod-outlier=3.197195075069408E-24
abod-outlier=1.790475766470197E-27
abod-outlier=2.2153190845543062E-26
abod-outlier=2.5972749180610287E-27
abod-outlier=6.779056690159362E-25
abod-outlier=7.544470820529693E-27
abod-outlier=2.1954678041764467E-23
abod-outlier=7.112405067526923E-26
abod-outlier=6.464543521982022E-27
abod-outlier=1.9857362769628143E-25
abod-outlier=5.605459539778973E-26
abod-outlier=1.9799336136150843E-25
abod-outlier=5.744855548826586E-26
abod-outlier=4.889288417525366E-26
abod-outlier=1.5976039562521284E-27
abod-outlier=9.834826405967898E-27
abod-outlier=1.4612102434020456E-27
abod-outlier=3.893531811353013E-27
abod-outlier=3.9624113558060395E-27
abod-outlier=2.3026346832628677E-27
abod-outlier=1.9730669435030393E-27
abod-outlier=3.222055166298425E-25
abod-outlier=1.0671424481897104E-26
abod-outlier=8.923003609947261E-25
abod-outlier=3.778852433045323E-26
abod-outlier=2.1437798020206573E-26
abod-outlier=1.3938733200434798E-26
abod-outlier=7.642611786904969E-27
abod-outlier=4.8681211934090865E-23
abod-outlier=2.637550514103176E-25
abod-outlier=3.516716827144679E-21
abod-outlier=5.696610882910801E-26
abod-outlier=1.8886566265510634E-27
abod-outlier=8.16824765690989E-27
abod-outlier=2.317704651615954E-25
abod-outlier=9.456870140436723E-24
abod-outlier=4.5081572012393003E-26
abod-outlier=4.395424599337245E-28
abod-outlier=5.0533455690989295E-26
abod-outlier=1.1378366548324727E-24
abod-outlier=2.2143320547937044E-27
abod-outlier=6.970859680158877E-22
abod-outlier=2.232628538083779E-24
abod-outlier=3.011033334133799E-26
abod-outlier=2.1198637404289282E-26
abod-outlier=1.2969219394566805E-25
abod-outlier=1.9188139392590976E-26
abod-outlier=1.4978102148729866E-27
abod-outlier=1.1714681061574296E-26
abod-outlier=3.275145129902841E-27
abod-outlier=4.590535569656612E-27
abod-outlier=6.08077997748278E-26
abod-outlier=1.3573971170829018E-27
abod-outlier=8.368411622933767E-27
abod-outlier=5.0387831543431494E-26
abod-outlier=4.327591070374648E-24
abod-outlier=9.625698411788081E-24
abod-outlier=2.5589812539546236E-26
abod-outlier=1.8392308728069067E-25
abod-outlier=4.8449004717184124E-27
abod-outlier=1.0149859406248186E-27
abod-outlier=2.6533376599816114E-28
abod-outlier=1.3077723861191625E-24
abod-outlier=2.2343230368831686E-25
abod-outlier=2.8524956867076628E-27
abod-outlier=1.1169444611976037E-25
abod-outlier=1.24837581449119E-25
abod-outlier=4.801458551884308E-24
abod-outlier=1.9307076866531133E-24
abod-outlier=2.8440490277087456E-27
abod-outlier=3.381313251214243E-26
abod-outlier=2.2255412055050913E-27
abod-outlier=1.5664755639023542E-26
abod-outlier=6.910412911712936E-26
abod-outlier=9.757156178684038E-25
abod-outlier=6.361250708114071E-20
abod-outlier=1.5532356749542102E-26
abod-outlier=8.472599296109484E-26
abod-outlier=1.428149587508341E-24
abod-outlier=8.770483261155292E-27
abod-outlier=2.5644299109902425E-25
abod-outlier=4.013487818410423E-24
abod-outlier=1.067163677162519E-27
abod-outlier=2.070141367666479E-26
abod-outlier=1.2921901744569885E-23
abod-outlier=5.177251338285268E-26
abod-outlier=7.5007689795415795E-25
abod-outlier=1.1697594572028716E-26
abod-outlier=1.5601948890392167E-25
abod-outlier=2.456575034596777E-24
abod-outlier=1.13639400193666E-22
abod-outlier=8.130306972271655E-22
abod-outlier=6.358712662077404E-20
abod-outlier=2.0336159432083662E-26
abod-outlier=4.6823479812993625E-26
abod-outlier=1.2451679607076837E-22
abod-outlier=2.8831231313876315E-25
abod-outlier=1.061835092511299E-27
abod-outlier=2.9821785340214126E-26
abod-outlier=2.078990989239471E-24
abod-outlier=5.0482587960323775E-26
abod-outlier=4.262349735889339E-25
abod-outlier=4.501515047303233E-25
abod-outlier=4.3491991261478883E-26
abod-outlier=1.643754437493246E-26
abod-outlier=1.1229096324590209E-26
abod-outlier=3.7838088104338863E-23
abod-outlier=1.10049698019226E-27
abod-outlier=2.0442442236577486E-25
abod-outlier=8.992033458701657E-25
abod-outlier=2.724972581992468E-26
abod-outlier=2.889315088318542E-28
abod-outlier=1.8669214068229826E-23
abod-outlier=4.234125818661176E-27
abod-outlier=1.2599405303407036E-23
abod-outlier=3.2444481003594E-26
abod-outlier=2.1243404467568494E-27
abod-outlier=1.839392319214967E-25
abod-outlier=2.564102070924279E-27
abod-outlier=1.6248991256388567E-26
abod-outlier=7.933302556218072E-26
abod-outlier=2.9817073400098517E-27
abod-outlier=2.205657913738866E-25
abod-outlier=1.670330940703798E-26
abod-outlier=4.452652819825095E-27
abod-outlier=1.3017851901471415E-24
abod-outlier=4.931603517305938E-25
abod-outlier=1.2120019085485602E-26
abod-outlier=9.608937535343127E-25
abod-outlier=3.929712693471354E-25
abod-outlier=3.268540668818355E-26
abod-outlier=8.076182749471047E-28
abod-outlier=1.0122237453207896E-24
abod-outlier=3.812125504568357E-26
abod-outlier=5.3121570077168E-27
abod-outlier=5.039624674834977E-27
abod-outlier=3.550526229063363E-26
abod-outlier=2.312192513445416E-28
abod-outlier=6.196054543385917E-22
abod-outlier=4.6051254038194644E-26
abod-outlier=4.670300910895473E-26
abod-outlier=7.58458321611753E-27
abod-outlier=2.690985162512782E-26
abod-outlier=4.1973623887155375E-26
abod-outlier=2.3346651067539996E-21
abod-outlier=7.469600703710416E-25
abod-outlier=1.361816741421521E-25
abod-outlier=1.2897502577899681E-26
abod-outlier=4.122445882963582E-26
abod-outlier=2.0684862093598682E-26
abod-outlier=1.1245987337979336E-25
abod-outlier=4.794756701196429E-25
abod-outlier=7.59969692446796E-22
abod-outlier=3.609893037604343E-26
abod-outlier=1.1079330791067074E-25
abod-outlier=2.651809169514283E-26
abod-outlier=6.557747177203517E-25
abod-outlier=2.4296404876112275E-25
abod-outlier=2.1644763635102387E-28
abod-outlier=1.5869143769170863E-22
abod-outlier=2.0142546186170594E-21
abod-outlier=1.0456232141112344E-26
abod-outlier=9.58177879057823E-28
abod-outlier=1.8596095381701477E-26
abod-outlier=5.018864502236677E-27
abod-outlier=7.589344404168241E-24
abod-outlier=3.3037472007540095E-26
abod-outlier=4.2360110078966777E-26
abod-outlier=2.1362367593775936E-26
abod-outlier=1.1370770940017479E-26
abod-outlier=1.2289056874767326E-21
abod-outlier=1.226151735435401E-26
abod-outlier=1.4408156992762813E-26
abod-outlier=4.606851771872402E-22
abod-outlier=4.9395601035979606E-27
abod-outlier=1.9883491497873465E-24
abod-outlier=4.9571626907709486E-27
abod-outlier=1.6307729195960926E-27
abod-outlier=2.295182823064187E-24
abod-outlier=1.0237494384742426E-26
abod-outlier=1.601002886311184E-26
abod-outlier=1.9012010234654592E-25
abod-outlier=5.1748495585429235E-27
abod-outlier=3.8280894401812355E-25
abod-outlier=2.595248711046319E-27
abod-outlier=8.894600017664788E-27
abod-outlier=2.4034702711241676E-27
abod-outlier=6.399464837306671E-26
abod-outlier=1.1198473441719326E-25
abod-outlier=1.8688604902004116E-24
abod-outlier=7.858968854984987E-27
abod-outlier=4.5901857293786217E-26
abod-outlier=8.132398627354691E-28
abod-outlier=1.662426851906039E-19
abod-outlier=1.3403188849339805E-27
abod-outlier=1.5369184524909889E-27
abod-outlier=1.0123606573755292E-23
abod-outlier=3.7157330758033983E-25
abod-outlier=3.759413683829826E-26
abod-outlier=7.430048624564972E-25
abod-outlier=3.2983538619744354E-27
abod-outlier=1.9732645000163907E-26
abod-outlier=7.236839483460125E-19
abod-outlier=2.9046976313051175E-26
abod-outlier=2.6392612398510797E-27
abod-outlier=8.465660434792482E-26
abod-outlier=2.9617053449607593E-25
abod-outlier=4.156481168777534E-27
abod-outlier=1.0323899226584964E-19
abod-outlier=3.328584299007114E-27
abod-outlier=1.8756212642078126E-25
abod-outlier=1.8275220679583883E-26
abod-outlier=2.0855504450096344E-26
abod-outlier=1.0310754160155069E-27
abod-outlier=7.017708156120495E-27
abod-outlier=5.559494620936329E-26
abod-outlier=1.3110778989321644E-23
abod-outlier=3.4430428181125325E-25
abod-outlier=3.9723578944442475E-27
abod-outlier=1.0518686854053953E-26
abod-outlier=5.2882806474538065E-23
abod-outlier=6.972271384513617E-23
abod-outlier=2.4641712082546365E-28
abod-outlier=1.6579307612902556E-27
abod-outlier=6.1706117024237806E-27
abod-outlier=1.261591907991985E-24
abod-outlier=1.3131453494677802E-27
abod-outlier=8.224397653349674E-25
abod-outlier=4.332832665359688E-27
abod-outlier=1.6803637735830146E-26
abod-outlier=2.084568063085457E-26
abod-outlier=1.5480871903026704E-27
abod-outlier=1.6015326372663531E-25
abod-outlier=2.5387781157476537E-25
abod-outlier=3.893379361240365E-25
abod-outlier=2.5850755218666724E-26
abod-outlier=2.6640470404906325E-26
abod-outlier=5.234053249789046E-26
abod-outlier=1.665879137882393E-23
abod-outlier=1.4225408435545163E-25
abod-outlier=3.151707581877583E-24
abod-outlier=1.8582780923799857E-25
abod-outlier=4.50109624668672E-25
abod-outlier=7.452850073749668E-26
abod-outlier=5.029913392335217E-25
abod-outlier=1.2162284301168117E-26
abod-outlier=1.4630802242156784E-23
abod-outlier=2.388129276312777E-25
abod-outlier=2.154025435358336E-25
abod-outlier=1.1899156812490287E-26
abod-outlier=1.495097173214669E-26
abod-outlier=3.0769284060638483E-27
abod-outlier=5.210770196727166E-27
abod-outlier=4.860234699452714E-25
abod-outlier=6.9590971316282335E-28
abod-outlier=7.510461083235317E-26
abod-outlier=1.0285159046666871E-23
abod-outlier=2.797515381368825E-25
abod-outlier=3.4616160535560706E-23
abod-outlier=3.60302542702857E-25
abod-outlier=1.5932830181249636E-26
abod-outlier=3.496671223106063E-25
abod-outlier=2.089989147284903E-25
abod-outlier=5.831724447889196E-26
abod-outlier=4.900715719218596E-25
abod-outlier=3.2761389364799187E-25
abod-outlier=1.3435507920294053E-25
abod-outlier=1.1501979489194422E-26
abod-outlier=1.4660063120419794E-24
abod-outlier=7.846142834040255E-27
abod-outlier=4.738772236616624E-26
abod-outlier=1.1695557164509459E-20
abod-outlier=2.614869965274618E-27
abod-outlier=3.1831381547939417E-25
abod-outlier=4.15097573056531E-25
abod-outlier=8.793315594207401E-26
abod-outlier=1.1509018167259928E-20
abod-outlier=1.6327003804930463E-24
abod-outlier=2.5831617424131053E-25
abod-outlier=1.1476596717122245E-26
abod-outlier=1.6651942688959978E-25
abod-outlier=4.0785118336039617E-25
abod-outlier=6.213535471631362E-26
abod-outlier=4.786722699176849E-27
abod-outlier=2.318720077676487E-25
abod-outlier=3.3454829439858675E-27
abod-outlier=6.366132223660679E-25
abod-outlier=1.0679860546400032E-23
abod-outlier=1.615233469315473E-26
abod-outlier=4.153621465864396E-25
abod-outlier=5.766089258700366E-25
abod-outlier=7.182658078458591E-26
abod-outlier=2.7756402954521914E-22
abod-outlier=1.6138895579026235E-24
abod-outlier=1.5763734191467194E-25
abod-outlier=7.033413587051069E-26
abod-outlier=2.714283082043021E-27
abod-outlier=8.424187929960404E-26
abod-outlier=6.537750661381172E-26
abod-outlier=6.285439690801292E-24
abod-outlier=4.280612066409314E-26
abod-outlier=4.161367552866981E-24
abod-outlier=2.7009713912566377E-26
abod-outlier=6.062255349885299E-26
abod-outlier=2.178676686934604E-26
abod-outlier=4.1011381065602486E-26
abod-outlier=4.322307734983219E-27
abod-outlier=1.1127152244695847E-24
abod-outlier=3.5300258295062965E-24
abod-outlier=4.164670587805118E-28
abod-outlier=5.351031251282463E-26
abod-outlier=1.292107183154039E-27
abod-outlier=2.6532984045214006E-22
abod-outlier=1.719504772848491E-25
abod-outlier=2.1607063982246993E-28
abod-outlier=3.397448747365484E-27
abod-outlier=1.654939469921492E-25
abod-outlier=1.2114384893661251E-26
abod-outlier=9.629665443695433E-27
abod-outlier=6.033303648548258E-28
abod-outlier=4.619851111085463E-27
abod-outlier=3.0176239854807764E-24
abod-outlier=1.0559925790521373E-25
abod-outlier=3.4547336048678536E-23
abod-outlier=9.300252072831615E-26
abod-outlier=2.202617642167979E-27
abod-outlier=3.063957292042928E-26
abod-outlier=5.764268644855291E-26
abod-outlier=7.412932523030118E-27
abod-outlier=4.941577968994428E-27
abod-outlier=9.232877997640987E-27
abod-outlier=6.82876113103302E-26
abod-outlier=7.904783163234965E-28
abod-outlier=1.6441529784900297E-26
abod-outlier=4.46706409890435E-24
abod-outlier=1.448824972310274E-27
abod-outlier=3.239420679356682E-27
abod-outlier=5.883609741076197E-24
abod-outlier=2.0699867863190826E-22
abod-outlier=6.123705380451563E-26
abod-outlier=3.8451451609200044E-27
abod-outlier=8.992433139675174E-26
abod-outlier=7.462818937382015E-26
abod-outlier=7.640535676822411E-24
abod-outlier=4.9296496857207405E-27
abod-outlier=4.630416596871982E-25
abod-outlier=2.1584437895478172E-27
abod-outlier=2.4272224090370715E-26
abod-outlier=5.431516810243144E-25
abod-outlier=2.966628087348395E-26
abod-outlier=8.745606287881697E-26
abod-outlier=4.948208331623844E-27
abod-outlier=4.829596070391183E-26
abod-outlier=1.9882015812696446E-25
abod-outlier=1.3543511420556552E-25
abod-outlier=2.022279911446622E-26
abod-outlier=1.1212255847909831E-26
abod-outlier=1.333639177704759E-22
abod-outlier=7.988749071817972E-23
abod-outlier=5.424994200105842E-26
abod-outlier=7.122997300167842E-25
abod-outlier=4.856935755091391E-24
abod-outlier=3.525893175982609E-27
abod-outlier=1.8682000792375204E-26
abod-outlier=4.652562915830331E-27
abod-outlier=3.541534458089908E-26
abod-outlier=9.786858924863741E-25
abod-outlier=1.2660285265507079E-26
abod-outlier=1.69801462816859E-26
abod-outlier=1.0655888086904168E-27
abod-outlier=2.0682538511350624E-26
abod-outlier=2.7873753625059213E-27
abod-outlier=2.1925829111706317E-26
abod-outlier=2.2003179558185984E-26
abod-outlier=5.405231379768043E-27
abod-outlier=9.299904640520708E-24
abod-outlier=8.486904858224039E-27
abod-outlier=4.777313432728752E-23
abod-outlier=1.6658607898730772E-26
abod-outlier=4.42299243855747E-28
abod-outlier=1.5809684308535637E-23
abod-outlier=8.65574439374517E-26
abod-outlier=2.219938242718951E-25
abod-outlier=9.103997814412085E-27
abod-outlier=1.2485092305095433E-22
abod-outlier=1.0202781553248218E-23
abod-outlier=7.948118411732145E-26
abod-outlier=1.7636062217172808E-26
abod-outlier=5.78305483502229E-27
abod-outlier=4.103437854136831E-24
abod-outlier=1.4923726397292247E-24
abod-outlier=1.2224543487706315E-26
abod-outlier=6.263684859028528E-23
abod-outlier=2.6160367392748264E-23
abod-outlier=4.41034039140677E-25
abod-outlier=2.521813835147719E-27
abod-outlier=2.591705768663171E-27
abod-outlier=1.8970734851691917E-27
abod-outlier=2.8327036684339253E-24
abod-outlier=5.436751683098673E-26
abod-outlier=2.9653580659195717E-27
abod-outlier=9.890979363888861E-24
abod-outlier=1.2891884194336319E-26
abod-outlier=4.576281522557892E-25
abod-outlier=3.798311562371004E-25
abod-outlier=1.239531992976403E-25
abod-outlier=6.4817855768277656E-24
abod-outlier=1.0658339594465017E-26
abod-outlier=1.7849557345188948E-26
abod-outlier=1.6346272059490996E-27
abod-outlier=2.1113139449280248E-25
abod-outlier=3.396240218546881E-27
abod-outlier=5.1766179071436175E-25
abod-outlier=1.3375244967174621E-27
abod-outlier=4.8280202436485964E-26
abod-outlier=3.7979478431532616E-24
abod-outlier=2.275485184695069E-23
abod-outlier=4.0377486623202015E-24
abod-outlier=5.212991906058777E-24
abod-outlier=3.2126767355426E-28
abod-outlier=2.1919410855666587E-26
abod-outlier=2.1010509977268585E-26
abod-outlier=2.0994888152806683E-26
abod-outlier=2.1183029796277416E-27
abod-outlier=5.912174592499866E-24
abod-outlier=5.01407625481039E-24
abod-outlier=4.8047260649952E-28
abod-outlier=2.448689929177388E-27
abod-outlier=4.421104690261771E-25
abod-outlier=1.9020632832276848E-26
abod-outlier=7.157954759298809E-26
abod-outlier=5.562324004414206E-26
abod-outlier=1.4115823283139642E-25
abod-outlier=4.4348360662438715E-25
abod-outlier=3.147533491565472E-26
abod-outlier=2.2085221220873878E-27
abod-outlier=1.072570683096332E-25
abod-outlier=4.4962247425249526E-24
abod-outlier=1.3064068532347608E-26
abod-outlier=3.003500834510811E-23
abod-outlier=1.2647082584503805E-24
abod-outlier=2.475379597193064E-25
abod-outlier=2.787567450716345E-23
abod-outlier=6.266511710066077E-27
abod-outlier=5.5343777204854104E-27
abod-outlier=8.036278710035407E-27
abod-outlier=1.2183030871354562E-25
abod-outlier=5.818426157424636E-28
abod-outlier=1.0145515377416672E-25
abod-outlier=1.9027848616552633E-27
abod-outlier=1.742411449517398E-26
abod-outlier=8.141558127201394E-23
abod-outlier=1.6217683558148834E-27
abod-outlier=6.87353468683621E-25
abod-outlier=7.554092972437055E-27
abod-outlier=2.5732595564112664E-23
abod-outlier=7.543600649274283E-23
abod-outlier=4.188970966460812E-27
abod-outlier=3.6845164231252946E-27
abod-outlier=8.32854749134289E-27
abod-outlier=1.7145800363818854E-27
abod-outlier=4.5170543040762456E-26
abod-outlier=5.0680868793508126E-23
abod-outlier=6.80292276137919E-27
abod-outlier=5.86104283708208E-27
abod-outlier=4.5989510404227156E-23
abod-outlier=1.3065055007748534E-27
abod-outlier=3.3608124025380675E-27
abod-outlier=1.5464369683456447E-24
abod-outlier=3.663626909261494E-26
abod-outlier=4.428484018760762E-25
abod-outlier=1.6350155928918853E-24
abod-outlier=2.2105009924203374E-27
abod-outlier=1.8196747472971875E-28
abod-outlier=2.2137233580658208E-27
abod-outlier=5.403475292379335E-26
abod-outlier=1.3782805819716147E-27
abod-outlier=5.4030878709574274E-27
abod-outlier=2.9511819136010798E-27
abod-outlier=9.922626340857691E-28
abod-outlier=6.439535732098631E-25
abod-outlier=6.60276753112729E-27
abod-outlier=2.3159911305773976E-27
abod-outlier=1.135259395545819E-27
abod-outlier=9.393332781711636E-26
abod-outlier=1.3523486715049328E-25
abod-outlier=3.0431910159223507E-25
abod-outlier=1.1598068232838693E-26
abod-outlier=3.81828309589674E-24
abod-outlier=2.658695187620959E-26
abod-outlier=2.744903807805335E-25
abod-outlier=4.958083783224315E-27
abod-outlier=6.19861021740496E-25
abod-outlier=1.6395625765987262E-26
abod-outlier=6.562255707514783E-25
abod-outlier=1.1189807712934435E-24
