abod-outlier=3.8794115137801023E-22
abod-outlier=4.543334136624166E-24
abod-outlier=5.697964004114808E-25
abod-outlier=1.1912473708453497E-25
abod-outlier=1.2956738115530333E-25
abod-outlier=1.471972011467053E-26
abod-outlier=2.7750754134077426E-26
abod-outlier=1.7521167135541533E-27
abod-outlier=8.454993016947924E-27
abod-outlier=1.4791781010634255E-26
abod-outlier=2.2963754837829057E-27
abod-outlier=2.3774472641525352E-27
abod-outlier=1.6914780489185492E-25
abod-outlier=2.739528951247267E-23
abod-outlier=1.7173096665919558E-22
abod-outlier=1.870544182085245E-25
abod-outlier=6.647113860120049E-28
abod-outlier=2.0656543628355445E-25
abod-outlier=2.2597268527989542E-25
abod-outlier=7.834407995225518E-27
abod-outlier=1.5669849630673364E-25
abod-outlier=3.055023222506356E-23
abod-outlier=7.4706716799002265E-28
abod-outlier=1.5698071261521072E-22
abod-outlier=1.3068382631377157E-27
abod-outlier=1.834476269734625E-24
abod-outlier=2.2404732576374205E-25
abod-outlier=6.726885350072721E-25
abod-outlier=7.824350913642286E-27
abod-outlier=1.6821719533796542E-26
abod-outlier=7.892925839079055E-23
abod-outlier=2.767515987004465E-21
abod-outlier=7.76201420720492E-24
abod-outlier=3.54362344951021E-21
abod-outlier=4.1702465928801726E-27
abod-outlier=8.306684234175379E-27
abod-outlier=2.1889150283248163E-26
abod-outlier=3.754978944253258E-27
abod-outlier=5.936687970587223E-20
abod-outlier=2.940448834459691E-26
abod-outlier=5.820857368947296E-23
abod-outlier=6.835509625129275E-28
abod-outlier=3.656798910926114E-26
abod-outlier=6.4299249689772E-28
abod-outlier=7.01585419887961E-24
abod-outlier=8.655246882459857E-28
abod-outlier=1.4491020257864156E-24
abod-outlier=6.800130041557859E-26
abod-outlier=3.792793283448424E-26
abod-outlier=2.176270254427023E-24
abod-outlier=5.7944572371197776E-24
abod-outlier=2.618924657477844E-26
abod-outlier=3.035465009196835E-23
abod-outlier=2.151876281797513E-24
abod-outlier=6.748614821017012E-28
abod-outlier=3.660763800930886E-27
abod-outlier=3.704484017219462E-23
abod-outlier=1.0232577466128624E-27
abod-outlier=6.804551936880772E-26
abod-outlier=3.9942703269046145E-27
abod-outlier=1.0034266103946716E-21
abod-outlier=4.010209794583036E-26
abod-outlier=2.613114899034022E-24
abod-outlier=1.7095177581764855E-24
abod-outlier=6.188266576415437E-25
abod-outlier=3.0782433335049154E-24
abod-outlier=1.3863088622471658E-24
abod-outlier=4.581839163487647E-26
abod-outlier=8.574380570217696E-26
abod-outlier=4.260082564964623E-24
abod-outlier=1.3498555158616667E-27
abod-outlier=8.298906816566002E-28
abod-outlier=4.805974219294289E-26
abod-outlier=8.348189461081188E-24
abod-outlier=9.033694204608676E-24
abod-outlier=1.1093305784802927E-24
abod-outlier=2.2554124958563232E-26
abod-outlier=2.0315559841820117E-25
abod-outlier=1.1220593379451749E-27
abod-outlier=1.4499622326315017E-25
abod-outlier=1.6203096124888618E-19
abod-outlier=1.4039345702417295E-25
abod-outlier=2.981682588045452E-26
abod-outlier=5.792617153847465E-26
abod-outlier=1.2774621983567014E-24
abod-outlier=7.715476362774361E-26
abod-outlier=4.411579012768343E-28
abod-outlier=8.534142236250748E-27
abod-outlier=5.0054295369206736E-24
abod-outlier=9.454712952126983E-23
abod-outlier=5.966354310051115E-25
abod-outlier=2.3874528839616395E-25
abod-outlier=6.473780222432249E-25
abod-outlier=2.382849714235233E-27
abod-outlier=2.2890726898814358E-27
abod-outlier=1.2328887947648725E-26
abod-outlier=2.2142852541969996E-26
abod-outlier=1.1494089436491336E-26
abod-outlier=6.476725075601901E-26
abod-outlier=9.273100970102496E-25
abod-outlier=2.398640667090125E-26
abod-outlier=8.903796521342111E-23
abod-outlier=4.3668295148629564E-24
abod-outlier=7.394390274641689E-24
abod-outlier=7.874505191188631E-24
abod-outlier=3.062413682339851E-25
abod-outlier=1.1899298332427879E-26
abod-outlier=6.668359286348946E-26
abod-outlier=3.804719417474466E-26
abod-outlier=5.929902393941505E-26
abod-outlier=2.115710574334625E-24
abod-outlier=1.5654936996726086E-25
abod-outlier=8.554843423733832E-27
abod-outlier=2.6671529685866964E-26
abod-outlier=1.5362259963249995E-24
abod-outlier=2.8965403520154534E-27
abod-outlier=7.920473517763436E-27
abod-outlier=1.2054781617417E-25
abod-outlier=2.615467013052507E-24
abod-outlier=1.814424368411916E-27
abod-outlier=7.831756746669675E-26
abod-outlier=1.1103757718304686E-24
abod-outlier=8.003761286278235E-27
abod-outlier=1.0711930408657703E-27
abod-outlier=2.937040963291931E-25
abod-outlier=9.548562362514316E-22
abod-outlier=3.3840967894502554E-27
abod-outlier=1.4222223803207693E-24
abod-outlier=8.692221894506E-27
abod-outlier=6.180732054311839E-26
abod-outlier=1.4771523268989908E-24
abod-outlier=4.244933861681334E-26
abod-outlier=1.0366552913831615E-25
abod-outlier=1.986424893604839E-26
abod-outlier=7.738983366240436E-22
abod-outlier=2.8633138241368534E-26
abod-outlier=1.695979979506185E-27
abod-outlier=2.9546953994965737E-26
abod-outlier=1.4175407397237335E-24
abod-outlier=4.0921914607831097E-26
abod-outlier=3.5056031794527375E-21
abod-outlier=4.2319625972803853E-29
abod-outlier=6.4913338163416E-23
abod-outlier=3.983237768261844E-25
abod-outlier=1.5895691694676336E-23
abod-outlier=3.848163013872838E-24
abod-outlier=4.711801592099667E-27
abod-outlier=1.2602594090347268E-27
abod-outlier=8.680481711451586E-25
abod-outlier=8.571056575398609E-20
abod-outlier=1.906142935941354E-27
abod-outlier=1.3244737033158066E-24
abod-outlier=2.878863194305402E-26
abod-outlier=1.6339941220235584E-23
abod-outlier=1.0235184073177448E-26
abod-outlier=4.814209544977389E-24
abod-outlier=1.8240988331037146E-26
abod-outlier=3.2313865254565735E-23
abod-outlier=4.0922122480853805E-27
abod-outlier=1.7597396051756873E-24
abod-outlier=7.332483341620965E-25
abod-outlier=7.896771548925107E-23
abod-outlier=1.1013676180687095E-24
abod-outlier=5.268882301794427E-26
abod-outlier=2.0635176193556103E-26
abod-outlier=1.3136020257160803E-25
abod-outlier=6.3633572829058786E-27
abod-outlier=2.6512368264517336E-24
abod-outlier=1.0185380651451481E-22
abod-outlier=3.999781739568678E-24
abod-outlier=2.2672218280036413E-26
abod-outlier=3.021254957264958E-26
abod-outlier=1.7500510908223553E-27
abod-outlier=2.9035834093065626E-27
abod-outlier=1.0499956891738432E-24
abod-outlier=2.930283746142378E-21
abod-outlier=6.473883146616027E-25
abod-outlier=2.8192404164364674E-27
abod-outlier=1.8242832155185632E-25
abod-outlier=8.823191482734449E-26
abod-outlier=3.04546100189723E-23
abod-outlier=3.2200750676195765E-25
abod-outlier=3.1016548889503723E-27
abod-outlier=8.663693888688266E-21
abod-outlier=1.5580798988136356E-26
abod-outlier=9.664997921581727E-21
abod-outlier=2.251891731505162E-24
abod-outlier=5.869725999403847E-27
abod-outlier=7.094094548507753E-20
abod-outlier=1.417975063607081E-22
abod-outlier=5.56079241452827E-23
abod-outlier=4.618664677726918E-27
abod-outlier=7.277597910873267E-25
abod-outlier=6.814155217870772E-26
abod-outlier=3.5833561019640806E-27
abod-outlier=7.430333064015342E-26
abod-outlier=5.470471326977214E-24
abod-outlier=3.2055710641414257E-27
abod-outlier=3.8573757803457726E-26
abod-outlier=4.6180840501546186E-27
abod-outlier=1.1371785304016398E-24
abod-outlier=1.338924902571923E-26
abod-outlier=3.8135436594616524E-23
abod-outlier=1.222528644714176E-25
abod-outlier=1.1320740791146771E-26
abod-outlier=3.666989475769678E-25
abod-outlier=9.532202874904152E-26
abod-outlier=3.364294455277549E-25
abod-outlier=1.0002520167912375E-25
abod-outlier=8.225205723419918E-26
abod-outlier=2.959019544879344E-27
abod-outlier=1.6939173691030775E-26
abod-outlier=2.6892132641608287E-27
abod-outlier=7.001628725527502E-27
abod-outlier=7.022501397195915E-27
abod-outlier=4.176212564134226E-27
abod-outlier=3.5910193030895294E-27
abod-outlier=5.775751246387248E-25
abod-outlier=1.8401229752779383E-26
abod-outlier=1.6624677298378522E-24
abod-outlier=6.676692423406818E-26
abod-outlier=3.704048082509964E-26
abod-outlier=2.3145096662212466E-26
abod-outlier=1.3266342301022044E-26
abod-outlier=8.027121470624182E-23
abod-outlier=4.644836871255942E-25
abod-outlier=4.674501282173047E-21
