abod-outlier=2.350403250446801E-22
abod-outlier=2.7795505576651366E-24
abod-outlier=3.4508630102771446E-25
abod-outlier=7.212417453035433E-26
abod-outlier=7.765786909645003E-26
abod-outlier=8.124366995426893E-27
abod-outlier=1.7047913853815387E-26
abod-outlier=1.0207283828959412E-27
abod-outlier=5.116078467162524E-27
abod-outlier=1.0125008867490808E-26
abod-outlier=1.3497345659136785E-27
abod-outlier=1.4818508169542552E-27
abod-outlier=1.2698488310501712E-25
abod-outlier=2.0476230657081107E-23
abod-outlier=1.1507726018609746E-22
abod-outlier=1.1749817929035161E-25
abod-outlier=4.105821569208563E-28
abod-outlier=1.5138177721095873E-25
abod-outlier=1.5094356220203588E-25
abod-outlier=5.2544058585967195E-27
abod-outlier=9.434241812721709E-26
abod-outlier=2.120879381367038E-23
abod-outlier=4.612284268451142E-28
abod-outlier=1.0581360759143137E-22
abod-outlier=7.65042781412865E-28
abod-outlier=1.1047837216122964E-24
abod-outlier=1.4804789924754954E-25
abod-outlier=4.359370260977682E-25
abod-outlier=4.670817501587305E-27
abod-outlier=9.9644575421844E-27
abod-outlier=5.64946346156205E-23
abod-outlier=1.697803855251524E-21
abod-outlier=5.015483640647938E-24
abod-outlier=2.898734163840098E-21
abod-outlier=2.4322898630896043E-27
abod-outlier=5.3535343967796265E-27
abod-outlier=1.394346868216458E-26
abod-outlier=2.1440176892200708E-27
abod-outlier=5.236692676596712E-20
abod-outlier=1.8682285709835715E-26
abod-outlier=3.9825618070179765E-23
abod-outlier=4.183282229120629E-28
abod-outlier=2.364420092199663E-26
abod-outlier=3.900138035137971E-28
abod-outlier=4.187021378468532E-24
abod-outlier=5.2417025698693215E-28
abod-outlier=9.436628408513572E-25
abod-outlier=3.966643386390602E-26
abod-outlier=2.3822144926374912E-26
abod-outlier=1.3711367551629875E-24
abod-outlier=3.757666686486484E-24
abod-outlier=1.6606994339731656E-26
abod-outlier=1.7407634480290192E-23
abod-outlier=1.4247845376090951E-24
abod-outlier=4.059596266483788E-28
abod-outlier=2.24945866821257E-27
abod-outlier=2.497468588733889E-23
abod-outlier=5.946693695022238E-28
abod-outlier=3.985536310414672E-26
abod-outlier=2.428715120540102E-27
