abod-outlier=1.0855548294475838E-21
abod-outlier=1.935371107375696E-23
abod-outlier=2.2732285834329984E-24
abod-outlier=4.1301276842983697E-25
abod-outlier=4.589504764672972E-25
abod-outlier=7.46630456968647E-26
abod-outlier=7.958684456254248E-26
abod-outlier=7.195703396256982E-27
abod-outlier=3.802513423655516E-26
abod-outlier=3.0195571325900337E-26
abod-outlier=8.025158397800662E-27
abod-outlier=8.034761302529805E-27
abod-outlier=4.151983622317219E-25
abod-outlier=5.652025526426073E-23
abod-outlier=3.844470004397305E-22
abod-outlier=6.85848523687825E-25
abod-outlier=8.81125599006773E-28
abod-outlier=5.4098095373320745E-25
abod-outlier=6.110975917105303E-25
abod-outlier=1.5333171453155245E-26
abod-outlier=6.255437274321972E-25
abod-outlier=8.157566053871211E-23
abod-outlier=2.556088849295902E-27
abod-outlier=3.3501025388793483E-22
abod-outlier=5.3513450902904934E-27
abod-outlier=7.265439268975396E-24
abod-outlier=5.845394706321649E-25
abod-outlier=2.321488551730032E-24
abod-outlier=3.731474982869222E-26
abod-outlier=9.19891004104558E-26
abod-outlier=2.0275976218748972E-22
abod-outlier=7.995614800369739E-21
abod-outlier=2.774132118482535E-23
abod-outlier=5.163435894640104E-21
abod-outlier=1.6975212562476644E-26
abod-outlier=1.9836482485505697E-26
abod-outlier=6.615199688352815E-26
abod-outlier=1.4303072906115395E-26
abod-outlier=9.282369438407623E-20
abod-outlier=1.2282366714530652E-25
abod-outlier=1.5698943373991034E-22
abod-outlier=2.4075551914009804E-27
abod-outlier=9.424951049280389E-26
abod-outlier=2.0312680988240616E-27
abod-outlier=3.039068677987546E-23
abod-outlier=2.8291258779422523E-27
abod-outlier=4.896580728501631E-24
abod-outlier=3.069721823387833E-25
abod-outlier=1.5607048202140877E-25
abod-outlier=8.779218157557562E-24
abod-outlier=1.8579298090179033E-23
abod-outlier=8.251536561516136E-26
abod-outlier=1.3047187736648481E-22
abod-outlier=7.096387807099718E-24
abod-outlier=1.645336726053773E-27
abod-outlier=1.4089185280898308E-26
abod-outlier=1.0761643549412087E-22
abod-outlier=3.6988394018269006E-27
abod-outlier=2.642876170699466E-25
abod-outlier=1.0167353219974785E-26
abod-outlier=3.398245464499555E-21
abod-outlier=1.9065378087379382E-25
abod-outlier=8.431637756481492E-24
abod-outlier=7.974180398338269E-24
abod-outlier=2.3069537117858246E-24
abod-outlier=1.3276096253270624E-23
abod-outlier=3.905825602809682E-24
abod-outlier=1.1875302259412204E-25
abod-outlier=2.6561741402392456E-25
abod-outlier=1.3676206729137857E-23
abod-outlier=4.246154507615206E-27
abod-outlier=3.9608394772599286E-27
abod-outlier=2.3000273438993574E-25
abod-outlier=4.246558704003948E-23
abod-outlier=3.926021454830401E-23
abod-outlier=3.442295281330915E-24
abod-outlier=8.146959689688351E-26
abod-outlier=8.345816229285587E-25
abod-outlier=3.58773145096949E-27
abod-outlier=3.4248534324954364E-25
abod-outlier=3.4141822427951034E-19
abod-outlier=3.6483641159725863E-25
abod-outlier=1.1229070599206326E-25
abod-outlier=2.5393372775781394E-25
abod-outlier=3.949435207135253E-24
abod-outlier=2.6643824185615397E-25
abod-outlier=2.212685907740187E-27
abod-outlier=3.740025213671265E-26
abod-outlier=1.668672889647777E-23
abod-outlier=4.3738821050797905E-22
abod-outlier=3.0232802040702275E-24
abod-outlier=8.699163292871046E-25
abod-outlier=2.8989679072659556E-24
abod-outlier=7.030150125690742E-27
abod-outlier=1.0367726682096263E-26
abod-outlier=4.67798306379837E-26
abod-outlier=4.9040924145197975E-26
abod-outlier=5.61311158011438E-26
abod-outlier=1.7318935085423113E-25
abod-outlier=2.3661026093959997E-24
abod-outlier=1.1890180470109849E-25
abod-outlier=3.60241410706417E-22
abod-outlier=1.0172997140394582E-23
abod-outlier=4.0078848644593163E-23
abod-outlier=3.104024502653807E-23
abod-outlier=7.666012705865282E-25
abod-outlier=4.4487417976520033E-26
abod-outlier=1.914242572168056E-25
abod-outlier=1.1213802857928026E-25
abod-outlier=1.7241211622632964E-25
abod-outlier=1.0452737848366551E-23
abod-outlier=5.203024612668111E-25
abod-outlier=3.701134493378406E-26
abod-outlier=6.586537517829865E-26
abod-outlier=3.549111307691392E-24
abod-outlier=1.1014781370534905E-26
abod-outlier=3.7618004351142907E-26
abod-outlier=4.935956821820935E-25
abod-outlier=8.228315776061627E-24
abod-outlier=7.139478685249855E-27
abod-outlier=2.110292098420869E-25
abod-outlier=2.8609522637052144E-24
abod-outlier=3.588000356696928E-26
abod-outlier=3.790997048233949E-27
abod-outlier=1.1338438899818269E-24
abod-outlier=2.9787608595593266E-21
abod-outlier=1.296372470366178E-26
abod-outlier=5.544736002960468E-24
abod-outlier=3.412835345424031E-26
abod-outlier=2.4659828835585183E-25
abod-outlier=3.968873319727426E-24
abod-outlier=1.4271544161485135E-25
abod-outlier=3.775665305789984E-25
abod-outlier=6.018139520858217E-26
abod-outlier=2.6664866433576554E-21
abod-outlier=1.1983556404466384E-25
abod-outlier=3.3994362075868114E-27
abod-outlier=1.0833038089078122E-25
abod-outlier=3.70925224555354E-24
abod-outlier=1.4099209541014885E-25
abod-outlier=8.80712184040577E-21
abod-outlier=1.5490193345412714E-28
abod-outlier=2.239956584222875E-22
abod-outlier=1.3420090750901473E-24
abod-outlier=4.588465149330708E-23
abod-outlier=1.4480744625943918E-23
abod-outlier=1.7997945315399195E-26
abod-outlier=5.547460037112159E-27
abod-outlier=2.014592233085341E-24
abod-outlier=1.7827065294827054E-19
abod-outlier=9.406752643094755E-27
abod-outlier=4.951711132983454E-24
abod-outlier=1.0192191120718492E-25
abod-outlier=5.374906918287943E-23
abod-outlier=4.7567981514442E-26
abod-outlier=1.098203365957149E-23
abod-outlier=6.665424968371988E-26
abod-outlier=1.1772177083526487E-22
abod-outlier=1.2838592447330518E-26
abod-outlier=5.376791863345E-24
abod-outlier=2.702973979330363E-24
abod-outlier=3.0361182502322636E-22
abod-outlier=4.490454673539572E-24
abod-outlier=2.4001211831270817E-25
abod-outlier=8.722137663183576E-26
abod-outlier=4.799711670622949E-25
abod-outlier=2.6871028905600427E-26
abod-outlier=1.1650781463920397E-23
abod-outlier=4.430674869069484E-22
abod-outlier=1.044963793196058E-23
abod-outlier=1.1083663426938786E-25
abod-outlier=1.1346788319177442E-25
abod-outlier=7.917951888080106E-27
abod-outlier=1.1114959094106541E-26
abod-outlier=3.0119397883769906E-24
abod-outlier=9.460146853543498E-21
abod-outlier=2.7752412793470726E-24
abod-outlier=1.0667069848173578E-26
abod-outlier=4.8704563928499815E-25
abod-outlier=2.3439417579938757E-25
abod-outlier=9.00368359026611E-23
