abod-outlier=4.309276215347989E-22
abod-outlier=5.1360988914118965E-24
abod-outlier=6.365633043151939E-25
abod-outlier=1.3253805679327275E-25
abod-outlier=1.4801259877707399E-25
abod-outlier=1.6797608973297776E-26
abod-outlier=3.099090886992506E-26
abod-outlier=1.947279692953721E-27
abod-outlier=9.550207959499943E-27
abod-outlier=1.5963376641731798E-26
abod-outlier=2.581669025298499E-27
abod-outlier=2.6664810544513234E-27
abod-outlier=1.8292773921246319E-25
abod-outlier=2.9140546383184793E-23
abod-outlier=1.8814251024082342E-22
abod-outlier=2.085847098647805E-25
abod-outlier=7.51582098714726E-28
abod-outlier=2.245990920934702E-25
abod-outlier=2.469232216311792E-25
abod-outlier=8.519098069778256E-27
abod-outlier=1.7680487634882645E-25
abod-outlier=3.302863552473293E-23
abod-outlier=8.361946488288485E-28
abod-outlier=1.7150904828553007E-22
abod-outlier=1.485426358497356E-27
abod-outlier=2.0777613932280243E-24
abod-outlier=2.4572940899159416E-25
abod-outlier=7.424252902001183E-25
abod-outlier=8.887210712869142E-27
abod-outlier=1.9104038895740716E-26
abod-outlier=8.484011179269402E-23
abod-outlier=3.0683974922380916E-21
abod-outlier=8.574860131228769E-24
abod-outlier=3.749643858100555E-21
abod-outlier=4.700664442429841E-27
abod-outlier=9.151748069934486E-27
abod-outlier=2.4046333548591078E-26
abod-outlier=4.269993659139838E-27
abod-outlier=6.141525465911051E-20
abod-outlier=3.2788817485344493E-26
abod-outlier=6.332764961749599E-23
abod-outlier=7.826384569408622E-28
abod-outlier=3.9941302636517266E-26
abod-outlier=7.29892132579811E-28
abod-outlier=7.951468990057323E-24
abod-outlier=9.710142990460104E-28
abod-outlier=1.5894133370722785E-24
abod-outlier=7.714069717540076E-26
abod-outlier=4.2534330999738025E-26
abod-outlier=2.4149258787858364E-24
abod-outlier=6.3906756849278445E-24
abod-outlier=2.8867366408967473E-26
abod-outlier=3.456687563334793E-23
abod-outlier=2.3640508536841603E-24
abod-outlier=7.6317946242356575E-28
abod-outlier=4.127893013469548E-27
abod-outlier=4.045263905709413E-23
abod-outlier=1.1505408455023725E-27
abod-outlier=7.673406131554962E-26
abod-outlier=4.482172610437758E-27
abod-outlier=1.1207047480284306E-21
abod-outlier=4.6054930704164945E-26
abod-outlier=2.879383449830792E-24
abod-outlier=1.940644928293212E-24
abod-outlier=6.856300598609836E-25
abod-outlier=3.484231859777021E-24
abod-outlier=1.5081570322106432E-24
abod-outlier=5.0482265409709784E-26
abod-outlier=9.44719687309667E-26
abod-outlier=4.6948424410354966E-24
abod-outlier=1.4839060124248184E-27
abod-outlier=9.327094724003643E-28
abod-outlier=5.511398930070011E-26
abod-outlier=9.657494886930778E-24
abod-outlier=1.019727063622674E-23
abod-outlier=1.2156797398033783E-24
abod-outlier=2.5277107067411657E-26
abod-outlier=2.288444931660524E-25
abod-outlier=1.2482739163903508E-27
abod-outlier=1.5866241466097246E-25
abod-outlier=1.698038797806168E-19
abod-outlier=1.5408827933258347E-25
abod-outlier=3.341105478705188E-26
abod-outlier=6.578330307001624E-26
abod-outlier=1.4034151209088751E-24
abod-outlier=8.635010220100059E-26
abod-outlier=5.068837255257872E-28
abod-outlier=9.705307140299112E-27
abod-outlier=5.4623534087325315E-24
abod-outlier=1.0887469406650796E-22
abod-outlier=6.763594029589189E-25
abod-outlier=2.658438951488344E-25
abod-outlier=7.275147084903988E-25
abod-outlier=2.6697481864473323E-27
abod-outlier=2.6082030348764776E-27
abod-outlier=1.3727117551950885E-26
abod-outlier=2.4160212338321025E-26
abod-outlier=1.3015555144856224E-26
abod-outlier=7.041137715809686E-26
abod-outlier=1.004565580942564E-24
abod-outlier=2.699828652252883E-26
abod-outlier=1.0180562605339076E-22
abod-outlier=4.7017954640629525E-24
abod-outlier=8.453559222851344E-24
abod-outlier=8.836650909415924E-24
abod-outlier=3.349409912583538E-25
