abod-outlier=5.637231710266439E-22
abod-outlier=7.162967682766785E-24
abod-outlier=8.561478086528883E-25
abod-outlier=1.87398123664189E-25
abod-outlier=2.0441573196448224E-25
abod-outlier=2.445842001387289E-26
abod-outlier=4.068917178008116E-26
abod-outlier=2.7215795964948057E-27
abod-outlier=1.325456622925211E-26
abod-outlier=1.9421105934205466E-26
abod-outlier=3.546239683163544E-27
abod-outlier=3.597797763571066E-27
abod-outlier=2.256486069916598E-25
abod-outlier=3.421530213956952E-23
abod-outlier=2.394252801763712E-22
abod-outlier=2.8132698810043273E-25
abod-outlier=9.84600801208442E-28
abod-outlier=2.808760689817265E-25
abod-outlier=3.1999040485910048E-25
abod-outlier=1.0811485913794162E-26
abod-outlier=2.4249734069947817E-25
abod-outlier=4.085182998423274E-23
abod-outlier=1.1085630439401414E-27
abod-outlier=2.165005625296655E-22
abod-outlier=2.0552257320798832E-27
abod-outlier=2.9162865860715987E-24
abod-outlier=3.158305557159001E-25
abod-outlier=9.789482484674864E-25
abod-outlier=1.2666655117718361E-26
abod-outlier=2.81172023695943E-26
abod-outlier=1.0324278489577386E-22
abod-outlier=4.008306699468618E-21
abod-outlier=1.1434412314189836E-23
abod-outlier=4.4083758496121005E-21
abod-outlier=6.51458771173845E-27
abod-outlier=1.1561941527781156E-26
abod-outlier=3.1624347595779115E-26
abod-outlier=5.9717759643365534E-27
abod-outlier=6.7387026106206E-20
abod-outlier=4.47696809510652E-26
abod-outlier=8.012138927343232E-23
abod-outlier=1.050824017021355E-27
abod-outlier=5.18489733993758E-26
abod-outlier=1.0111124895860171E-27
abod-outlier=1.1461887137763995E-23
abod-outlier=1.3190029225648908E-27
abod-outlier=2.0500546655558187E-24
abod-outlier=1.0944792054285015E-25
abod-outlier=5.849157640453982E-26
abod-outlier=3.213693715650934E-24
abod-outlier=8.340816525872928E-24
abod-outlier=3.81256568782814E-26
abod-outlier=4.879202935426664E-23
abod-outlier=3.081104938524379E-24
abod-outlier=1.0273407108206995E-27
abod-outlier=5.621122571869845E-27
abod-outlier=5.1855561557841733E-23
abod-outlier=1.5974450960998254E-27
abod-outlier=1.0564795323014428E-25
abod-outlier=6.100233154018362E-27
abod-outlier=1.500290329283543E-21
abod-outlier=6.616561315171798E-26
abod-outlier=3.7589821933282945E-24
abod-outlier=2.796032800459147E-24
abod-outlier=9.143358746743989E-25
abod-outlier=4.977691893927792E-24
abod-outlier=1.917515767632222E-24
abod-outlier=6.541609139005384E-26
abod-outlier=1.2267493823231388E-25
abod-outlier=6.1259560008042284E-24
abod-outlier=1.9514933600344706E-27
abod-outlier=1.3128305571421907E-27
abod-outlier=7.985854902792993E-26
abod-outlier=1.404582712996827E-23
abod-outlier=1.406406597649317E-23
abod-outlier=1.5851275691074137E-24
abod-outlier=3.435649503063747E-26
abod-outlier=3.181729262302938E-25
abod-outlier=1.7058941510922432E-27
abod-outlier=2.0021541883387449E-25
abod-outlier=1.9450082221575024E-19
abod-outlier=2.0440356835427156E-25
abod-outlier=4.5310772462531685E-26
abod-outlier=9.270209650668769E-26
abod-outlier=1.8231316283599305E-24
abod-outlier=1.1410972915035573E-25
abod-outlier=7.547286081783017E-28
abod-outlier=1.3917726827186707E-26
abod-outlier=6.939809255684675E-24
abod-outlier=1.5687745638293601E-22
abod-outlier=9.519964522309287E-25
abod-outlier=3.639600488596932E-25
abod-outlier=1.0352305177132727E-24
abod-outlier=3.543585717282427E-27
abod-outlier=3.724700075991086E-27
abod-outlier=1.863104495809194E-26
abod-outlier=3.0136278276533556E-26
abod-outlier=1.840083182893068E-26
abod-outlier=8.854762582320469E-26
abod-outlier=1.2432260175309563E-24
abod-outlier=3.766123042274018E-26
abod-outlier=1.4416821983674007E-22
abod-outlier=5.7128685648302125E-24
abod-outlier=1.2235688215991998E-23
abod-outlier=1.2023355083870019E-23
abod-outlier=4.246142679882145E-25
abod-outlier=1.8227846420170127E-26
abod-outlier=9.80873358442925E-26
abod-outlier=5.672137673717681E-26
abod-outlier=8.466995463085085E-26
abod-outlier=3.499099200455736E-24
abod-outlier=2.243380761130794E-25
abod-outlier=1.377405417533726E-26
abod-outlier=3.659592686448847E-26
abod-outlier=2.007021018553245E-24
abod-outlier=4.626728821588082E-27
abod-outlier=1.270466685893153E-26
abod-outlier=1.8705213654889483E-25
abod-outlier=4.0418815610972875E-24
abod-outlier=2.8071570293386E-27
abod-outlier=1.0730420493056234E-25
abod-outlier=1.5928325625946888E-24
abod-outlier=1.2813324744311292E-26
abod-outlier=1.6680003040808405E-27
abod-outlier=4.388560540038695E-25
abod-outlier=1.4094191959666526E-21
abod-outlier=5.2174863151023996E-27
abod-outlier=2.1450568967651727E-24
abod-outlier=1.3555570648506315E-26
abod-outlier=9.625160867736005E-26
abod-outlier=1.9889024346334005E-24
abod-outlier=6.291348620652538E-26
abod-outlier=1.56285212190778E-25
abod-outlier=2.9305972501952817E-26
abod-outlier=1.154548225477001E-21
abod-outlier=4.375809077651673E-26
abod-outlier=2.4022829099543516E-27
abod-outlier=4.393302196435673E-26
abod-outlier=1.8988496352913497E-24
abod-outlier=5.954428342593569E-26
abod-outlier=4.581046497287898E-21
abod-outlier=6.176397214908325E-29
abod-outlier=1.011623123655891E-22
abod-outlier=5.8691103852109275E-25
abod-outlier=2.3849157007931992E-23
abod-outlier=5.47962682657589E-24
abod-outlier=7.383550071054281E-27
abod-outlier=2.0404574613706093E-27
abod-outlier=1.2412394142129883E-24
abod-outlier=1.0307528305126544E-19
abod-outlier=3.1867128323740246E-27
abod-outlier=2.0788166776659274E-24
abod-outlier=4.3508495786982706E-26
abod-outlier=2.4635142859722858E-23
abod-outlier=1.605685109046994E-26
abod-outlier=6.245102345226141E-24
abod-outlier=2.77666407899419E-26
abod-outlier=4.925627786548296E-23
abod-outlier=6.0881252878921376E-27
abod-outlier=2.5160685980216608E-24
abod-outlier=1.1100741761729278E-24
abod-outlier=1.1902656428797085E-22
abod-outlier=1.7440747116986805E-24
abod-outlier=8.323512731013291E-26
abod-outlier=3.1437089533799885E-26
abod-outlier=1.9765489768121924E-25
abod-outlier=1.0138610683925954E-26
abod-outlier=4.289965194945868E-24
abod-outlier=1.6080490896225927E-22
abod-outlier=5.34955635148809E-24
abod-outlier=3.722011384882199E-26
abod-outlier=4.574346275143595E-26
abod-outlier=2.7813996222657186E-27
abod-outlier=4.556204241499259E-27
abod-outlier=1.4310129589196193E-24
abod-outlier=4.033159211116949E-21
abod-outlier=1.007771481611949E-24
abod-outlier=4.306051931103969E-27
abod-outlier=2.52284581723107E-25
abod-outlier=1.2367890922927522E-25
abod-outlier=4.4768773608409924E-23
abod-outlier=4.74644275225131E-25
abod-outlier=5.201438974039795E-27
abod-outlier=1.1549414198606214E-20
abod-outlier=2.45028805490791E-26
abod-outlier=1.3071266120777695E-20
abod-outlier=3.3665686963931754E-24
abod-outlier=9.797508639901812E-27
abod-outlier=8.621440304876562E-20
abod-outlier=2.1441514604101065E-22
abod-outlier=8.217991830680004E-23
abod-outlier=7.02857611326621E-27
abod-outlier=1.0822914604486884E-24
abod-outlier=1.0418580661377583E-25
abod-outlier=5.5542622587786295E-27
