abod-outlier=1.3280584160653789E-21
abod-outlier=2.974815151203826E-23
abod-outlier=3.853738546218477E-24
abod-outlier=4.372067857011788E-25
abod-outlier=3.2580251026530383E-25
abod-outlier=2.143030185542573E-25
abod-outlier=5.018785189400411E-26
abod-outlier=2.0032630094969715E-26
abod-outlier=6.94737372066854E-26
abod-outlier=2.664495864371917E-26
abod-outlier=1.9079902082610397E-26
abod-outlier=5.6216088276265325E-27
abod-outlier=5.313330293936757E-25
abod-outlier=8.545277580394642E-23
abod-outlier=3.4015145831649763E-22
abod-outlier=1.682985180391199E-24
abod-outlier=8.508523786294997E-28
abod-outlier=7.835110920681295E-25
abod-outlier=1.9712275440152006E-25
abod-outlier=2.0442832763006825E-27
abod-outlier=7.175204759710633E-25
abod-outlier=1.5866751855918245E-22
abod-outlier=3.0855220756799228E-27
abod-outlier=2.7635985126871774E-22
abod-outlier=1.3053107606058415E-27
abod-outlier=9.580589791787441E-24
abod-outlier=5.957946531625752E-25
abod-outlier=5.674233814408624E-24
abod-outlier=8.974662935332323E-26
abod-outlier=1.6123444185833512E-25
abod-outlier=3.8765455543114335E-22
abod-outlier=1.2637624883599714E-20
abod-outlier=5.721266998440576E-23
abod-outlier=1.0728787434659108E-21
abod-outlier=2.8342252500446634E-26
abod-outlier=1.9558641828991235E-27
abod-outlier=7.146143723481368E-26
abod-outlier=2.1781341668246312E-26
abod-outlier=1.1805341223238868E-19
abod-outlier=1.8376189141511837E-25
abod-outlier=2.163794366244169E-22
abod-outlier=3.8904023237184854E-27
abod-outlier=1.3043859993152022E-25
abod-outlier=3.194250815489824E-27
abod-outlier=7.294410272121646E-23
abod-outlier=7.232984592964517E-27
abod-outlier=1.8921808218229744E-24
abod-outlier=6.704820944011719E-25
abod-outlier=2.5206457359007868E-25
abod-outlier=1.7280783736372147E-23
abod-outlier=3.535319449522073E-23
abod-outlier=1.1575882470014824E-25
abod-outlier=1.813858846396596E-22
abod-outlier=9.016437767073299E-24
abod-outlier=1.4355478180852642E-27
abod-outlier=2.8386473293270675E-26
abod-outlier=1.6225085285000713E-22
abod-outlier=5.413328625572033E-27
abod-outlier=4.581354307641308E-25
abod-outlier=1.0740482313963928E-26
abod-outlier=6.748351249962269E-21
abod-outlier=3.8852737640673065E-25
abod-outlier=1.9138156355427092E-23
abod-outlier=1.8109290405046854E-23
abod-outlier=4.532784623986934E-24
abod-outlier=2.4689128171739688E-23
abod-outlier=1.2557610368861484E-24
abod-outlier=2.816105223296951E-26
abod-outlier=4.951989039885281E-25
abod-outlier=2.45967583667428E-23
abod-outlier=6.941484413134244E-27
abod-outlier=1.683609575288526E-27
abod-outlier=5.985472987287035E-25
abod-outlier=7.72210482937837E-23
abod-outlier=1.0027824064022529E-22
abod-outlier=8.499649151396936E-24
abod-outlier=2.146783780257128E-25
abod-outlier=8.90726095112957E-25
abod-outlier=5.2666701799227475E-27
abod-outlier=2.5322010026239597E-25
abod-outlier=5.786748952612008E-19
abod-outlier=2.401810990897122E-25
abod-outlier=1.1126084516697682E-25
abod-outlier=6.232926501923557E-25
abod-outlier=6.87370551421621E-24
abod-outlier=2.1931684365456394E-25
abod-outlier=5.3242994201037355E-28
abod-outlier=7.997135601895088E-26
abod-outlier=3.2725278462944654E-23
abod-outlier=9.133673741012244E-22
abod-outlier=7.37060350852328E-24
abod-outlier=1.3772215637386147E-24
abod-outlier=2.09596673414422E-24
abod-outlier=3.710742057612192E-27
abod-outlier=2.3716052805707353E-26
abod-outlier=3.696963941808846E-26
abod-outlier=8.770493204004366E-26
abod-outlier=9.579332428293148E-26
abod-outlier=8.92514369084862E-26
abod-outlier=1.1965204687181297E-24
abod-outlier=2.4002732458270923E-25
abod-outlier=7.39112534106289E-22
abod-outlier=2.074667927576825E-23
abod-outlier=9.370118848929841E-23
abod-outlier=6.7724116845215E-23
abod-outlier=1.0067695854210986E-24
abod-outlier=7.360923635940123E-26
abod-outlier=2.146172838576855E-25
abod-outlier=2.365273981507132E-25
abod-outlier=2.497084430573843E-25
abod-outlier=2.3812225449907635E-23
abod-outlier=1.0583007757161044E-24
abod-outlier=6.598101466182014E-26
abod-outlier=1.0110392376953145E-25
abod-outlier=4.654181616460353E-24
abod-outlier=2.702001627246393E-26
abod-outlier=9.453526453509233E-26
abod-outlier=1.0298526705653207E-24
abod-outlier=9.076108597663139E-24
abod-outlier=1.0630053769555293E-26
abod-outlier=1.9588377283095577E-25
abod-outlier=4.936114020654857E-24
abod-outlier=6.437366330482124E-26
abod-outlier=4.867860452378752E-27
abod-outlier=2.1863286164053135E-24
abod-outlier=2.0709596443818612E-21
abod-outlier=1.734563697135393E-26
abod-outlier=9.294156807208501E-24
abod-outlier=8.973978428559564E-26
abod-outlier=4.595590633236102E-25
abod-outlier=6.0437344530307515E-24
abod-outlier=1.4286009526176987E-25
abod-outlier=4.650826249619841E-25
abod-outlier=5.467249352878574E-26
abod-outlier=6.48545217869877E-22
abod-outlier=2.6949259670191486E-25
abod-outlier=5.3150362974714276E-27
abod-outlier=2.1796044374670942E-25
abod-outlier=8.636723512360848E-24
abod-outlier=1.6969046698262176E-25
abod-outlier=1.2815935893955803E-20
abod-outlier=1.4205583429065512E-28
abod-outlier=2.5884813302990004E-22
abod-outlier=2.3858342023418134E-24
abod-outlier=1.699891734366058E-23
abod-outlier=3.157900253006409E-23
abod-outlier=2.8718583846033785E-26
abod-outlier=8.488399212064437E-27
abod-outlier=2.1087471274484564E-24
abod-outlier=2.8245947481035335E-19
abod-outlier=2.428135653769495E-26
abod-outlier=7.213035450091035E-24
abod-outlier=2.0245714132476989E-25
abod-outlier=1.1404920094978947E-23
abod-outlier=1.0335790716665422E-25
abod-outlier=1.1861514814630144E-23
abod-outlier=1.225350815080185E-25
abod-outlier=1.755338773687568E-22
abod-outlier=1.3850528570032376E-26
abod-outlier=6.728832912700454E-24
abod-outlier=2.062046967500262E-24
abod-outlier=6.915794081587338E-22
abod-outlier=9.894868179915903E-24
abod-outlier=6.589040880659047E-25
abod-outlier=9.239448645722172E-26
abod-outlier=6.545231584799119E-25
abod-outlier=5.808961648269534E-26
abod-outlier=2.353479687862269E-23
abod-outlier=8.13856846995304E-22
abod-outlier=1.8394820209775915E-23
abod-outlier=1.8162586558234404E-25
abod-outlier=2.4392865532618863E-25
abod-outlier=8.168011708134939E-27
abod-outlier=1.4603447449321995E-26
abod-outlier=3.2029698436671337E-24
abod-outlier=1.5839998325298674E-20
abod-outlier=6.897826936045626E-25
abod-outlier=2.761216817566066E-26
abod-outlier=4.4311873621322505E-25
abod-outlier=6.033213237938996E-26
abod-outlier=1.5737352790021215E-22
abod-outlier=1.9431003356259744E-24
abod-outlier=3.7213652139018633E-26
abod-outlier=5.95868527514461E-20
abod-outlier=1.845330972839579E-25
abod-outlier=5.51037738583238E-20
abod-outlier=1.2340294686335739E-23
abod-outlier=6.233384535283354E-26
abod-outlier=2.758857741611969E-19
abod-outlier=1.1050047020427997E-21
abod-outlier=3.2256919386614E-22
abod-outlier=1.1025478103802065E-26
abod-outlier=1.4453791697050975E-24
abod-outlier=3.408102560966542E-25
abod-outlier=9.506085394266128E-27
abod-outlier=3.4184830952429705E-25
abod-outlier=3.3880533459725496E-23
abod-outlier=3.0899978421575034E-26
abod-outlier=1.349513631639892E-25
abod-outlier=3.19016531035385E-26
abod-outlier=9.154991300382358E-24
abod-outlier=1.2489789124342178E-25
abod-outlier=1.7541575395191596E-22
abod-outlier=7.958990526367492E-25
abod-outlier=1.2452797019591863E-25
abod-outlier=4.214691469466468E-24
abod-outlier=6.0584989343463235E-25
abod-outlier=3.006418588326424E-24
abod-outlier=2.307576305178658E-25
abod-outlier=3.2801722397378246E-25
abod-outlier=2.3807964880587463E-26
abod-outlier=1.4629930795895684E-25
abod-outlier=1.675328690921436E-26
abod-outlier=7.245810064411561E-26
abod-outlier=3.5517634218091155E-26
abod-outlier=5.505498064686164E-26
abod-outlier=3.8769546578184124E-26
abod-outlier=3.495104064181127E-24
abod-outlier=1.3666267162046037E-26
abod-outlier=1.879575461936969E-23
abod-outlier=2.210480482642466E-25
