abod-outlier=1.9722021843095221E-22
abod-outlier=2.3601001974811316E-24
abod-outlier=2.9469315968493115E-25
abod-outlier=6.15327595941163E-26
abod-outlier=6.624962276076651E-26
abod-outlier=6.758771106524163E-27
abod-outlier=1.4497229648895242E-26
abod-outlier=8.614431602267198E-28
abod-outlier=4.4041575432174996E-27
abod-outlier=8.906738046710333E-27
abod-outlier=1.1559454578677584E-27
abod-outlier=1.2728598461863747E-27
abod-outlier=1.1675917822911103E-25
abod-outlier=1.8575435279387314E-23
abod-outlier=1.0085386508680077E-22
abod-outlier=1.0049543796815793E-25
abod-outlier=3.547308610905769E-28
abod-outlier=1.38234308640259E-25
abod-outlier=1.3267540981490727E-25
abod-outlier=4.628118209588968E-27
abod-outlier=8.075504584999088E-26
abod-outlier=1.8822943703895162E-23
abod-outlier=3.972379814643369E-28
abod-outlier=9.284003255271003E-23
abod-outlier=6.532916854802257E-28
abod-outlier=9.352614871942142E-25
abod-outlier=1.2941596855387764E-25
abod-outlier=3.769589318475564E-25
abod-outlier=4.0000323187175275E-27
abod-outlier=8.496717513720156E-27
abod-outlier=5.065211722907164E-23
abod-outlier=1.4293995127193986E-21
abod-outlier=4.3549316196958006E-24
abod-outlier=2.7295405244273123E-21
abod-outlier=2.074076982696678E-27
abod-outlier=4.654939758186634E-27
abod-outlier=1.2035940075341792E-26
abod-outlier=1.8087870483329674E-27
abod-outlier=5.036287116141707E-20
abod-outlier=1.6172731650652917E-26
abod-outlier=3.513733492970538E-23
abod-outlier=3.531588834540101E-28
abod-outlier=2.0463731481214312E-26
abod-outlier=3.3472531510359562E-28
abod-outlier=3.5270882369005606E-24
abod-outlier=4.494811518721477E-28
abod-outlier=8.243586869700425E-25
abod-outlier=3.357961584706101E-26
abod-outlier=2.054423636011145E-26
abod-outlier=1.1840382170231807E-24
abod-outlier=3.2502736664075607E-24
abod-outlier=1.429947859257818E-26
abod-outlier=1.4941294821116316E-23
abod-outlier=1.2406069493436334E-24
abod-outlier=3.473025330004055E-28
abod-outlier=1.9272667089119275E-27
abod-outlier=2.194663289121112E-23
abod-outlier=5.009317120828713E-28
abod-outlier=3.343137217474831E-26
abod-outlier=2.051654129837466E-27
abod-outlier=5.017168928269785E-22
abod-outlier=1.9394733687598817E-26
abod-outlier=1.4549665166301122E-24
abod-outlier=8.357632565004209E-25
abod-outlier=3.4240180521636995E-25
abod-outlier=1.4964818921994317E-24
abod-outlier=8.247823693224979E-25
abod-outlier=2.6528134320536323E-26
abod-outlier=4.776482810521089E-26
abod-outlier=2.3907969012023277E-24
abod-outlier=7.438240493246231E-28
abod-outlier=4.260238950239951E-28
abod-outlier=2.2516635947244344E-26
abod-outlier=3.671472602957211E-24
abod-outlier=4.562128712858097E-24
abod-outlier=6.275529388136202E-25
abod-outlier=1.1693997193187622E-26
abod-outlier=1.0306526972073257E-25
abod-outlier=5.990625390450568E-28
abod-outlier=8.58864100547348E-26
abod-outlier=1.3039136069200268E-19
abod-outlier=7.934699928129159E-26
abod-outlier=1.5878786022811064E-26
abod-outlier=2.920771872075661E-26
abod-outlier=7.233935998488365E-25
abod-outlier=3.9855496043702414E-26
abod-outlier=2.3390293576514347E-28
abod-outlier=4.71923966198645E-27
abod-outlier=2.9639473093326306E-24
abod-outlier=4.4403097132510146E-23
abod-outlier=3.0131979488312306E-25
abod-outlier=1.2865325784658748E-25
abod-outlier=3.2707293204028406E-25
abod-outlier=1.251905274920194E-27
abod-outlier=1.1121324286374393E-27
abod-outlier=6.700552136142213E-27
abod-outlier=1.318418395130648E-26
abod-outlier=5.6714379068207414E-27
abod-outlier=3.9050272017733135E-26
abod-outlier=5.719672374457203E-25
abod-outlier=1.2555470938035986E-26
abod-outlier=4.123165889686168E-23
abod-outlier=2.7938927363531724E-24
abod-outlier=3.511584365976063E-24
abod-outlier=4.086951551005682E-24
abod-outlier=1.8152397908295185E-25
abod-outlier=6.353547346892888E-27
abod-outlier=3.730020051714477E-26
abod-outlier=2.1010858842493025E-26
abod-outlier=3.324393127910212E-26
abod-outlier=1.0419746886655032E-24
abod-outlier=9.019585588682967E-26
abod-outlier=4.129769788671787E-27
abod-outlier=1.55111623534428E-26
abod-outlier=9.826746185230754E-25
abod-outlier=1.4638597300301729E-27
