abod-outlier=6.630874702256595E-22
abod-outlier=8.887999495839708E-24
abod-outlier=1.0247726450306211E-24
abod-outlier=2.1395627138412475E-25
abod-outlier=2.4463174179839466E-25
abod-outlier=3.0606083685089496E-26
abod-outlier=4.681717973444663E-26
abod-outlier=3.270739777193487E-27
abod-outlier=1.6147693764954494E-26
abod-outlier=2.1782557444429312E-26
abod-outlier=4.234331567959245E-27
abod-outlier=4.281009325736902E-27
abod-outlier=2.5437567694121646E-25
abod-outlier=3.8175548407397694E-23
abod-outlier=2.758183054813468E-22
abod-outlier=3.3587843534013007E-25
abod-outlier=1.174199649468899E-27
abod-outlier=3.2218588284425773E-25
abod-outlier=3.6914808932540458E-25
abod-outlier=1.215053090477563E-26
abod-outlier=2.9639202938828283E-25
abod-outlier=4.749936731969357E-23
abod-outlier=1.333797736964739E-27
abod-outlier=2.4442775235504413E-22
abod-outlier=2.405756672176671E-27
abod-outlier=3.509262802260914E-24
abod-outlier=3.6508246358708953E-25
abod-outlier=1.1556860415798332E-24
abod-outlier=1.53387697782532E-26
abod-outlier=3.54893590239577E-26
abod-outlier=1.181385230641861E-22
abod-outlier=4.7041405082216565E-21
abod-outlier=1.3746026932322282E-23
abod-outlier=4.91249481732708E-21
abod-outlier=7.907191476951588E-27
abod-outlier=1.3226092602826323E-26
abod-outlier=3.6797837403796915E-26
abod-outlier=7.414694674377975E-27
abod-outlier=7.174375487129798E-20
abod-outlier=5.305830727097828E-26
abod-outlier=9.320266556319128E-23
abod-outlier=1.2617409199237854E-27
abod-outlier=5.913095179232742E-26
abod-outlier=1.2293855069536526E-27
abod-outlier=1.4302777695873262E-23
abod-outlier=1.616202169593214E-27
abod-outlier=2.4318881092795603E-24
abod-outlier=1.3568822102726438E-25
abod-outlier=7.04385148665383E-26
abod-outlier=3.840090145266375E-24
abod-outlier=9.838074712188887E-24
abod-outlier=4.495776745829381E-26
abod-outlier=5.987691070816405E-23
abod-outlier=3.626553424031836E-24
abod-outlier=1.2360362731892763E-27
abod-outlier=6.74648131905336E-27
abod-outlier=6.092048758237791E-23
abod-outlier=1.941078321954609E-27
abod-outlier=1.279810609598092E-25
abod-outlier=7.370142945517692E-27
abod-outlier=1.7984066783896257E-21
abod-outlier=8.296816158595115E-26
abod-outlier=4.461097232655061E-24
abod-outlier=3.5114458730717E-24
abod-outlier=1.0999116611903307E-24
abod-outlier=6.110403192706672E-24
abod-outlier=2.2221452664310317E-24
abod-outlier=7.528916230719983E-26
abod-outlier=1.4310189600363545E-25
abod-outlier=7.238488423906661E-24
abod-outlier=2.3305210596347307E-27
abod-outlier=1.5959884634749072E-27
abod-outlier=9.928733744033816E-26
abod-outlier=1.7517375903715753E-23
abod-outlier=1.7126607332205077E-23
abod-outlier=1.858514254705585E-24
abod-outlier=4.105644863859794E-26
abod-outlier=3.8852327828604255E-25
abod-outlier=2.018620384662433E-27
abod-outlier=2.309635854172733E-25
abod-outlier=2.1431727884303326E-19
abod-outlier=2.440519488642046E-25
abod-outlier=5.564155296654933E-26
abod-outlier=1.1388958243189078E-25
abod-outlier=2.152357586613802E-24
abod-outlier=1.3702981908806387E-25
abod-outlier=9.442737382774245E-28
abod-outlier=1.7249640157302214E-26
abod-outlier=8.203436420028659E-24
abod-outlier=1.9698049289154194E-22
abod-outlier=1.1780188825782998E-24
abod-outlier=4.406740826503831E-25
abod-outlier=1.291840736516362E-24
abod-outlier=4.283426707917302E-27
abod-outlier=4.5346346396214835E-27
abod-outlier=2.263916472121665E-26
abod-outlier=3.413462749453194E-26
abod-outlier=2.2445588144882895E-26
abod-outlier=9.981889647525683E-26
abod-outlier=1.411399284986304E-24
abod-outlier=4.7492843397583366E-26
abod-outlier=1.784224965296683E-22
abod-outlier=6.4125428789558525E-24
abod-outlier=1.5361939639053523E-23
abod-outlier=1.4479685511398298E-23
abod-outlier=4.875121245348905E-25
abod-outlier=2.2068733307501265E-26
abod-outlier=1.1493334848788901E-25
abod-outlier=6.640375588235414E-26
abod-outlier=9.853744724268463E-26
abod-outlier=4.447873789936573E-24
abod-outlier=2.638871482736974E-25
abod-outlier=1.7065162960681227E-26
abod-outlier=4.2273644618249395E-26
abod-outlier=2.2469026757719096E-24
abod-outlier=5.684828704771075E-27
abod-outlier=1.5804200794120014E-26
abod-outlier=2.269191971047392E-25
abod-outlier=4.818797412194504E-24
abod-outlier=3.406312314666955E-27
abod-outlier=1.2191993939600472E-25
abod-outlier=1.869053656516314E-24
abod-outlier=1.5823512602990158E-26
abod-outlier=2.0147209914257445E-27
abod-outlier=5.272590774567604E-25
abod-outlier=1.6841314554906104E-21
abod-outlier=6.337455602198183E-27
abod-outlier=2.615788035808602E-24
abod-outlier=1.6389833518707648E-26
abod-outlier=1.1719613144727926E-25
abod-outlier=2.275183751896615E-24
abod-outlier=7.477588917196478E-26
abod-outlier=1.86552288901306E-25
abod-outlier=3.45697562080955E-26
abod-outlier=1.3866535567189278E-21
abod-outlier=5.327379744916185E-26
abod-outlier=2.575055765533183E-27
abod-outlier=5.233958264666747E-26
abod-outlier=2.1543234368545028E-24
abod-outlier=6.99024570204634E-26
abod-outlier=5.388649467136328E-21
abod-outlier=7.307288160907302E-29
abod-outlier=1.2255893261777867E-22
abod-outlier=6.938051887667366E-25
abod-outlier=2.8063835616515804E-23
abod-outlier=6.596539068664458E-24
abod-outlier=9.031867062686911E-27
abod-outlier=2.531140232606273E-27
abod-outlier=1.4167616133815892E-24
abod-outlier=1.1363279178264805E-19
abod-outlier=4.036066457759402E-27
abod-outlier=2.5125506454919356E-24
abod-outlier=5.175966701158747E-26
