abod-outlier=4.821064440939538E-22
abod-outlier=5.889265308800841E-24
abod-outlier=7.313413839877301E-25
abod-outlier=1.537302041449641E-25
abod-outlier=1.701149903381606E-25
abod-outlier=1.974568418637886E-26
abod-outlier=3.4815628149931335E-26
abod-outlier=2.242557458622444E-27
abod-outlier=1.0933217661942109E-26
abod-outlier=1.7470046147002578E-26
abod-outlier=2.939707762591089E-27
abod-outlier=3.021782983349722E-27
abod-outlier=2.0028905035121764E-25
abod-outlier=3.11812563652347E-23
abod-outlier=2.102707154871028E-22
abod-outlier=2.370390753420572E-25
abod-outlier=8.511747420854015E-28
abod-outlier=2.4676862238262894E-25
abod-outlier=2.757570200226641E-25
abod-outlier=9.451236941875789E-27
abod-outlier=2.0158045625864701E-25
abod-outlier=3.612548732450371E-23
abod-outlier=9.46042143959129E-28
abod-outlier=1.8990846695714604E-22
abod-outlier=1.689861598100059E-27
abod-outlier=2.3865048827873617E-24
abod-outlier=2.7459615288206527E-25
abod-outlier=8.348434039929137E-25
abod-outlier=1.0258969254066291E-26
abod-outlier=2.2333227842775946E-26
abod-outlier=9.203796966076727E-23
abod-outlier=3.432140696564572E-21
abod-outlier=9.659398657225383E-24
abod-outlier=3.994220534739339E-21
abod-outlier=5.4083711184441004E-27
abod-outlier=1.024785629364871E-26
abod-outlier=2.690678533480466E-26
abod-outlier=4.899062703517405E-27
abod-outlier=6.370628752339265E-20
abod-outlier=3.74294818047669E-26
abod-outlier=6.997017571634547E-23
abod-outlier=8.816911063534797E-28
abod-outlier=4.4421816878327247E-26
abod-outlier=8.351834284608058E-28
abod-outlier=9.187173677377058E-24
abod-outlier=1.103765432160935E-27
abod-outlier=1.7647768483679297E-24
abod-outlier=8.968889459024756E-26
abod-outlier=4.8372610782004344E-26
abod-outlier=2.7201032223447378E-24
abod-outlier=7.155927728550795E-24
abod-outlier=3.2471646398230666E-26
abod-outlier=4.008541392167906E-23
abod-outlier=2.64916484436418E-24
abod-outlier=8.733439225698477E-28
abod-outlier=4.7014111869030465E-27
abod-outlier=4.492949945425751E-23
abod-outlier=1.3026701655550894E-27
abod-outlier=8.778200808902677E-26
abod-outlier=5.145581252495877E-27
abod-outlier=1.2651673634519337E-21
abod-outlier=5.352763086990027E-26
abod-outlier=3.2191462102907543E-24
abod-outlier=2.2478454679119113E-24
abod-outlier=7.715417641701497E-25
abod-outlier=4.071296366012152E-24
abod-outlier=1.671678374186338E-24
abod-outlier=5.627547128547103E-26
abod-outlier=1.0543717458100292E-25
abod-outlier=5.261137261173005E-24
abod-outlier=1.653822067374013E-27
abod-outlier=1.0704982592730853E-27
abod-outlier=6.39838476326199E-26
abod-outlier=1.1354440713268283E-23
abod-outlier=1.1667825986640278E-23
abod-outlier=1.3574857581511992E-24
abod-outlier=2.8602847138514305E-26
abod-outlier=2.625214188843136E-25
abod-outlier=1.4160315297210375E-27
abod-outlier=1.7527289967229623E-25
abod-outlier=1.790041904270338E-19
abod-outlier=1.7091441006240986E-25
abod-outlier=3.783984773790314E-26
abod-outlier=7.582758431708514E-26
abod-outlier=1.5616993870067823E-24
abod-outlier=9.703953056621609E-26
abod-outlier=5.961624082097963E-28
abod-outlier=1.1270230758719541E-26
abod-outlier=6.024152366283729E-24
abod-outlier=1.270755874230928E-22
abod-outlier=7.787447776207714E-25
abod-outlier=3.0155411334571845E-25
abod-outlier=8.458811659860364E-25
abod-outlier=3.0760366531913117E-27
abod-outlier=3.039174088062496E-27
abod-outlier=1.5567272149698994E-26
abod-outlier=2.6775732554823804E-26
abod-outlier=1.5060234207263258E-26
abod-outlier=7.782424169630316E-26
abod-outlier=1.099288157892614E-24
abod-outlier=3.092664115080464E-26
abod-outlier=1.1781718621979897E-22
abod-outlier=5.104603700690761E-24
abod-outlier=9.892183253967477E-24
abod-outlier=1.0038205818327023E-23
abod-outlier=3.7043768687181756E-25
abod-outlier=1.516387395869675E-26
abod-outlier=8.334383760448477E-26
abod-outlier=4.753435430681366E-26
abod-outlier=7.284007166232581E-26
abod-outlier=2.8236894682860267E-24
abod-outlier=1.920597800985495E-25
abod-outlier=1.1222030745009527E-26
abod-outlier=3.2470567948143704E-26
abod-outlier=1.7928822779429096E-24
abod-outlier=3.7645172063591894E-27
abod-outlier=1.0389971857645948E-26
abod-outlier=1.5480648589573923E-25
abod-outlier=3.3790747630520695E-24
abod-outlier=2.335511703869675E-27
abod-outlier=9.435471196290224E-26
abod-outlier=1.36393181174645E-24
abod-outlier=1.045758618571103E-26
abod-outlier=1.3791826880027933E-27
abod-outlier=3.712410409135186E-25
abod-outlier=1.1942782177347804E-21
abod-outlier=4.3570145991040005E-27
abod-outlier=1.795462838797572E-24
abod-outlier=1.1261828938197145E-26
abod-outlier=7.977478450704121E-26
abod-outlier=1.7494336314432344E-24
abod-outlier=5.320915448615647E-26
abod-outlier=1.3106206943838674E-25
abod-outlier=2.4943455339963647E-26
abod-outlier=9.75200192349848E-22
abod-outlier=3.627589838507011E-26
abod-outlier=2.0953653878269112E-27
abod-outlier=3.6887752447430683E-26
abod-outlier=1.677415079640916E-24
abod-outlier=5.059976700274038E-26
abod-outlier=4.052123119872163E-21
abod-outlier=5.21220077227312E-29
abod-outlier=8.41858569608124E-23
abod-outlier=4.975455574350635E-25
abod-outlier=1.9811595302239866E-23
abod-outlier=4.6999156466178875E-24
abod-outlier=6.209190283729942E-27
abod-outlier=1.6987242469059813E-27
abod-outlier=1.063473072566374E-24
abod-outlier=9.478839896539628E-20
