abod-outlier=1.1406450455477091E-21
abod-outlier=2.0642008145465524E-23
abod-outlier=2.2659547082021634E-24
abod-outlier=4.033639114789646E-25
abod-outlier=5.063725283377138E-25
abod-outlier=8.348478949440439E-26
abod-outlier=8.432812400381022E-26
abod-outlier=7.912770899430926E-27
abod-outlier=4.1112984024495866E-26
abod-outlier=3.331988249913093E-26
abod-outlier=8.99457919065071E-27
abod-outlier=8.804808616291921E-27
abod-outlier=4.30678823134059E-25
abod-outlier=5.993727051160619E-23
abod-outlier=4.118348219134534E-22
abod-outlier=6.966265136702081E-25
abod-outlier=7.846836536748909E-28
abod-outlier=5.669130540364571E-25
abod-outlier=6.646713514546722E-25
abod-outlier=1.6181508595740498E-26
abod-outlier=7.010502246242331E-25
abod-outlier=8.853097049093063E-23
abod-outlier=2.6903862329497588E-27
abod-outlier=3.5501322528564117E-22
abod-outlier=5.891522641094978E-27
abod-outlier=7.007799703378399E-24
abod-outlier=6.214059878234398E-25
abod-outlier=2.50902227705121E-24
abod-outlier=4.07453298014072E-26
abod-outlier=9.048520914925864E-26
abod-outlier=2.1792398516398023E-22
abod-outlier=8.488484122385999E-21
abod-outlier=2.9681186920404166E-23
abod-outlier=4.459986885846497E-21
abod-outlier=1.8386274939653402E-26
abod-outlier=7.585384161528421E-27
abod-outlier=7.19912757061549E-26
abod-outlier=1.4391327479863743E-26
abod-outlier=9.477091531602894E-20
abod-outlier=1.3636998828319505E-25
abod-outlier=1.6660205877422407E-22
abod-outlier=2.6787130438677918E-27
abod-outlier=9.549148352342199E-26
abod-outlier=2.119768950482004E-27
abod-outlier=3.3219122746153617E-23
abod-outlier=2.7057246566367316E-27
abod-outlier=5.386790489559651E-24
abod-outlier=3.402685799049563E-25
abod-outlier=1.6577758284946196E-25
abod-outlier=9.659493261860791E-24
abod-outlier=2.0186731472985117E-23
abod-outlier=9.005562357024051E-26
abod-outlier=1.4054473171656966E-22
abod-outlier=7.395527603483637E-24
abod-outlier=1.667852891129272E-27
abod-outlier=1.498509099876703E-26
abod-outlier=1.1549582399102077E-22
abod-outlier=3.827908625106508E-27
abod-outlier=2.825699286856083E-25
abod-outlier=8.85270597849944E-27
abod-outlier=3.6626833174800954E-21
abod-outlier=2.066408740017384E-25
abod-outlier=9.366230825134597E-24
abod-outlier=8.762628727340115E-24
abod-outlier=2.6121108564178316E-24
abod-outlier=1.457711738843719E-23
abod-outlier=3.920043943603121E-24
abod-outlier=1.198293785552334E-25
abod-outlier=2.8996539862926567E-25
abod-outlier=1.490596659758414E-23
abod-outlier=4.643902268078482E-27
abod-outlier=4.370201813826951E-27
abod-outlier=2.559354554769958E-25
abod-outlier=4.6596600068665177E-23
abod-outlier=4.3970845266167255E-23
abod-outlier=3.7366938439117674E-24
abod-outlier=9.177164333771706E-26
abod-outlier=8.901909254724018E-25
abod-outlier=3.914832311353221E-27
abod-outlier=3.4014159878639446E-25
abod-outlier=3.6116998607752746E-19
abod-outlier=3.720585411100793E-25
abod-outlier=1.250707583185567E-25
abod-outlier=2.800074132980607E-25
abod-outlier=4.305011354730036E-24
abod-outlier=2.8943111117207595E-25
abod-outlier=2.3740093886141682E-27
abod-outlier=4.0609883994894933E-26
abod-outlier=1.8164883949467865E-23
abod-outlier=4.76993752384583E-22
abod-outlier=3.345596862527277E-24
abod-outlier=9.328009851637842E-25
abod-outlier=3.1161321958492723E-24
abod-outlier=6.405779907444223E-27
abod-outlier=1.1621419087910772E-26
abod-outlier=4.8516050209280397E-26
abod-outlier=5.214955974950545E-26
abod-outlier=6.494447465831622E-26
abod-outlier=1.8227330545416534E-25
abod-outlier=2.507904081553153E-24
abod-outlier=1.300574932939969E-25
abod-outlier=3.960016356739297E-22
abod-outlier=1.0861379187403903E-23
abod-outlier=4.5731765210709515E-23
abod-outlier=3.4038754767784157E-23
abod-outlier=8.047408483659898E-25
abod-outlier=4.769133607678226E-26
abod-outlier=1.8866695224142597E-25
abod-outlier=1.2357628002862422E-25
abod-outlier=1.8562011318247078E-25
abod-outlier=1.1532788631807758E-23
abod-outlier=5.783361453344994E-25
abod-outlier=4.0411439390024883E-26
abod-outlier=7.093150148827077E-26
abod-outlier=3.732291595729121E-24
abod-outlier=1.2349926575134635E-26
abod-outlier=4.0771196094041877E-26
abod-outlier=5.487652827034878E-25
abod-outlier=8.791973188890657E-24
abod-outlier=7.813219765619784E-27
abod-outlier=2.173193596762475E-25
abod-outlier=2.950471963840199E-24
abod-outlier=3.829208170740267E-26
abod-outlier=3.959990273974559E-27
abod-outlier=1.2338116759526139E-24
abod-outlier=3.170234758721845E-21
abod-outlier=1.4081561420622296E-26
abod-outlier=6.097252028033112E-24
abod-outlier=3.6759534025891687E-26
abod-outlier=2.6808576313305894E-25
abod-outlier=4.2629787397183136E-24
abod-outlier=1.5333078436539781E-25
abod-outlier=4.170235841065378E-25
abod-outlier=6.388142632539339E-26
abod-outlier=2.8312893310995113E-21
abod-outlier=1.2936136154628771E-25
abod-outlier=3.5448709407573885E-27
abod-outlier=1.1988495030411124E-25
abod-outlier=3.99717028873608E-24
abod-outlier=1.5005800565610189E-25
abod-outlier=8.862545838001964E-21
abod-outlier=1.5725189595382482E-28
abod-outlier=2.440165607765504E-22
abod-outlier=1.4796998593289493E-24
abod-outlier=5.015904162642655E-23
abod-outlier=1.6327278106631628E-23
abod-outlier=2.0059680869834063E-26
abod-outlier=6.1951414912942675E-27
abod-outlier=2.0011024896216243E-24
abod-outlier=1.8829906545120072E-19
abod-outlier=1.0244507437696732E-26
abod-outlier=5.292782700264999E-24
abod-outlier=1.0749759331097108E-25
abod-outlier=5.662687795403031E-23
abod-outlier=5.244908039854188E-26
abod-outlier=1.1652657491355018E-23
abod-outlier=7.501790176946518E-26
abod-outlier=1.2668369678281672E-22
abod-outlier=1.4545964688956478E-26
abod-outlier=5.683978077468271E-24
abod-outlier=3.0431081535448965E-24
abod-outlier=3.3450676060687976E-22
abod-outlier=5.0043154937906594E-24
abod-outlier=2.6938321733748735E-25
abod-outlier=9.657270945619472E-26
abod-outlier=5.190630014546922E-25
abod-outlier=2.94179817688385E-26
abod-outlier=1.2876704705685517E-23
abod-outlier=4.997341531200419E-22
abod-outlier=1.1298276668065779E-23
abod-outlier=1.2170884458544892E-25
abod-outlier=1.2286028005971646E-25
abod-outlier=8.59506895685087E-27
abod-outlier=1.1983843819749842E-26
abod-outlier=3.3012742654472277E-24
