abod-outlier=3.3677445136004556E-22
abod-outlier=3.9384071159082775E-24
abod-outlier=4.907525930571088E-25
abod-outlier=1.0199253892009985E-25
abod-outlier=1.115760606905932E-25
abod-outlier=1.2416714509779554E-26
abod-outlier=2.401387663268792E-26
abod-outlier=1.4771736657103323E-27
abod-outlier=7.23493916987854E-27
abod-outlier=1.3309565753466572E-26
abod-outlier=1.952142776226884E-27
abod-outlier=2.061873238535236E-27
abod-outlier=1.5477675960807756E-25
abod-outlier=2.5276574440830273E-23
abod-outlier=1.5215465139279115E-22
abod-outlier=1.634565842919223E-25
abod-outlier=5.790031820012973E-28
abod-outlier=1.8737320002324208E-25
abod-outlier=1.9960712494477751E-25
abod-outlier=6.98624091231294E-27
abod-outlier=1.3471279127255964E-25
abod-outlier=2.753896602834549E-23
abod-outlier=6.455545558003871E-28
abod-outlier=1.3914973524908196E-22
abod-outlier=1.1159283632530914E-27
abod-outlier=1.581221619041749E-24
abod-outlier=1.9729632335874102E-25
abod-outlier=5.9158615105857005E-25
abod-outlier=6.654519923969004E-27
abod-outlier=1.443445380690833E-26
abod-outlier=7.179933088766954E-23
abod-outlier=2.408620352337866E-21
abod-outlier=6.822487893745614E-24
abod-outlier=3.3060471000303888E-21
abod-outlier=3.5438866162934814E-27
abod-outlier=7.304820062123232E-27
abod-outlier=1.9219239260009632E-26
abod-outlier=3.2004997270753E-27
abod-outlier=5.689638043444371E-20
abod-outlier=2.5615332346828678E-26
abod-outlier=5.2124625859304814E-23
abod-outlier=5.977711369450251E-28
abod-outlier=3.2203792794330456E-26
abod-outlier=5.463150341329297E-28
abod-outlier=6.023180474134713E-24
abod-outlier=7.451330689392476E-28
abod-outlier=1.2793393658865283E-24
abod-outlier=5.774149088852078E-26
abod-outlier=3.300518912646931E-26
abod-outlier=1.8938052589558517E-24
abod-outlier=5.1055008093800155E-24
abod-outlier=2.299945708555316E-26
abod-outlier=2.545281870479722E-23
abod-outlier=1.9027943523330243E-24
abod-outlier=5.7550561628117695E-28
abod-outlier=3.1556342547699132E-27
abod-outlier=3.3026837703064474E-23
abod-outlier=8.659718016859709E-28
abod-outlier=5.821035807585258E-26
