abod-outlier=2.6068714354636906E-22
abod-outlier=3.0693371101183286E-24
abod-outlier=3.816065334283802E-25
abod-outlier=7.908792710281417E-26
abod-outlier=8.595413572409528E-26
abod-outlier=9.147173219648065E-27
abod-outlier=1.8823940777502743E-26
abod-outlier=1.1293516472710528E-27
abod-outlier=5.652211616935604E-27
abod-outlier=1.0950621078607796E-26
abod-outlier=1.4957121412338013E-27
abod-outlier=1.6227133307237346E-27
abod-outlier=1.339548422534507E-25
abod-outlier=2.1753096658869286E-23
abod-outlier=1.2455170433813345E-22
abod-outlier=1.292742118466578E-25
abod-outlier=4.526230425776351E-28
abod-outlier=1.6040202596626364E-25
abod-outlier=1.6375758805814045E-25
abod-outlier=5.685029627787698E-27
abod-outlier=1.0402633813322552E-25
abod-outlier=2.285530477159886E-23
abod-outlier=5.063952603143955E-28
abod-outlier=1.1452018703943798E-22
abod-outlier=8.449209944641986E-28
abod-outlier=1.2286854465266632E-24
abod-outlier=1.6088236485078113E-25
abod-outlier=4.748923478286046E-25
abod-outlier=5.157844417259385E-27
abod-outlier=1.1090149469743204E-26
abod-outlier=6.04918072710457E-23
abod-outlier=1.87862510296094E-21
abod-outlier=5.471678852478512E-24
abod-outlier=3.006175883573929E-21
abod-outlier=2.6984929309021433E-27
abod-outlier=5.844029200265994E-27
abod-outlier=1.5267543212618963E-26
abod-outlier=2.3963196478092357E-27
abod-outlier=5.3601938372669754E-20
abod-outlier=2.049650262667344E-26
abod-outlier=4.301256907224556E-23
abod-outlier=4.660550120702189E-28
abod-outlier=2.5899438513580407E-26
abod-outlier=4.289036116473404E-28
abod-outlier=4.6460243342289525E-24
abod-outlier=5.766564762183238E-28
abod-outlier=1.0276536091828823E-24
abod-outlier=4.401493017775755E-26
abod-outlier=2.6154210258572974E-26
abod-outlier=1.4993330817967065E-24
abod-outlier=4.105790730639588E-24
abod-outlier=1.8210415208664852E-26
abod-outlier=1.92329885951838E-23
abod-outlier=1.5450775425438845E-24
abod-outlier=4.476112106184398E-28
abod-outlier=2.4784045530708962E-27
abod-outlier=2.7043374267019856E-23
abod-outlier=6.607949964989183E-28
abod-outlier=4.444309872912889E-26
abod-outlier=2.6925929499728844E-27
abod-outlier=6.655936658261867E-22
abod-outlier=2.5487177712595523E-26
abod-outlier=1.828313483492483E-24
abod-outlier=1.1084388801364366E-24
abod-outlier=4.321194094113092E-25
abod-outlier=1.9937150418915475E-24
abod-outlier=1.0138916866586907E-24
abod-outlier=3.283295762976371E-26
abod-outlier=6.045874702242522E-26
abod-outlier=3.017142722764386E-24
abod-outlier=9.373056734581084E-28
abod-outlier=5.514798423155935E-28
abod-outlier=3.0035425562083786E-26
abod-outlier=5.103713873023258E-24
abod-outlier=5.926186044857256E-24
abod-outlier=7.8743585269094415E-25
abod-outlier=1.5260682633592992E-26
abod-outlier=1.3358388162808258E-25
abod-outlier=7.624255645021088E-28
abod-outlier=1.0565183594062506E-25
abod-outlier=1.4124685038021302E-19
abod-outlier=9.94042849655188E-26
abod-outlier=2.022417371787233E-26
abod-outlier=3.801380601910442E-26
abod-outlier=9.088001069888006E-25
abod-outlier=5.176456716611488E-26
abod-outlier=2.9504754615173434E-28
abod-outlier=5.850105980797372E-27
abod-outlier=3.642539899976172E-24
abod-outlier=5.854290160253822E-23
abod-outlier=3.9428478629567003E-25
abod-outlier=1.6394439552285666E-25
abod-outlier=4.246166487736937E-25
abod-outlier=1.5945956619406594E-27
abod-outlier=1.468172777916101E-27
abod-outlier=8.478994010688015E-27
abod-outlier=1.6077972411057057E-26
abod-outlier=7.422902608100458E-27
abod-outlier=4.76436652888554E-26
abod-outlier=6.92375619179316E-25
abod-outlier=1.616186085326818E-26
abod-outlier=5.556039522296753E-23
abod-outlier=3.333294235459313E-24
abod-outlier=4.687886277313927E-24
abod-outlier=5.257551896799564E-24
abod-outlier=2.2310290769992503E-25
abod-outlier=8.097784464605483E-27
abod-outlier=4.6885979056132566E-26
abod-outlier=2.643034413189233E-26
abod-outlier=4.19801261552419E-26
abod-outlier=1.3610791272541699E-24
abod-outlier=1.1141942758972759E-25
abod-outlier=5.509933747207096E-27
abod-outlier=1.9073673556106113E-26
abod-outlier=1.172049636920384E-24
abod-outlier=1.911052221117637E-27
abod-outlier=5.1146238519841634E-27
abod-outlier=8.019856921829374E-26
abod-outlier=1.7116735736120975E-24
abod-outlier=1.2048837597012523E-27
abod-outlier=5.742823603408517E-26
abod-outlier=7.979342662100198E-25
abod-outlier=5.249857319832573E-27
abod-outlier=7.087567518012105E-28
abod-outlier=1.965009177897356E-25
abod-outlier=6.451049679626837E-22
abod-outlier=2.2576896415151338E-27
abod-outlier=9.878151607453542E-25
abod-outlier=5.6551302356654886E-27
abod-outlier=4.099031827537042E-26
abod-outlier=1.1069290961469848E-24
abod-outlier=2.943697892913513E-26
abod-outlier=7.161730302751713E-26
abod-outlier=1.385458988181027E-26
abod-outlier=5.201731797240318E-22
abod-outlier=1.9906184446995297E-26
abod-outlier=1.2087915556116583E-27
abod-outlier=2.0269021872541742E-26
abod-outlier=1.0628439138522791E-24
abod-outlier=2.8460422341659444E-26
abod-outlier=2.8836539857503702E-21
abod-outlier=3.253782560591834E-29
abod-outlier=4.15432348693066E-23
abod-outlier=2.8169812329534163E-25
abod-outlier=1.1019718765402908E-23
abod-outlier=2.7373373741338167E-24
abod-outlier=3.119929220950571E-27
abod-outlier=8.098545689527567E-28
abod-outlier=6.248089353095419E-25
abod-outlier=7.464649420818728E-20
abod-outlier=1.293593994527766E-27
abod-outlier=8.830269227456623E-25
abod-outlier=1.973999860442709E-26
abod-outlier=1.1299019369531572E-23
abod-outlier=6.768063784136576E-27
abod-outlier=3.7213587053321715E-24
abod-outlier=1.2608351119125825E-26
abod-outlier=2.166787412400316E-23
