abod-outlier=3.945690445803461E-22
abod-outlier=4.623495581037697E-24
abod-outlier=5.780077486921359E-25
abod-outlier=1.2159105731957848E-25
abod-outlier=1.3236766554339367E-25
abod-outlier=1.4964826034822304E-26
abod-outlier=2.8259080322735965E-26
abod-outlier=1.775270578996935E-27
abod-outlier=8.630608861486332E-27
abod-outlier=1.4976048936102597E-26
abod-outlier=2.3437443739365006E-27
abod-outlier=2.4217823106578486E-27
abod-outlier=1.7118985702034486E-25
abod-outlier=2.765595807775283E-23
abod-outlier=1.7434527298771688E-22
abod-outlier=1.9003201901999231E-25
abod-outlier=6.770597932781662E-28
abod-outlier=2.092587564058402E-25
abod-outlier=2.2833249145739085E-25
abod-outlier=7.92995437223388E-27
abod-outlier=1.5947320987800674E-25
abod-outlier=3.09132494098893E-23
abod-outlier=7.592959991943258E-28
abod-outlier=1.591895325095036E-22
abod-outlier=1.3331951080042115E-27
abod-outlier=1.8668751866497858E-24
abod-outlier=2.2682121167195947E-25
abod-outlier=6.83274337135475E-25
abod-outlier=7.95730173511972E-27
abod-outlier=1.71236613625221E-26
abod-outlier=7.983715690308202E-23
abod-outlier=2.8144161283207255E-21
abod-outlier=7.885669977673438E-24
abod-outlier=3.577407729882359E-21
abod-outlier=4.248196400215601E-27
abod-outlier=8.443164761046207E-27
abod-outlier=2.2231245333641227E-26
abod-outlier=3.833901311441988E-27
abod-outlier=5.968976526554512E-20
abod-outlier=2.9947011191965174E-26
abod-outlier=5.898456328490408E-23
abod-outlier=6.953622148224365E-28
abod-outlier=3.718857332314994E-26
abod-outlier=6.520237968646943E-28
abod-outlier=7.14221011625044E-24
abod-outlier=8.827687422660706E-28
abod-outlier=1.4710986561900556E-24
abod-outlier=6.941660406898363E-26
abod-outlier=3.862920464064079E-26
abod-outlier=2.2123545482584292E-24
abod-outlier=5.882633606915231E-24
abod-outlier=2.657197594346223E-26
abod-outlier=3.105340507788213E-23
abod-outlier=2.1834580092656962E-24
abod-outlier=6.880695828048589E-28
abod-outlier=3.7319371866306074E-27
abod-outlier=3.755920831566787E-23
abod-outlier=1.0415862586822038E-27
abod-outlier=6.936919701295881E-26
abod-outlier=4.075910187934629E-27
abod-outlier=1.0213065197569786E-21
abod-outlier=4.1044400438580435E-26
abod-outlier=2.6522727525548878E-24
abod-outlier=1.748153621612837E-24
abod-outlier=6.288706482860506E-25
abod-outlier=3.136357517240935E-24
abod-outlier=1.40439527539543E-24
abod-outlier=4.6514504644684004E-26
abod-outlier=8.707021211569081E-26
abod-outlier=4.327826394228928E-24
abod-outlier=1.372924191049758E-27
abod-outlier=8.476448904643822E-28
abod-outlier=4.90600252154367E-26
abod-outlier=8.557553742754426E-24
abod-outlier=9.206582830912357E-24
abod-outlier=1.1268960518088565E-24
abod-outlier=2.2945053341492918E-26
abod-outlier=2.069065981336337E-25
abod-outlier=1.1391258233975226E-27
abod-outlier=1.4710485171555343E-25
abod-outlier=1.6323722927299823E-19
abod-outlier=1.4195298916468927E-25
abod-outlier=3.0376926351337066E-26
abod-outlier=5.91518186014753E-26
abod-outlier=1.2974466317333907E-24
abod-outlier=7.854562042080605E-26
abod-outlier=4.515860988914402E-28
abod-outlier=8.708341474151674E-27
abod-outlier=5.072607596726603E-24
abod-outlier=9.664438405293899E-23
abod-outlier=6.084712331774198E-25
abod-outlier=2.4277811887620296E-25
abod-outlier=6.571442787338819E-25
abod-outlier=2.415327043672693E-27
abod-outlier=2.3431081224258607E-27
abod-outlier=1.2543308012792245E-26
abod-outlier=2.2436126470323566E-26
abod-outlier=1.1718708193441155E-26
abod-outlier=6.56622655335434E-26
abod-outlier=9.395131622855192E-25
abod-outlier=2.4426413571182872E-26
abod-outlier=9.096994801739797E-23
abod-outlier=4.418870158102539E-24
abod-outlier=7.55840742020422E-24
abod-outlier=8.018293605993935E-24
abod-outlier=3.1062022283157096E-25
abod-outlier=1.2119391135798131E-26
abod-outlier=6.775927899769391E-26
abod-outlier=3.869570599964391E-26
abod-outlier=6.022936323116414E-26
abod-outlier=2.16066880694959E-24
abod-outlier=1.5892426373504613E-25
abod-outlier=8.726948698698063E-27
abod-outlier=2.706315029529457E-26
abod-outlier=1.554036923255944E-24
abod-outlier=2.9477493901714482E-27
abod-outlier=8.07314652491737E-27
abod-outlier=1.2277738349367122E-25
abod-outlier=2.6664511005720713E-24
abod-outlier=1.8484166508746047E-27
abod-outlier=7.93567554995627E-26
abod-outlier=1.1291287108072269E-24
abod-outlier=8.168270621589868E-27
abod-outlier=1.0902464364980488E-27
abod-outlier=2.990462062201957E-25
abod-outlier=9.718754723714973E-22
abod-outlier=3.44787006184953E-27
abod-outlier=1.446613907741354E-24
abod-outlier=8.86615314835927E-27
abod-outlier=6.296921995574917E-26
abod-outlier=1.4964725535497878E-24
abod-outlier=4.3186343599680175E-26
abod-outlier=1.053981065004663E-25
abod-outlier=2.020098288733602E-26
abod-outlier=7.879182443533182E-22
abod-outlier=2.911771921878229E-26
abod-outlier=1.723258619039916E-27
abod-outlier=3.004348820091089E-26
abod-outlier=1.4355359847675405E-24
abod-outlier=4.1554036039049155E-26
abod-outlier=3.54209432215282E-21
abod-outlier=4.295535924677181E-29
abod-outlier=6.61777971875143E-23
abod-outlier=4.045988487000401E-25
abod-outlier=1.618941427023752E-23
abod-outlier=3.9051052266196E-24
abod-outlier=4.808485573404293E-27
abod-outlier=1.2901986152343564E-27
abod-outlier=8.785319723553493E-25
abod-outlier=8.635487054824944E-20
abod-outlier=1.9463064403037036E-27
abod-outlier=1.3500070447959246E-24
abod-outlier=2.931501869485856E-26
abod-outlier=1.6653552469163307E-23
abod-outlier=1.0420975221787968E-26
abod-outlier=4.869655712072128E-24
abod-outlier=1.8568256186657313E-26
abod-outlier=3.2854735628024463E-23
abod-outlier=4.1633969668200756E-27
abod-outlier=1.7889338108956223E-24
abod-outlier=7.454368487245803E-25
abod-outlier=8.03120601430771E-23
abod-outlier=1.1221582849953785E-24
abod-outlier=5.378315098682363E-26
abod-outlier=2.0988519347375138E-26
abod-outlier=1.3360137292108528E-25
abod-outlier=6.486303865569123E-27
abod-outlier=2.702466366523275E-24
abod-outlier=1.0373251506630849E-22
abod-outlier=4.051623420943837E-24
abod-outlier=2.3140665702039823E-26
abod-outlier=3.074159193430433E-26
abod-outlier=1.7878689464980575E-27
abod-outlier=2.9583565950404146E-27
abod-outlier=1.0635866679083299E-24
abod-outlier=2.9675121361017397E-21
abod-outlier=6.597257240847497E-25
abod-outlier=2.8724099932701806E-27
abod-outlier=1.849993658449048E-25
abod-outlier=8.94618807291012E-26
abod-outlier=3.096467115556665E-23
abod-outlier=3.272172324866707E-25
abod-outlier=3.166356074126104E-27
abod-outlier=8.760529705079717E-21
abod-outlier=1.5873315159160008E-26
abod-outlier=9.777871812627942E-21
abod-outlier=2.2921247847276646E-24
abod-outlier=5.9820730836061805E-27
abod-outlier=7.14947829298701E-20
abod-outlier=1.442309955577989E-22
abod-outlier=5.65508805387686E-23
abod-outlier=4.704745237497445E-27
abod-outlier=7.413826221996318E-25
abod-outlier=6.933431329688984E-26
abod-outlier=3.641637163963768E-27
abod-outlier=7.558714441914542E-26
abod-outlier=5.560456082575108E-24
abod-outlier=3.265442318842451E-27
abod-outlier=3.9263251104500335E-26
abod-outlier=4.705495484742699E-27
abod-outlier=1.1550787717828156E-24
abod-outlier=1.3639203138805284E-26
abod-outlier=3.879811751920799E-23
abod-outlier=1.2439346057765963E-25
abod-outlier=1.1516387336845081E-26
abod-outlier=3.7401171018806797E-25
abod-outlier=9.701834005463057E-26
abod-outlier=3.4208077136276855E-25
abod-outlier=1.0166718567238645E-25
abod-outlier=8.363705420750287E-26
abod-outlier=3.016874653074413E-27
abod-outlier=1.7238614100869047E-26
abod-outlier=2.7446954801854944E-27
abod-outlier=7.127041434826229E-27
abod-outlier=7.16025068729654E-27
abod-outlier=4.262490636529718E-27
abod-outlier=3.6563076605341514E-27
abod-outlier=5.888091577985349E-25
abod-outlier=1.874282448295961E-26
abod-outlier=1.696352709137364E-24
abod-outlier=6.796985567595161E-26
abod-outlier=3.768999708519956E-26
abod-outlier=2.3530131386561548E-26
abod-outlier=1.3499878082894152E-26
abod-outlier=8.181558520597147E-23
abod-outlier=4.732065650311422E-25
abod-outlier=4.728411452991828E-21
abod-outlier=9.904184679518381E-26
abod-outlier=3.514969659628735E-27
abod-outlier=1.4748728718253443E-26
abod-outlier=3.780096679207356E-25
abod-outlier=1.7106382160666E-23
abod-outlier=7.646738879933264E-26
abod-outlier=8.171570367124103E-28
abod-outlier=8.635045020000598E-26
abod-outlier=2.0867796877172474E-24
abod-outlier=4.011894927753674E-27
abod-outlier=9.883262027333274E-22
abod-outlier=3.9399787807062576E-24
abod-outlier=5.44518537127911E-26
abod-outlier=3.622619778953399E-26
abod-outlier=2.197900647634584E-25
abod-outlier=3.345517716800892E-26
abod-outlier=2.7477174231153054E-27
abod-outlier=1.9788053335025195E-26
abod-outlier=5.742487738589845E-27
abod-outlier=8.594094617703661E-27
abod-outlier=1.109491124167301E-25
abod-outlier=2.4951553905298277E-27
abod-outlier=1.454247224450382E-26
abod-outlier=8.633416554575129E-26
abod-outlier=7.31008905862585E-24
abod-outlier=1.705651417909365E-23
abod-outlier=4.634720027709612E-26
abod-outlier=3.342727885024552E-25
abod-outlier=8.35423497198705E-27
abod-outlier=1.8306256901454152E-27
abod-outlier=4.983030749839178E-28
abod-outlier=2.328730611219535E-24
abod-outlier=3.927462268424358E-25
abod-outlier=5.334710486024037E-27
abod-outlier=2.1386817960360898E-25
abod-outlier=2.0931304100327027E-25
abod-outlier=9.0136566057419E-24
abod-outlier=3.546317737137528E-24
abod-outlier=4.939614550523935E-27
abod-outlier=5.904220525586356E-26
abod-outlier=4.2135208864294204E-27
abod-outlier=2.513218731155015E-26
abod-outlier=1.1830861098737605E-25
abod-outlier=1.4785052402735337E-24
abod-outlier=7.611958778331277E-20
abod-outlier=2.8903032269808495E-26
abod-outlier=1.5144091908607288E-25
abod-outlier=2.6067439371331594E-24
abod-outlier=1.5785392163451657E-26
abod-outlier=4.531982370267884E-25
abod-outlier=6.925021307661126E-24
abod-outlier=1.9363919810694233E-27
abod-outlier=3.3640345426878017E-26
abod-outlier=2.3091904866248166E-23
abod-outlier=9.179339706293855E-26
abod-outlier=1.4125468906231962E-24
abod-outlier=2.0533463715820212E-26
abod-outlier=2.784085242848755E-25
abod-outlier=3.784485377509997E-24
abod-outlier=1.8185505363196836E-22
abod-outlier=1.106555431059434E-21
abod-outlier=7.569964846593705E-20
abod-outlier=3.564785115616644E-26
abod-outlier=7.896150989619858E-26
abod-outlier=1.9894372730449492E-22
abod-outlier=5.303223986005979E-25
abod-outlier=1.9200311541394203E-27
abod-outlier=5.364446528382861E-26
abod-outlier=3.2539685496494853E-24
abod-outlier=8.932397972337788E-26
abod-outlier=7.066824523830832E-25
abod-outlier=7.385043841523186E-25
abod-outlier=7.372655232894394E-26
abod-outlier=2.94786192058471E-26
abod-outlier=2.1012511003824215E-26
abod-outlier=6.327362423266338E-23
abod-outlier=2.1469744413469277E-27
abod-outlier=3.9125402548728176E-25
abod-outlier=1.548111573814255E-24
abod-outlier=4.659737218609784E-26
abod-outlier=4.803834640028015E-28
abod-outlier=3.3161235587254664E-23
abod-outlier=7.524887829716778E-27
abod-outlier=2.3473823530700997E-23
abod-outlier=5.801800767276439E-26
abod-outlier=4.105266607286187E-27
abod-outlier=3.2456469749691127E-25
abod-outlier=4.55480382298092E-27
abod-outlier=2.8808652722204396E-26
abod-outlier=1.449583303688384E-25
abod-outlier=5.336978989434317E-27
abod-outlier=3.945102586413125E-25
abod-outlier=3.2348584953683077E-26
abod-outlier=7.92715870561002E-27
abod-outlier=2.249923159914643E-24
abod-outlier=7.911907913253677E-25
abod-outlier=2.0866107476244476E-26
abod-outlier=1.7612952090852987E-24
abod-outlier=6.470224823626288E-25
abod-outlier=6.032924611986569E-26
abod-outlier=1.3679684442344374E-27
abod-outlier=1.81553449996609E-24
abod-outlier=6.985472650703058E-26
abod-outlier=9.049296075853633E-27
abod-outlier=9.397021902349912E-27
abod-outlier=6.665049534850447E-26
abod-outlier=3.7061500341804493E-28
abod-outlier=8.368223196539433E-22
abod-outlier=7.880841544673874E-26
abod-outlier=8.653657112930018E-26
abod-outlier=1.3279641538835968E-26
abod-outlier=4.664589980479479E-26
abod-outlier=7.573913670926872E-26
abod-outlier=3.6694645821686956E-21
abod-outlier=1.1871801252815885E-24
abod-outlier=2.312596706331817E-25
abod-outlier=2.294753385089852E-26
abod-outlier=7.33365866547129E-26
abod-outlier=3.672685171828666E-26
abod-outlier=2.0318982822661855E-25
abod-outlier=8.439101453853318E-25
abod-outlier=1.25178612294186E-21
abod-outlier=6.679282100359477E-26
abod-outlier=2.2036431970442896E-25
abod-outlier=5.031864886126614E-26
abod-outlier=1.0373892806449369E-24
abod-outlier=4.602813539276775E-25
abod-outlier=4.016385845635687E-28
abod-outlier=2.4728037877289654E-22
abod-outlier=3.2149390534902737E-21
abod-outlier=1.8603634703668128E-26
abod-outlier=1.762127216721663E-27
abod-outlier=3.2032305124031604E-26
abod-outlier=8.991192895768981E-27
abod-outlier=1.4000945126786667E-23
abod-outlier=5.932224166309132E-26
abod-outlier=7.454658880098799E-26
abod-outlier=3.738741158348136E-26
