abod-outlier=7.467517191882218E-22
abod-outlier=1.0670571940496439E-23
abod-outlier=1.1828713677182642E-24
abod-outlier=2.4120810601871214E-25
abod-outlier=2.7792392370352614E-25
abod-outlier=3.636646228219485E-26
abod-outlier=5.324049862308906E-26
abod-outlier=3.800118061415626E-27
abod-outlier=1.9069022117924653E-26
abod-outlier=2.383787266562415E-26
abod-outlier=4.9373906511942645E-27
abod-outlier=4.912908789775954E-27
abod-outlier=2.8149423166288274E-25
abod-outlier=4.157705728731824E-23
abod-outlier=3.0172252125688144E-22
abod-outlier=3.9388468784730597E-25
abod-outlier=1.3883512116494376E-27
abod-outlier=3.6027669305599E-25
abod-outlier=4.0217014961259324E-25
abod-outlier=1.3969309311916585E-26
abod-outlier=3.54998523254202E-25
abod-outlier=5.319986730707296E-23
abod-outlier=1.5633904298670008E-27
abod-outlier=2.6983061474405923E-22
abod-outlier=2.707083305675352E-27
abod-outlier=4.0245700295451496E-24
abod-outlier=4.115160646546203E-25
abod-outlier=1.3226654913633132E-24
abod-outlier=1.8475077714648055E-26
abod-outlier=4.3835872110716E-26
abod-outlier=1.3115996382977723E-22
abod-outlier=5.3166560479637124E-21
abod-outlier=1.596643245042682E-23
abod-outlier=5.403756364865368E-21
abod-outlier=9.231990472200077E-27
abod-outlier=1.4297354297684952E-26
abod-outlier=4.2403331934457424E-26
abod-outlier=8.848665882034529E-27
abod-outlier=7.582602766528174E-20
abod-outlier=6.174963728421754E-26
abod-outlier=1.042121874500643E-22
abod-outlier=1.512661006315307E-27
abod-outlier=6.675789355288375E-26
abod-outlier=1.4620522556541394E-27
abod-outlier=1.7275010489886876E-23
abod-outlier=1.8069005108871735E-27
abod-outlier=2.829454067939861E-24
abod-outlier=1.6195645394870435E-25
abod-outlier=8.34438055502411E-26
abod-outlier=4.526219823762033E-24
abod-outlier=1.1270965042542155E-23
abod-outlier=5.108942994224345E-26
abod-outlier=7.085343418765539E-23
abod-outlier=4.130781753412923E-24
abod-outlier=1.3916545052090457E-27
abod-outlier=7.879144052000024E-27
abod-outlier=6.850280314250902E-23
abod-outlier=2.276056513371937E-27
abod-outlier=1.50224918475942E-25
abod-outlier=8.32654184468665E-27
abod-outlier=2.0674494391877318E-21
abod-outlier=9.872064599101558E-26
abod-outlier=5.176913920771365E-24
abod-outlier=4.218092309056065E-24
abod-outlier=1.2910894260920911E-24
abod-outlier=7.233302006094731E-24
abod-outlier=2.509796872749212E-24
abod-outlier=8.427096928828706E-26
abod-outlier=1.6064140993992095E-25
abod-outlier=8.30485538474512E-24
abod-outlier=2.731058318939031E-27
abod-outlier=1.9153624595723998E-27
abod-outlier=1.2012387006051869E-25
abod-outlier=2.0978156000171417E-23
abod-outlier=2.0163836304406405E-23
abod-outlier=2.082050829302439E-24
abod-outlier=4.6842125739646037E-26
abod-outlier=4.53565701896066E-25
abod-outlier=2.337178419764298E-27
abod-outlier=2.519795638724795E-25
abod-outlier=2.34493080557321E-19
abod-outlier=2.64189546048578E-25
abod-outlier=6.498746631470371E-26
abod-outlier=1.3653882916036535E-25
abod-outlier=2.4132505286781288E-24
abod-outlier=1.5431217234847023E-25
abod-outlier=1.142199025702897E-27
abod-outlier=2.0586902000395953E-26
abod-outlier=9.394318557381741E-24
abod-outlier=2.347394979721075E-22
abod-outlier=1.417811333599337E-24
abod-outlier=5.128701094546137E-25
abod-outlier=1.5574993399400208E-24
abod-outlier=4.907163578306962E-27
abod-outlier=5.317776418200781E-27
abod-outlier=2.6497157790508965E-26
abod-outlier=3.6804648969162934E-26
abod-outlier=2.651543524153849E-26
abod-outlier=1.1146080655628043E-25
abod-outlier=1.5617275143774384E-24
abod-outlier=5.698130134085493E-26
abod-outlier=2.1204211394829577E-22
abod-outlier=7.016416796242731E-24
abod-outlier=1.849573732134535E-23
abod-outlier=1.6933926349699972E-23
abod-outlier=5.405220306400935E-25
abod-outlier=2.590481298352523E-26
abod-outlier=1.3260088951115492E-25
abod-outlier=7.424631897955655E-26
abod-outlier=1.104438453532237E-25
abod-outlier=5.386099186384098E-24
abod-outlier=3.022735109753041E-25
abod-outlier=2.0251832693909572E-26
abod-outlier=4.6569321865750946E-26
abod-outlier=2.456722768888198E-24
abod-outlier=6.666786814138493E-27
abod-outlier=1.8911734533441E-26
abod-outlier=2.6656720648744133E-25
abod-outlier=5.488731560545067E-24
abod-outlier=3.993627473698929E-27
abod-outlier=1.355897409941387E-25
abod-outlier=2.057722936693571E-24
abod-outlier=1.8824653065264493E-26
abod-outlier=2.3641484673672082E-27
abod-outlier=6.140920881054527E-25
abod-outlier=1.9184304849594166E-21
abod-outlier=7.397711156799016E-27
abod-outlier=3.078569343808623E-24
abod-outlier=1.9154669287645702E-26
abod-outlier=1.3787700245269193E-25
abod-outlier=2.5257186360945304E-24
abod-outlier=8.558510760374597E-26
abod-outlier=2.1530666950856574E-25
abod-outlier=3.937558190712012E-26
abod-outlier=1.5950945893170591E-21
abod-outlier=6.30195236848063E-26
abod-outlier=2.7996277897626946E-27
abod-outlier=6.027014533540612E-26
abod-outlier=2.3880522304903334E-24
abod-outlier=7.989015308132635E-26
abod-outlier=6.090998438855838E-21
abod-outlier=8.41999014418628E-29
abod-outlier=1.4171812094613348E-22
abod-outlier=7.998823394345318E-25
abod-outlier=3.2842097097702176E-23
abod-outlier=7.722516938900541E-24
abod-outlier=1.0496058063255096E-26
abod-outlier=3.063713703661063E-27
abod-outlier=1.5547853613046205E-24
abod-outlier=1.2433413958978971E-19
abod-outlier=4.844435365005826E-27
abod-outlier=2.927121922900339E-24
abod-outlier=5.973861223256735E-26
abod-outlier=3.508573165803047E-23
abod-outlier=2.3872680847402723E-26
abod-outlier=7.683221045959689E-24
abod-outlier=3.9617636594302533E-26
abod-outlier=6.85679079355612E-23
abod-outlier=8.417339301302949E-27
abod-outlier=3.365163966341722E-24
abod-outlier=1.5503649363107128E-24
abod-outlier=1.7068473967591497E-22
abod-outlier=2.518490827195582E-24
abod-outlier=1.21189008485955E-25
abod-outlier=4.547810128238492E-26
abod-outlier=2.777757490318719E-25
abod-outlier=1.4737403004138716E-26
abod-outlier=6.223394901861569E-24
abod-outlier=2.339080237250135E-22
abod-outlier=6.801188924101345E-24
