abod-outlier=1.2604924419306398E-21
abod-outlier=2.956137080567232E-23
abod-outlier=4.2149369618752546E-24
abod-outlier=3.7665123498117952E-25
abod-outlier=2.9217968817192075E-25
abod-outlier=1.7291745778588608E-25
abod-outlier=9.573678711595058E-26
abod-outlier=1.529113379227011E-26
abod-outlier=6.490564944930173E-26
abod-outlier=3.7459561205282774E-26
abod-outlier=1.4520921637713263E-26
abod-outlier=1.5957685416981306E-26
abod-outlier=4.704632125753066E-25
abod-outlier=7.412782849349336E-23
abod-outlier=5.25407429180402E-22
abod-outlier=1.2358206419161225E-24
abod-outlier=7.621053763645892E-28
abod-outlier=6.916748146717736E-25
abod-outlier=8.039939474219948E-25
abod-outlier=2.6331833012843095E-27
abod-outlier=8.773062143428146E-25
abod-outlier=1.2562972703359212E-22
abod-outlier=3.884203618348681E-27
abod-outlier=2.77057257524603E-22
abod-outlier=3.566480133578897E-27
abod-outlier=7.522835622358206E-24
abod-outlier=8.69644058144351E-25
abod-outlier=4.362757813086774E-24
abod-outlier=6.812240317271878E-26
abod-outlier=1.3353985319563432E-25
abod-outlier=3.3336383610212934E-22
abod-outlier=1.110999214534207E-20
abod-outlier=4.7441439988141105E-23
abod-outlier=2.06967158760893E-21
abod-outlier=2.76969432821429E-26
abod-outlier=3.9812243830958524E-27
abod-outlier=8.295254580902485E-26
abod-outlier=2.1146446872479977E-26
abod-outlier=1.14948717636133E-19
abod-outlier=1.3828268705889608E-25
abod-outlier=2.1057593929730066E-22
abod-outlier=4.262284577773298E-27
abod-outlier=1.3668421754596477E-25
abod-outlier=2.911290926047122E-27
abod-outlier=6.134343946844507E-23
abod-outlier=5.062388286614699E-27
abod-outlier=8.052507023935344E-24
abod-outlier=5.602054962069722E-25
abod-outlier=2.677367683053657E-25
abod-outlier=1.5635529673846776E-23
abod-outlier=3.4162218728602424E-23
abod-outlier=1.1652171169764904E-25
abod-outlier=1.768449427045075E-22
abod-outlier=1.1687062439452915E-23
abod-outlier=1.646757848113841E-27
abod-outlier=2.6773233089872476E-26
abod-outlier=1.4943189516200064E-22
abod-outlier=5.266085184500012E-27
abod-outlier=4.504334454006732E-25
abod-outlier=1.1212804503277938E-26
abod-outlier=5.4825595414247305E-21
abod-outlier=3.452885681110358E-25
