abod-outlier=1.2489225683230551E-21
abod-outlier=2.301281155326846E-23
abod-outlier=5.632899428592197E-24
abod-outlier=3.4094725174327195E-25
abod-outlier=3.5414416403118892E-25
abod-outlier=2.565351756357745E-25
abod-outlier=3.9901946580606087E-26
abod-outlier=1.807595086387268E-26
abod-outlier=6.788178841741067E-26
abod-outlier=2.328720802591734E-26
abod-outlier=2.8872941585776086E-26
abod-outlier=5.4552036479990865E-27
abod-outlier=5.821365657773355E-25
abod-outlier=8.301933433601884E-23
abod-outlier=1.5622120649769086E-22
abod-outlier=7.664411171187761E-25
abod-outlier=1.147587051000496E-27
abod-outlier=9.36779863367029E-25
abod-outlier=1.46549043757943E-25
abod-outlier=8.574089286182207E-28
abod-outlier=5.798434393880789E-25
abod-outlier=7.045703222686565E-23
abod-outlier=2.1485984402388356E-27
abod-outlier=1.0394539315731416E-22
abod-outlier=2.198493300882518E-27
abod-outlier=1.179795841318726E-23
abod-outlier=5.904869808862967E-25
abod-outlier=7.425145666217199E-24
abod-outlier=1.2739569828348457E-25
abod-outlier=1.8226479626303983E-26
abod-outlier=5.275399988728725E-22
abod-outlier=1.2277624248392599E-20
abod-outlier=5.2589477703958116E-23
abod-outlier=7.62655308700795E-22
abod-outlier=1.7565401961765177E-26
abod-outlier=1.3942373350045522E-27
abod-outlier=7.599847299642887E-26
abod-outlier=3.776990686172912E-26
abod-outlier=1.3032134477989012E-19
abod-outlier=2.119340448342852E-25
abod-outlier=1.95218695066003E-22
abod-outlier=4.64590369684955E-27
abod-outlier=4.546035099233945E-26
abod-outlier=1.745436003237902E-27
abod-outlier=8.391253270219249E-23
abod-outlier=9.934796209610767E-27
abod-outlier=4.392750194997227E-25
abod-outlier=8.1822238355618115E-25
abod-outlier=2.9022085388841027E-25
abod-outlier=2.3492340360160297E-23
abod-outlier=3.330796466832259E-23
abod-outlier=1.0625569288618979E-25
abod-outlier=3.0878251603174876E-22
abod-outlier=5.216086157927307E-24
abod-outlier=1.027871775542462E-27
abod-outlier=3.6841751438955006E-26
abod-outlier=1.3775165667978655E-22
abod-outlier=3.241007152690761E-27
abod-outlier=3.8188434731968363E-25
abod-outlier=3.5250899066127165E-29
abod-outlier=8.2773535828709E-21
abod-outlier=2.9351950550957662E-25
abod-outlier=2.5541221795682197E-23
abod-outlier=1.55881520220608E-23
abod-outlier=4.4216336987843236E-24
abod-outlier=2.744237097395132E-23
abod-outlier=5.7627473703709805E-25
abod-outlier=3.045190594948347E-26
abod-outlier=4.320344406919414E-25
abod-outlier=2.1053111897788358E-23
abod-outlier=8.277730884735805E-27
abod-outlier=4.603884369645786E-30
abod-outlier=6.535993858396943E-25
