abod-outlier=8.30744426792546E-22
abod-outlier=1.2578594288475265E-23
abod-outlier=1.372126842904344E-24
abod-outlier=2.6563973901596055E-25
abod-outlier=3.2423259242736994E-25
abod-outlier=4.29238473571966E-26
abod-outlier=6.009947104321371E-26
abod-outlier=4.35606879798146E-27
abod-outlier=2.2196795925662393E-26
abod-outlier=2.5027832702900193E-26
abod-outlier=5.654745461963073E-27
abod-outlier=5.485743948925574E-27
abod-outlier=3.1070309729109273E-25
abod-outlier=4.4367027737440816E-23
abod-outlier=3.2445519361141204E-22
abod-outlier=4.479054177668065E-25
abod-outlier=1.5629282547802393E-27
abod-outlier=3.9957749097756766E-25
abod-outlier=4.523310578045578E-25
abod-outlier=1.585826600005583E-26
abod-outlier=4.0784212928691246E-25
abod-outlier=5.807700118982548E-23
abod-outlier=1.7221910014819643E-27
abod-outlier=2.8876134944456313E-22
abod-outlier=3.059988668884066E-27
abod-outlier=4.6781538397561444E-24
abod-outlier=4.585525949022761E-25
abod-outlier=1.4867401008867735E-24
abod-outlier=2.1747413441782048E-26
abod-outlier=5.1564356945048067E-26
abod-outlier=1.4349968671236556E-22
abod-outlier=5.899996578340842E-21
abod-outlier=1.8236128831642435E-23
abod-outlier=5.723895992358827E-21
abod-outlier=1.0655115800524879E-26
abod-outlier=1.4629896772152487E-26
abod-outlier=4.699164846888656E-26
abod-outlier=1.0214313764953706E-26
abod-outlier=7.982445518720349E-20
abod-outlier=7.105004411597324E-26
abod-outlier=1.1521070915436932E-22
abod-outlier=1.6742420530134046E-27
abod-outlier=7.550665008057088E-26
abod-outlier=1.5655776505156079E-27
abod-outlier=1.9846261081153288E-23
abod-outlier=2.0730110250777737E-27
abod-outlier=3.206219813644563E-24
abod-outlier=1.888113710664045E-25
abod-outlier=9.667251261118754E-26
abod-outlier=5.258748449839583E-24
abod-outlier=1.267059944696381E-23
abod-outlier=5.744025955956969E-26
abod-outlier=8.318836964967652E-23
abod-outlier=4.668836340246665E-24
abod-outlier=1.5653855428820469E-27
abod-outlier=9.007985279607582E-27
abod-outlier=7.656596343055375E-23
abod-outlier=2.604974899007778E-27
abod-outlier=1.7216080487312594E-25
abod-outlier=9.20075743657859E-27
abod-outlier=2.3408108459826547E-21
abod-outlier=1.158248064060131E-25
abod-outlier=5.934109584817542E-24
abod-outlier=4.954607283037722E-24
abod-outlier=1.4893860460839294E-24
abod-outlier=8.386858742599251E-24
abod-outlier=2.8096344172680666E-24
abod-outlier=9.594629892505719E-26
abod-outlier=1.7886856797670895E-25
abod-outlier=9.395423694514677E-24
abod-outlier=2.983197495394172E-27
abod-outlier=2.2489324877500804E-27
abod-outlier=1.4055369959829652E-25
abod-outlier=2.4670518363775923E-23
abod-outlier=2.3661985691263476E-23
abod-outlier=2.346053051337852E-24
abod-outlier=5.330607929101693E-26
abod-outlier=5.219983856760267E-25
abod-outlier=2.7114294734803362E-27
abod-outlier=2.7259091132837135E-25
abod-outlier=2.5595586405004393E-19
abod-outlier=2.875020126377859E-25
abod-outlier=7.441573084505992E-26
abod-outlier=1.6084822364379882E-25
abod-outlier=2.725148074122384E-24
abod-outlier=1.7333213793314147E-25
abod-outlier=1.3498417945631732E-27
abod-outlier=2.3927604144992086E-26
abod-outlier=1.0608516689242945E-23
abod-outlier=2.7352029163472856E-22
abod-outlier=1.6999632791541137E-24
abod-outlier=5.798626719960145E-25
abod-outlier=1.827054132433023E-24
abod-outlier=5.591999538462809E-27
abod-outlier=6.336148422726238E-27
abod-outlier=3.0330129419147094E-26
abod-outlier=4.0056506474160064E-26
abod-outlier=3.1721846451040993E-26
abod-outlier=1.2134961793854417E-25
abod-outlier=1.6936623432452633E-24
abod-outlier=6.702526575508905E-26
abod-outlier=2.4492294390442657E-22
abod-outlier=7.558527157618346E-24
abod-outlier=2.1853930081421704E-23
abod-outlier=1.9551288523493934E-23
abod-outlier=5.885764925074135E-25
abod-outlier=2.941183562205798E-26
abod-outlier=1.5403767565807745E-25
abod-outlier=8.499057295821692E-26
abod-outlier=1.227165124388645E-25
abod-outlier=6.297696162915053E-24
abod-outlier=3.423602839630032E-25
abod-outlier=2.356239283457363E-26
abod-outlier=4.971487118213727E-26
abod-outlier=2.6385758709254585E-24
abod-outlier=7.66472658476961E-27
abod-outlier=2.221869776926866E-26
abod-outlier=3.0723936443011396E-25
abod-outlier=6.109801869043847E-24
abod-outlier=4.6305475595411986E-27
abod-outlier=1.493246933261206E-25
abod-outlier=2.2511880412398937E-24
abod-outlier=2.1515370870729616E-26
abod-outlier=2.6795847404935968E-27
abod-outlier=7.0806189382095675E-25
abod-outlier=2.155292355116353E-21
abod-outlier=8.455178287325753E-27
abod-outlier=3.504212551085401E-24
abod-outlier=2.1908252663733652E-26
abod-outlier=1.5861763925515694E-25
abod-outlier=2.815976441412452E-24
abod-outlier=9.613500764443361E-26
abod-outlier=2.469414710770402E-25
abod-outlier=4.401759547856951E-26
abod-outlier=1.8129103138753167E-21
abod-outlier=7.423137431808415E-26
abod-outlier=3.078271831905066E-27
abod-outlier=6.935159545765976E-26
abod-outlier=2.6031947059135493E-24
abod-outlier=9.044110747267437E-26
abod-outlier=6.734386518669307E-21
abod-outlier=9.641839104287676E-29
abod-outlier=1.601167488103789E-22
abod-outlier=9.031634739849091E-25
abod-outlier=3.8272055312002245E-23
abod-outlier=8.84610932547268E-24
abod-outlier=1.209630524735851E-26
abod-outlier=3.5107443172815494E-27
abod-outlier=1.731892804782742E-24
abod-outlier=1.3554837068200495E-19
abod-outlier=5.715307514369528E-27
abod-outlier=3.352178263923463E-24
abod-outlier=6.865572663524145E-26
abod-outlier=4.003030304922576E-23
abod-outlier=2.7908392454677556E-26
abod-outlier=8.39206824868998E-24
abod-outlier=4.526676053709519E-26
abod-outlier=7.81434920780203E-23
abod-outlier=9.359835082033095E-27
abod-outlier=3.774976615545119E-24
abod-outlier=1.746715230301836E-24
abod-outlier=1.8962892589747975E-22
abod-outlier=2.8966032527010378E-24
abod-outlier=1.416568235709909E-25
abod-outlier=5.317428101695401E-26
abod-outlier=3.1739034551029074E-25
abod-outlier=1.711195066752474E-26
abod-outlier=7.270614384769413E-24
abod-outlier=2.730814658261446E-22
abod-outlier=7.537590248028428E-24
abod-outlier=6.513592670873078E-26
abod-outlier=7.248217891167855E-26
abod-outlier=4.68837329620332E-27
abod-outlier=7.477624660350239E-27
abod-outlier=2.0770064738186605E-24
abod-outlier=6.426033565152875E-21
abod-outlier=1.7427290195926585E-24
abod-outlier=6.968962238574748E-27
