abod-outlier=4.390822636719316E-22
abod-outlier=5.231556405173889E-24
abod-outlier=6.517264104327301E-25
abod-outlier=1.3443205954081986E-25
abod-outlier=1.5136585665578542E-25
abod-outlier=1.728798018394213E-26
abod-outlier=3.1601373370155065E-26
abod-outlier=1.9837616859909487E-27
abod-outlier=9.728589607029417E-27
abod-outlier=1.615433501068343E-26
abod-outlier=2.6301021255648327E-27
abod-outlier=2.7234886971798585E-27
abod-outlier=1.8562166041531752E-25
abod-outlier=2.943967017559502E-23
abod-outlier=1.9142581403922547E-22
abod-outlier=2.1297115757190483E-25
abod-outlier=7.668966230129869E-28
abod-outlier=2.2812517761533075E-25
abod-outlier=2.513020217867337E-25
abod-outlier=8.67298139869064E-27
abod-outlier=1.803848526250957E-25
abod-outlier=3.349435912074389E-23
abod-outlier=8.542882770670917E-28
abod-outlier=1.744076844331613E-22
abod-outlier=1.5114352531251164E-27
abod-outlier=2.1243597010423215E-24
abod-outlier=2.5002483143090035E-25
abod-outlier=7.547738568645423E-25
abod-outlier=9.042102441249083E-27
abod-outlier=1.9486383887219554E-26
abod-outlier=8.593651956265643E-23
abod-outlier=3.124105214529509E-21
abod-outlier=8.737479969869947E-24
abod-outlier=3.7872482170112455E-21
abod-outlier=4.808908109790123E-27
abod-outlier=9.335567140261371E-27
abod-outlier=2.4483277878290252E-26
abod-outlier=4.3541393362982256E-27
abod-outlier=6.177920739702304E-20
abod-outlier=3.337465353985735E-26
abod-outlier=6.428022037866558E-23
abod-outlier=7.9649958824784905E-28
abod-outlier=4.0701118693769497E-26
abod-outlier=7.483212230732153E-28
abod-outlier=8.146591346540538E-24
abod-outlier=9.921923389565023E-28
abod-outlier=1.6142468325547203E-24
abod-outlier=7.885814964799153E-26
abod-outlier=4.340753059758829E-26
abod-outlier=2.4619882290945385E-24
abod-outlier=6.505182081348903E-24
abod-outlier=2.941928549316828E-26
abod-outlier=3.538010866637718E-23
abod-outlier=2.4078275094080306E-24
abod-outlier=7.7970523737770525E-28
abod-outlier=4.217794746542825E-27
abod-outlier=4.113281769541802E-23
abod-outlier=1.1727751080395498E-27
abod-outlier=7.83755552627027E-26
abod-outlier=4.586418162416791E-27
abod-outlier=1.142697352849405E-21
abod-outlier=4.720889907328849E-26
abod-outlier=2.931080070524057E-24
abod-outlier=1.991507685396843E-24
abod-outlier=6.984395076988834E-25
abod-outlier=3.572452911294545E-24
abod-outlier=1.531910891162755E-24
abod-outlier=5.13934355204906E-26
abod-outlier=9.610044605648984E-26
abod-outlier=4.778322681579735E-24
abod-outlier=1.5078287331200463E-27
abod-outlier=9.552878029458807E-28
abod-outlier=5.65581035277587E-26
abod-outlier=9.93952788716837E-24
abod-outlier=1.042489360300668E-23
abod-outlier=1.236819802236809E-24
abod-outlier=2.5784326672463266E-26
abod-outlier=2.3342571766055224E-25
abod-outlier=1.2736680214995654E-27
abod-outlier=1.6124294259064815E-25
abod-outlier=1.7121672194117432E-19
abod-outlier=1.5698510691736907E-25
abod-outlier=3.412065714733848E-26
abod-outlier=6.719295291107417E-26
abod-outlier=1.4290129717813593E-24
abod-outlier=8.80551166087922E-26
abod-outlier=5.203822819711316E-28
abod-outlier=9.93716005108811E-27
abod-outlier=5.548524988144337E-24
abod-outlier=1.1157832300980244E-22
abod-outlier=6.912404214920921E-25
abod-outlier=2.7081576315155634E-25
abod-outlier=7.446663623810166E-25
abod-outlier=2.738817926390521E-27
abod-outlier=2.671416620718854E-27
abod-outlier=1.3996289612728727E-26
abod-outlier=2.457656368280333E-26
abod-outlier=1.3333553091853477E-26
abod-outlier=7.154578602096856E-26
abod-outlier=1.0191832107045643E-24
abod-outlier=2.7546590979670624E-26
abod-outlier=1.0423630830293876E-22
abod-outlier=4.7623776938888245E-24
abod-outlier=8.649056589684114E-24
abod-outlier=9.014911078321663E-24
abod-outlier=3.403886202271562E-25
abod-outlier=1.360466814244511E-26
abod-outlier=7.531735983431E-26
abod-outlier=4.320904809404449E-26
abod-outlier=6.64989390156504E-26
abod-outlier=2.473284199677438E-24
abod-outlier=1.7522714712711685E-25
abod-outlier=9.905664819792238E-27
abod-outlier=2.974471784780708E-26
abod-outlier=1.673795884763065E-24
abod-outlier=3.341177787457887E-27
abod-outlier=9.176959631143127E-27
abod-outlier=1.38431489749709E-25
abod-outlier=3.006843667232466E-24
abod-outlier=2.0894910331484927E-27
abod-outlier=8.668747842185086E-26
abod-outlier=1.2403295639281811E-24
abod-outlier=9.264160414741827E-27
abod-outlier=1.228618433286311E-27
abod-outlier=3.3475279202479067E-25
abod-outlier=1.0843787873158796E-21
abod-outlier=3.8879232190517935E-27
abod-outlier=1.6140948457999987E-24
abod-outlier=1.0033299363109222E-26
abod-outlier=7.103001586741709E-26
abod-outlier=1.6236077207576908E-24
abod-outlier=4.813172167403949E-26
abod-outlier=1.1769783893401323E-25
abod-outlier=2.252376094494488E-26
abod-outlier=8.81227762968944E-22
abod-outlier=3.2593772553094497E-26
abod-outlier=1.9136727939500764E-27
abod-outlier=3.346838963417352E-26
abod-outlier=1.555881235839895E-24
abod-outlier=4.6036526996379515E-26
abod-outlier=3.7920646415267475E-21
abod-outlier=4.733526865756273E-29
abod-outlier=7.475165687273922E-23
abod-outlier=4.504894323511241E-25
abod-outlier=1.7953224400725738E-23
abod-outlier=4.2980799263158956E-24
abod-outlier=5.488328301722109E-27
abod-outlier=1.4911574828618115E-27
abod-outlier=9.732512389072942E-25
abod-outlier=9.062894461110242E-20
abod-outlier=2.229817052510722E-27
abod-outlier=1.529750976377436E-24
abod-outlier=3.286755630041701E-26
abod-outlier=1.8591643578722217E-23
abod-outlier=1.171160269201239E-26
abod-outlier=5.2340034764365695E-24
abod-outlier=2.0768857555851275E-26
abod-outlier=3.701041519378355E-23
abod-outlier=4.632128273188193E-27
abod-outlier=1.9816111278877726E-24
abod-outlier=8.318212453011097E-25
abod-outlier=8.971951057018556E-23
abod-outlier=1.2666853572269918E-24
abod-outlier=6.127222522783137E-26
abod-outlier=2.3426727140784393E-26
abod-outlier=1.4905826744506034E-25
abod-outlier=7.360752793840754E-27
abod-outlier=3.073920332188273E-24
abod-outlier=1.1686558012319954E-22
abod-outlier=4.3857982451986454E-24
abod-outlier=2.6562680076387666E-26
abod-outlier=3.434481981440784E-26
abod-outlier=2.0279161916268885E-27
abod-outlier=3.349561776178571E-27
abod-outlier=1.1574144229248225E-24
abod-outlier=3.2180591293248423E-21
abod-outlier=7.366614674701507E-25
abod-outlier=3.2352768309497604E-27
