abod-outlier=2.3766984197312077E-22
abod-outlier=2.8091220338811745E-24
abod-outlier=3.4906861002608454E-25
abod-outlier=7.282539810505409E-26
abod-outlier=7.842062281641218E-26
abod-outlier=8.213974298266752E-27
abod-outlier=1.7212226574742974E-26
abod-outlier=1.0305320641045034E-27
abod-outlier=5.170742771443014E-27
abod-outlier=1.0215644390527873E-26
abod-outlier=1.3622312246632954E-27
abod-outlier=1.4965441192705695E-27
abod-outlier=1.2767776154139542E-25
abod-outlier=2.060117179767737E-23
abod-outlier=1.1610823299159752E-22
abod-outlier=1.187256299367179E-25
abod-outlier=4.149746107034473E-28
abod-outlier=1.5228275585738937E-25
abod-outlier=1.5230989773377158E-25
abod-outlier=5.301095271866703E-27
abod-outlier=9.538844325973765E-26
abod-outlier=2.1370526581836198E-23
abod-outlier=4.651229742072436E-28
abod-outlier=1.0648218885932415E-22
abod-outlier=7.724150065454474E-28
abod-outlier=1.1165884482134592E-24
abod-outlier=1.4924639425491825E-25
abod-outlier=4.399753521091757E-25
abod-outlier=4.713441357654898E-27
abod-outlier=1.0074268851161363E-26
abod-outlier=5.689886827653582E-23
abod-outlier=1.7163444556698954E-21
abod-outlier=5.061026195025355E-24
abod-outlier=2.9100796573249552E-21
abod-outlier=2.45906719441998E-27
abod-outlier=5.4022600363592135E-27
abod-outlier=1.4074821880150024E-26
abod-outlier=2.174015301279191E-27
abod-outlier=5.249744685937712E-20
abod-outlier=1.885879660705093E-26
abod-outlier=4.0144658661189307E-23
abod-outlier=4.226651371142457E-28
abod-outlier=2.3877048511991998E-26
abod-outlier=3.9406328557574836E-28
abod-outlier=4.2358933805570316E-24
abod-outlier=5.300432270298306E-28
abod-outlier=9.524229362908146E-25
abod-outlier=4.01175397911276E-26
abod-outlier=2.404911492358575E-26
abod-outlier=1.3844548498604848E-24
abod-outlier=3.7936332260984426E-24
abod-outlier=1.6765140716346172E-26
abod-outlier=1.757815204113505E-23
abod-outlier=1.4370664399791387E-24
abod-outlier=4.10425467361406E-28
abod-outlier=2.2726776378660535E-27
abod-outlier=2.5180622068239174E-23
abod-outlier=6.018469006845617E-28
abod-outlier=4.0307218603090047E-26
abod-outlier=2.4569951819409915E-27
abod-outlier=6.059873247845625E-22
abod-outlier=2.3153947240030487E-26
abod-outlier=1.6902900073601817E-24
abod-outlier=1.0069918869355766E-24
abod-outlier=3.9902632192391243E-25
abod-outlier=1.8100901159734917E-24
abod-outlier=9.474700385323804E-25
abod-outlier=3.054774289694637E-26
abod-outlier=5.588716959523787E-26
abod-outlier=2.78760800403789E-24
abod-outlier=8.64934255134126E-28
abod-outlier=5.055683582734171E-28
abod-outlier=2.7136505046850354E-26
abod-outlier=4.5786646250355554E-24
abod-outlier=5.415936028079276E-24
abod-outlier=7.296996169631369E-25
abod-outlier=1.3952625016369602E-26
abod-outlier=1.2221285070028663E-25
abod-outlier=7.010720369629503E-28
abod-outlier=9.843868277085785E-26
abod-outlier=1.3748271310881332E-19
abod-outlier=9.244692955939315E-26
abod-outlier=1.8613232352365313E-26
abod-outlier=3.474348079562459E-26
abod-outlier=8.412735568483071E-25
abod-outlier=4.737825441293301E-26
abod-outlier=2.7208532756090204E-28
abod-outlier=5.4284064591556335E-27
abod-outlier=3.390322532077404E-24
abod-outlier=5.311706403809172E-23
abod-outlier=3.603622432825669E-25
abod-outlier=1.5107959603193926E-25
abod-outlier=3.859619826442293E-25
abod-outlier=1.4548481990823935E-27
abod-outlier=1.334605806209629E-27
abod-outlier=7.823725018858578E-27
abod-outlier=1.5032465605221404E-26
abod-outlier=6.758312212929749E-27
abod-outlier=4.4546308542031007E-26
abod-outlier=6.489460130448832E-25
abod-outlier=1.482516273978975E-26
