abod-outlier=1.0323475390008478E-21
abod-outlier=1.7905934272443328E-23
abod-outlier=2.04057023075606E-24
abod-outlier=3.820246002973033E-25
abod-outlier=4.525345758731947E-25
abod-outlier=6.824331430422225E-26
abod-outlier=7.588520378079768E-26
abod-outlier=6.361775980274983E-27
abod-outlier=3.4640539009857517E-26
abod-outlier=2.983839215666854E-26
abod-outlier=7.378334272757689E-27
abod-outlier=7.538023528752065E-27
abod-outlier=3.9791264714142454E-25
abod-outlier=5.379391956353844E-23
abod-outlier=3.603237835392039E-22
abod-outlier=6.229455674020874E-25
abod-outlier=1.2507152992371405E-27
abod-outlier=5.146759897421098E-25
abod-outlier=6.070107627498069E-25
abod-outlier=1.4102074241133335E-26
abod-outlier=5.762630235544747E-25
abod-outlier=7.81790566895257E-23
abod-outlier=2.335677506479385E-27
abod-outlier=3.1740082897696695E-22
abod-outlier=4.7606682251676225E-27
abod-outlier=7.057111336527317E-24
abod-outlier=5.901116762293582E-25
abod-outlier=2.132201819233936E-24
abod-outlier=3.473664994622533E-26
abod-outlier=8.122114349144646E-26
abod-outlier=1.9054511934274614E-22
abod-outlier=7.6054194698331E-21
abod-outlier=2.5903543279257946E-23
abod-outlier=5.7567463614771636E-21
abod-outlier=1.5629546593170605E-26
abod-outlier=1.868171143594507E-26
abod-outlier=6.410169038996391E-26
abod-outlier=1.4024918324456102E-26
abod-outlier=9.058694523264627E-20
abod-outlier=1.0978817666158657E-25
abod-outlier=1.4827175258223263E-22
abod-outlier=2.1320994348609983E-27
abod-outlier=9.260465900528426E-26
abod-outlier=1.9562270281031216E-27
abod-outlier=2.826335603340393E-23
abod-outlier=2.6883649146982387E-27
abod-outlier=4.458165152451525E-24
abod-outlier=2.8284578494989695E-25
abod-outlier=1.4425927938662955E-25
abod-outlier=7.873175377495941E-24
abod-outlier=1.715975869555465E-23
abod-outlier=7.889199584240945E-26
abod-outlier=1.218928876145632E-22
abod-outlier=6.728391721253463E-24
abod-outlier=1.9797112477971105E-27
abod-outlier=1.2962574398951597E-26
abod-outlier=1.0061906715573712E-22
abod-outlier=3.47952291891144E-27
abod-outlier=2.4764252071704623E-25
abod-outlier=1.0796281381763149E-26
abod-outlier=3.1827630796505623E-21
abod-outlier=1.7672871028675737E-25
abod-outlier=7.848552337578439E-24
abod-outlier=7.385594562616358E-24
abod-outlier=2.134672218724377E-24
abod-outlier=1.2177692977428568E-23
abod-outlier=3.725348292825342E-24
abod-outlier=1.1650990075209294E-25
abod-outlier=2.4325364354420455E-25
