abod-outlier=2.0109800121351178E-22
abod-outlier=2.4016893982924286E-24
abod-outlier=2.996438261307262E-25
abod-outlier=6.258607612442035E-26
abod-outlier=6.731152234405373E-26
abod-outlier=6.895792647634754E-27
abod-outlier=1.4751482362441576E-26
abod-outlier=8.777241594862467E-28
abod-outlier=4.474691317864715E-27
abod-outlier=9.040233832408639E-27
abod-outlier=1.175685091961517E-27
abod-outlier=1.2942400346516683E-27
abod-outlier=1.1780669280734136E-25
abod-outlier=1.8768844452297173E-23
abod-outlier=1.0239465852961246E-22
abod-outlier=1.0219844349818422E-25
abod-outlier=3.5992163028570725E-28
abod-outlier=1.39578395840091E-25
abod-outlier=1.346939658968311E-25
abod-outlier=4.695591417275546E-27
abod-outlier=8.212499628716562E-26
abod-outlier=1.9060011504185892E-23
abod-outlier=4.036468567458525E-28
abod-outlier=9.407407771016322E-23
abod-outlier=6.644754944016479E-28
abod-outlier=9.510491070417782E-25
abod-outlier=1.313106504474047E-25
abod-outlier=3.8294508785407365E-25
abod-outlier=4.0717901797103936E-27
abod-outlier=8.65373774812254E-27
abod-outlier=5.124362543356813E-23
abod-outlier=1.4567404581599681E-21
abod-outlier=4.4220403802173874E-24
abod-outlier=2.747234996815484E-21
abod-outlier=2.109704799885126E-27
abod-outlier=4.725290743287316E-27
abod-outlier=1.2229888093794188E-26
abod-outlier=1.8392975978981727E-27
abod-outlier=5.0576297130570234E-20
abod-outlier=1.6418140717716478E-26
abod-outlier=3.5613060040806796E-23
abod-outlier=3.591755816044869E-28
abod-outlier=2.0792262136721628E-26
abod-outlier=3.4046684309979763E-28
abod-outlier=3.593529822821589E-24
abod-outlier=4.570088389428016E-28
abod-outlier=8.361735522749625E-25
abod-outlier=3.417583076953313E-26
abod-outlier=2.086047923132681E-26
abod-outlier=1.202969872588296E-24
abod-outlier=3.3012346823566836E-24
abod-outlier=1.4535033427880648E-26
abod-outlier=1.5186738559625054E-23
abod-outlier=1.2594397197667428E-24
abod-outlier=3.5321210869532802E-28
abod-outlier=1.9588880496943685E-27
abod-outlier=2.2262300642103417E-23
abod-outlier=5.104517966888384E-28
abod-outlier=3.4056600709361743E-26
abod-outlier=2.0873782547860164E-27
abod-outlier=5.115591183512272E-22
abod-outlier=1.9746153713988543E-26
abod-outlier=1.4777323538879581E-24
abod-outlier=8.513708030589905E-25
abod-outlier=3.477104177118604E-25
abod-outlier=1.5259282673066055E-24
abod-outlier=8.367354506629937E-25
abod-outlier=2.692265162961837E-26
abod-outlier=4.853740515809678E-26
abod-outlier=2.428012734096643E-24
abod-outlier=7.558020476697178E-28
abod-outlier=4.334592678962466E-28
abod-outlier=2.293647775730119E-26
abod-outlier=3.760146414006131E-24
abod-outlier=4.640329105618951E-24
abod-outlier=6.3673252276795765E-25
abod-outlier=1.1906808054224029E-26
abod-outlier=1.04865898072545E-25
abod-outlier=6.084648805245588E-28
abod-outlier=8.711337694873899E-26
