abod-outlier=2.1147978648856006E-22
abod-outlier=2.5138078592516043E-24
abod-outlier=3.1293154257491123E-25
abod-outlier=6.530972047858088E-26
abod-outlier=7.052240671663134E-26
abod-outlier=7.259578955784661E-27
abod-outlier=1.5393473560702113E-26
abod-outlier=9.200962429583573E-28
abod-outlier=4.663870498237464E-27
abod-outlier=9.38563149908465E-27
abod-outlier=1.2254171114212276E-27
abod-outlier=1.3500772560310738E-27
abod-outlier=1.206267713564643E-25
abod-outlier=1.9276792416581732E-23
abod-outlier=1.060711068931488E-22
abod-outlier=1.0673830222952617E-25
abod-outlier=3.7571548166227296E-28
abod-outlier=1.4319634407456736E-25
abod-outlier=1.3975812429483072E-25
abod-outlier=4.859401538674555E-27
abod-outlier=8.579099568461296E-26
abod-outlier=1.9701691257289247E-23
abod-outlier=4.204325030611583E-28
abod-outlier=9.755755189835973E-23
abod-outlier=6.93691615037868E-28
abod-outlier=9.966253371530308E-25
abod-outlier=1.3647086697375291E-25
abod-outlier=3.9928737451150305E-25
abod-outlier=4.258888965144982E-27
abod-outlier=9.01993023714992E-27
abod-outlier=5.2810560357647383E-23
abod-outlier=1.5296733272529071E-21
abod-outlier=4.600372856478181E-24
abod-outlier=2.794568661278479E-21
abod-outlier=2.204736898554452E-27
abod-outlier=4.9160509485670545E-27
abod-outlier=1.2749197860196907E-26
abod-outlier=1.9325918886245176E-27
abod-outlier=5.1142937526803336E-20
abod-outlier=1.707633163516172E-26
abod-outlier=3.6897915319205223E-23
abod-outlier=3.772189868983125E-28
abod-outlier=2.1670006700458175E-26
abod-outlier=3.5490470078213995E-28
abod-outlier=3.770382668943364E-24
abod-outlier=4.77110585360478E-28
abod-outlier=8.682153993761977E-25
abod-outlier=3.5774929577498826E-26
abod-outlier=2.1744440744950463E-26
abod-outlier=1.254125046742585E-24
abod-outlier=3.438760695134709E-24
abod-outlier=1.515566774185506E-26
abod-outlier=1.5847186943494803E-23
abod-outlier=1.310100819613262E-24
abod-outlier=3.6900840723560796E-28
abod-outlier=2.045725271571547E-27
abod-outlier=2.3079501479525605E-23
abod-outlier=5.362641268929678E-28
abod-outlier=3.577112539392622E-26
abod-outlier=2.1922361561365813E-27
abod-outlier=5.382085735437578E-22
abod-outlier=2.0679163575258756E-26
abod-outlier=1.537751836511648E-24
abod-outlier=8.929478006749174E-25
abod-outlier=3.6200654090378917E-25
abod-outlier=1.6034372960567195E-24
abod-outlier=8.686201707939254E-25
abod-outlier=2.795965756156922E-26
abod-outlier=5.0626074091209606E-26
abod-outlier=2.5286840749673797E-24
abod-outlier=7.878994871166452E-28
abod-outlier=4.537009104261729E-28
abod-outlier=2.408488433688844E-26
abod-outlier=3.979910998045026E-24
abod-outlier=4.8526961502486305E-24
abod-outlier=6.628059908606701E-25
abod-outlier=1.247360931910174E-26
abod-outlier=1.0960252014738285E-25
abod-outlier=6.349347120192693E-28
abod-outlier=9.038151657420958E-26
abod-outlier=1.329570364038929E-19
abod-outlier=8.392775324215417E-26
abod-outlier=1.685325870744316E-26
abod-outlier=3.1101485247084977E-26
abod-outlier=7.642506302988795E-25
abod-outlier=4.251029074113832E-26
abod-outlier=2.471355729086912E-28
abod-outlier=4.9660031420167675E-27
abod-outlier=3.1091128274899452E-24
abod-outlier=4.733906901383066E-23
abod-outlier=3.2184388909836796E-25
abod-outlier=1.3655613108881216E-25
abod-outlier=3.4699841429971467E-25
abod-outlier=1.3222489575361766E-27
abod-outlier=1.1909312000569772E-27
abod-outlier=7.090540886810965E-27
abod-outlier=1.3853779888546468E-26
abod-outlier=6.042932262178439E-27
abod-outlier=4.098603496245331E-26
abod-outlier=5.994022821288714E-25
abod-outlier=1.335198350819116E-26
abod-outlier=4.423132909988649E-23
abod-outlier=2.917401407311644E-24
abod-outlier=3.763103553359112E-24
abod-outlier=4.3372502220727725E-24
abod-outlier=1.909458805011762E-25
abod-outlier=6.725615645656096E-27
abod-outlier=3.9435395892872427E-26
abod-outlier=2.21809433423157E-26
abod-outlier=3.51999352494997E-26
abod-outlier=1.1105023096008442E-24
abod-outlier=9.479262419576901E-26
abod-outlier=4.429053827892924E-27
abod-outlier=1.630593735622607E-26
abod-outlier=1.0258723901871421E-24
abod-outlier=1.5593242782282179E-27
abod-outlier=4.118471370654302E-27
abod-outlier=6.554876399037954E-26
abod-outlier=1.3979077185004373E-24
abod-outlier=9.89229965298633E-28
abod-outlier=4.9302508622856844E-26
abod-outlier=6.7334750883117015E-25
abod-outlier=4.343848941257255E-27
abod-outlier=5.823423744069408E-28
abod-outlier=1.6137302082317795E-25
