abod-outlier=2.8110969131975995E-22
abod-outlier=3.3015955193075218E-24
abod-outlier=4.079870984531995E-25
abod-outlier=8.511445603612362E-26
abod-outlier=9.265276617786568E-26
abod-outlier=1.0008253563524986E-26
abod-outlier=2.024637395949145E-26
abod-outlier=1.2175420599095496E-27
abod-outlier=6.07516532939371E-27
abod-outlier=1.158133860644452E-26
abod-outlier=1.612717453706216E-27
abod-outlier=1.738625485029254E-27
abod-outlier=1.3941810163877934E-25
abod-outlier=2.2733766391213626E-23
abod-outlier=1.3234915861023017E-22
abod-outlier=1.3863362782020057E-25
abod-outlier=4.855257807820426E-28
abod-outlier=1.674522426312087E-25
abod-outlier=1.7344205387740323E-25
abod-outlier=6.051804945715706E-27
abod-outlier=1.1182210893057272E-25
abod-outlier=2.412251806064297E-23
abod-outlier=5.435279735872568E-28
abod-outlier=1.2145852463449127E-22
abod-outlier=9.154964007279296E-28
abod-outlier=1.323736662958808E-24
abod-outlier=1.7049519214475271E-25
abod-outlier=5.049738324413334E-25
abod-outlier=5.5788292040590146E-27
abod-outlier=1.2002629061944779E-26
abod-outlier=6.35693398131716E-23
abod-outlier=2.021147266307395E-21
abod-outlier=5.832218306859457E-24
abod-outlier=3.0875740799259867E-21
abod-outlier=2.921882984998014E-27
abod-outlier=6.221937633314362E-27
abod-outlier=1.6273579224146572E-26
abod-outlier=2.6162677529269138E-27
abod-outlier=5.451718370799566E-20
abod-outlier=2.188823035045782E-26
abod-outlier=4.5495658180084684E-23
abod-outlier=5.009282062718044E-28
abod-outlier=2.760001538856105E-26
abod-outlier=4.5822833440353465E-28
abod-outlier=5.0099857071674806E-24
abod-outlier=6.209962331356217E-28
abod-outlier=1.0943491460248607E-24
abod-outlier=4.75522335891823E-26
abod-outlier=2.799011022925781E-26
abod-outlier=1.60408016002161E-24
abod-outlier=4.3754854402959164E-24
abod-outlier=1.9452585974385372E-26
abod-outlier=2.074420410321903E-23
abod-outlier=1.6393524376762556E-24
abod-outlier=4.815797282256476E-28
abod-outlier=2.6583446031087305E-27
abod-outlier=2.8658051881035133E-23
abod-outlier=7.140237539253033E-28
abod-outlier=4.8026298267599024E-26
abod-outlier=2.899803936433548E-27
abod-outlier=7.186224641122484E-22
abod-outlier=2.7632996634023235E-26
abod-outlier=1.951426612915855E-24
abod-outlier=1.1952578690441837E-24
abod-outlier=4.615213057563139E-25
abod-outlier=2.1594510351735035E-24
abod-outlier=1.0720598009358953E-24
abod-outlier=3.4850502298662937E-26
abod-outlier=6.450161474508247E-26
abod-outlier=3.2145768743282465E-24
abod-outlier=1.0028850064474222E-27
abod-outlier=5.946750120168439E-28
abod-outlier=3.265686839330111E-26
abod-outlier=5.591319255947461E-24
abod-outlier=6.387303006558991E-24
abod-outlier=8.3792511886846E-25
abod-outlier=1.6412590599027508E-26
abod-outlier=1.4365429480291592E-25
abod-outlier=8.183569738369413E-28
abod-outlier=1.1171665363672312E-25
abod-outlier=1.4441722395352047E-19
abod-outlier=1.0564052332975187E-25
abod-outlier=2.1698020856053988E-26
abod-outlier=4.096490170327591E-26
abod-outlier=9.671444020780718E-25
abod-outlier=5.579053616884535E-26
abod-outlier=3.157485805705653E-28
abod-outlier=6.2330863823612295E-27
abod-outlier=3.86274962249953E-24
abod-outlier=6.371208972113762E-23
abod-outlier=4.239303024423723E-25
abod-outlier=1.7527015492420158E-25
abod-outlier=4.56867388492304E-25
abod-outlier=1.7158782423789903E-27
abod-outlier=1.5853330316202866E-27
abod-outlier=9.06344806973486E-27
abod-outlier=1.6995667199183212E-26
abod-outlier=8.020631992928293E-27
abod-outlier=5.032911907051691E-26
abod-outlier=7.296650389173548E-25
abod-outlier=1.735043022673009E-26
abod-outlier=6.038232457987766E-23
abod-outlier=3.499949047965647E-24
abod-outlier=5.083086889797769E-24
abod-outlier=5.653711300344532E-24
abod-outlier=2.359253089050233E-25
abod-outlier=8.677013057406308E-27
abod-outlier=4.9932424064516856E-26
abod-outlier=2.811781308904432E-26
abod-outlier=4.476369795160286E-26
abod-outlier=1.4739089540492252E-24
abod-outlier=1.1832299098293648E-25
abod-outlier=5.970916500569004E-27
abod-outlier=2.028233931176572E-26
abod-outlier=1.2307310256196273E-24
abod-outlier=2.060415401956147E-27
abod-outlier=5.551353826024733E-27
abod-outlier=8.637039764940188E-26
abod-outlier=1.845906840986521E-24
abod-outlier=1.298983904310387E-27
abod-outlier=6.069914731889141E-26
abod-outlier=8.453934068511445E-25
abod-outlier=5.660692929764926E-27
abod-outlier=7.642457473813222E-28
abod-outlier=2.112788542174807E-25
abod-outlier=6.929366698908434E-22
abod-outlier=2.4257647385835506E-27
abod-outlier=1.0543981587782321E-24
abod-outlier=6.11582363093033E-27
abod-outlier=4.412784002528654E-26
abod-outlier=1.1656133410213542E-24
abod-outlier=3.139135468145163E-26
abod-outlier=7.645349913742652E-26
abod-outlier=1.480132900826364E-26
abod-outlier=5.586234724522966E-22
abod-outlier=2.1248365379844827E-26
abod-outlier=1.2849351700089625E-27
abod-outlier=2.167383566175713E-26
abod-outlier=1.1192874322374217E-24
abod-outlier=3.03920955955294E-26
abod-outlier=2.974251995314203E-21
abod-outlier=3.4045244348674105E-29
abod-outlier=4.507911102081702E-23
abod-outlier=3.005409679470733E-25
abod-outlier=1.1747986209158839E-23
abod-outlier=2.9142884671084503E-24
abod-outlier=3.367037749253805E-27
abod-outlier=8.785204911333683E-28
abod-outlier=6.639547770665395E-25
abod-outlier=7.633335413042813E-20
abod-outlier=1.3805379502794342E-27
abod-outlier=9.49333281413747E-25
abod-outlier=2.1135508186954178E-26
abod-outlier=1.2054390494188231E-23
abod-outlier=7.291620808203444E-27
abod-outlier=3.898249429357975E-24
abod-outlier=1.3457669022015572E-26
abod-outlier=2.3245068022260307E-23
abod-outlier=3.0484826876134755E-27
abod-outlier=1.3007408003290808E-24
abod-outlier=5.41838151826806E-25
abod-outlier=5.717987944365716E-23
abod-outlier=7.853171291843096E-25
abod-outlier=3.686018461141241E-26
abod-outlier=1.5158798934192465E-26
abod-outlier=9.713871078759152E-26
abod-outlier=4.456772202948804E-27
abod-outlier=1.8735430723909434E-24
abod-outlier=7.602911077853368E-23
abod-outlier=3.176225174527581E-24
abod-outlier=1.5703114371012134E-26
abod-outlier=2.211854028526114E-26
abod-outlier=1.2482694176969093E-27
abod-outlier=2.0746236721970498E-27
abod-outlier=8.199854361343315E-25
abod-outlier=2.4149214287724314E-21
abod-outlier=4.549144532062288E-25
abod-outlier=2.0241712169515565E-27
abod-outlier=1.403666872491895E-25
abod-outlier=6.71273711085653E-26
abod-outlier=2.269720894416293E-23
abod-outlier=2.4367233872885086E-25
abod-outlier=2.0917533047726347E-27
abod-outlier=7.295261133554324E-21
abod-outlier=1.1226937600862803E-26
abod-outlier=8.072794594718106E-21
abod-outlier=1.6374073493735423E-24
abod-outlier=4.13838252052729E-27
abod-outlier=6.286413497386359E-20
abod-outlier=1.023582656147646E-22
abod-outlier=4.105338580205154E-23
abod-outlier=3.398871261960929E-27
abod-outlier=5.240264768051556E-25
abod-outlier=5.025019600956203E-26
abod-outlier=2.5311784855487286E-27
abod-outlier=5.462675482336624E-26
abod-outlier=4.0000547769790815E-24
abod-outlier=2.2825976772267924E-27
abod-outlier=2.790241682537631E-26
abod-outlier=3.3090983722288624E-27
abod-outlier=8.438481396149282E-25
abod-outlier=9.605521175716265E-27
abod-outlier=2.7716788311670725E-23
abod-outlier=8.955321400674393E-26
abod-outlier=8.162743371822199E-27
abod-outlier=2.5792983139168595E-25
abod-outlier=7.024487475671492E-26
abod-outlier=2.486603975126029E-25
abod-outlier=7.280414294280362E-26
abod-outlier=6.064272209627694E-26
abod-outlier=2.06561903320231E-27
abod-outlier=1.2326052417581073E-26
abod-outlier=1.887560833690923E-27
abod-outlier=4.939071660037949E-27
abod-outlier=5.026414218553699E-27
abod-outlier=2.9358235271599785E-27
abod-outlier=2.5374003214120022E-27
abod-outlier=4.1087972799694766E-25
abod-outlier=1.333970274204416E-26
abod-outlier=1.1470729132709706E-24
abod-outlier=4.7835420180937736E-26
abod-outlier=2.6753583354326965E-26
abod-outlier=1.7150348257845992E-26
abod-outlier=9.598911151908303E-27
abod-outlier=5.890807226720841E-23
abod-outlier=3.337769881035081E-25
abod-outlier=3.916871271369756E-21
abod-outlier=7.150506484058443E-26
abod-outlier=2.4228774318757226E-27
abod-outlier=1.0371436986099486E-26
abod-outlier=2.8193158968225072E-25
abod-outlier=1.2015707342439852E-23
abod-outlier=5.57190139563545E-26
abod-outlier=5.626130735391741E-28
abod-outlier=6.294517296474912E-26
abod-outlier=1.4509296152267384E-24
abod-outlier=2.7907208846797197E-27
abod-outlier=7.919887615756519E-22
abod-outlier=2.8056517128909537E-24
abod-outlier=3.7896255536041284E-26
abod-outlier=2.6379018582461046E-26
abod-outlier=1.6206024637374403E-25
abod-outlier=2.3855631302061895E-26
abod-outlier=1.9092600406624922E-27
abod-outlier=1.4418612138625584E-26
abod-outlier=4.0910984172437505E-27
abod-outlier=5.9429638749680235E-27
abod-outlier=7.774272642961994E-26
abod-outlier=1.736533717014973E-27
abod-outlier=1.0424728426313942E-26
abod-outlier=6.241227098837004E-26
abod-outlier=5.358497149278933E-24
abod-outlier=1.2105605983643602E-23
abod-outlier=3.2145912143335604E-26
abod-outlier=2.338908716370748E-25
abod-outlier=6.033139358398673E-27
abod-outlier=1.2886112433741134E-27
abod-outlier=3.4056645983642737E-28
abod-outlier=1.648658294174455E-24
abod-outlier=2.7902120419104375E-25
abod-outlier=3.6662984912036496E-27
abod-outlier=1.4513664451285876E-25
abod-outlier=1.533348099031383E-25
abod-outlier=6.192789446231243E-24
abod-outlier=2.463193395045584E-24
abod-outlier=3.5463847953019155E-27
abod-outlier=4.2377040828481895E-26
abod-outlier=2.890640268790685E-27
abod-outlier=1.8960642137567364E-26
abod-outlier=8.552427356142366E-26
abod-outlier=1.1519810071400357E-24
abod-outlier=6.806731988746333E-20
abod-outlier=1.995568492931833E-26
abod-outlier=1.0651329077671373E-25
abod-outlier=1.8236078509388667E-24
abod-outlier=1.1004424076296086E-26
abod-outlier=3.2143110301372432E-25
abod-outlier=5.0019122076822566E-24
abod-outlier=1.35903595478225E-27
abod-outlier=2.5144195712904962E-26
abod-outlier=1.5927368103643802E-23
abod-outlier=6.54384422999436E-26
abod-outlier=9.727962930213615E-25
abod-outlier=1.4633208832351923E-26
abod-outlier=1.9597148884118527E-25
abod-outlier=2.9172116683654155E-24
abod-outlier=1.3803887325548662E-22
abod-outlier=9.088415526229528E-22
abod-outlier=6.7933744200373E-20
abod-outlier=2.5504472026475526E-26
abod-outlier=5.76758978711216E-26
abod-outlier=1.512692924914908E-22
abod-outlier=3.676844633200613E-25
abod-outlier=1.3536619925226493E-27
abod-outlier=3.7385720664382936E-26
abod-outlier=2.4822613625680214E-24
abod-outlier=6.318681470160795E-26
abod-outlier=5.193378274762437E-25
abod-outlier=5.473457336173457E-25
abod-outlier=5.349185846186703E-26
abod-outlier=2.0609699834387908E-26
abod-outlier=1.4469111762145002E-26
abod-outlier=4.578623723705465E-23
abod-outlier=1.4392504333129796E-27
abod-outlier=2.631249107943681E-25
abod-outlier=1.1140456807127444E-24
abod-outlier=3.377095644741408E-26
abod-outlier=3.496998153786197E-28
abod-outlier=2.3433965710232295E-23
abod-outlier=5.31237864330887E-27
abod-outlier=1.622814971275339E-23
abod-outlier=4.0758825817702307E-26
abod-outlier=2.7755955948232358E-27
abod-outlier=2.2947635327697636E-25
abod-outlier=3.216341248167917E-27
abod-outlier=2.031374765030079E-26
abod-outlier=1.0044436931895338E-25
abod-outlier=3.743589989865241E-27
abod-outlier=2.77998825045768E-25
abod-outlier=2.1877341315076316E-26
abod-outlier=5.646985349070465E-27
abod-outlier=1.6125445947785729E-24
abod-outlier=5.950238640884527E-25
abod-outlier=1.4981970871287613E-26
abod-outlier=1.2156111074083245E-24
abod-outlier=4.78541613272083E-25
abod-outlier=4.139570349012254E-26
abod-outlier=9.80840117872041E-28
abod-outlier=1.278959507584727E-24
abod-outlier=4.8083829903107785E-26
abod-outlier=6.564697612663498E-27
abod-outlier=6.462102216225023E-27
abod-outlier=4.555726790471971E-26
abod-outlier=2.765729550540485E-28
abod-outlier=6.907689326892687E-22
abod-outlier=5.699352574919637E-26
abod-outlier=5.954954483850403E-26
abod-outlier=9.425746125117022E-27
abod-outlier=3.3193339281628837E-26
abod-outlier=5.276255313484057E-26
abod-outlier=2.8060409838743356E-21
abod-outlier=8.964866920595128E-25
abod-outlier=1.6781357031992664E-25
abod-outlier=1.617581033326595E-26
abod-outlier=5.176380900770134E-26
abod-outlier=2.609113933337926E-26
abod-outlier=1.4154173227101267E-25
abod-outlier=5.98739046208881E-25
abod-outlier=9.259601981278692E-22
abod-outlier=4.590548354102289E-26
abod-outlier=1.4501737097033761E-25
abod-outlier=3.4442923362237677E-26
abod-outlier=7.868196202945853E-25
abod-outlier=3.1553301645565567E-25
abod-outlier=2.7683774068755097E-28
abod-outlier=1.9045325066665934E-22
abod-outlier=2.437187994940654E-21
abod-outlier=1.311181266870091E-26
abod-outlier=1.2180702663987126E-27
abod-outlier=2.3024432087424687E-26
abod-outlier=6.368022633457129E-27
abod-outlier=9.74179869977591E-24
abod-outlier=4.169374000918967E-26
abod-outlier=5.304673104965412E-26
abod-outlier=2.644181127477128E-26
abod-outlier=1.4165333296783873E-26
abod-outlier=1.4874270740725758E-21
abod-outlier=1.564865312955178E-26
abod-outlier=1.838511740216767E-26
abod-outlier=5.166478160063892E-22
abod-outlier=6.1704141277956724E-27
abod-outlier=2.5260847621381793E-24
abod-outlier=6.333344735522278E-27
abod-outlier=2.032877152040306E-27
abod-outlier=2.929128919319747E-24
abod-outlier=1.282622749192953E-26
abod-outlier=2.0129734287126435E-26
abod-outlier=2.3913203909784385E-25
abod-outlier=6.555268472273291E-27
abod-outlier=4.820082865193411E-25
abod-outlier=3.2255746655499656E-27
abod-outlier=1.1311732470187851E-26
abod-outlier=3.006669619493035E-27
abod-outlier=8.166425278504998E-26
abod-outlier=1.4147833442829264E-25
abod-outlier=2.3359348204061532E-24
abod-outlier=9.835137658853738E-27
abod-outlier=5.82527002824024E-26
abod-outlier=1.0375410932926291E-27
abod-outlier=1.7977911047489998E-19
abod-outlier=1.621486554244244E-27
abod-outlier=1.9275809313796164E-27
abod-outlier=1.3059754579746228E-23
abod-outlier=4.480160869839377E-25
abod-outlier=4.799728940036842E-26
abod-outlier=9.341377620087838E-25
abod-outlier=4.129782795452573E-27
abod-outlier=2.5019222720046537E-26
abod-outlier=7.756426787002338E-19
abod-outlier=3.5940761710690014E-26
abod-outlier=3.263571243243219E-27
abod-outlier=1.015208941213508E-25
abod-outlier=3.58108305865092E-25
abod-outlier=5.331769977689179E-27
abod-outlier=1.117287914060946E-19
abod-outlier=4.171514692832334E-27
abod-outlier=2.412054936270919E-25
abod-outlier=2.3783621884469683E-26
abod-outlier=2.640716121906042E-26
abod-outlier=1.3007041299057829E-27
abod-outlier=8.789067971759805E-27
abod-outlier=6.721820361533289E-26
abod-outlier=1.6263084081875772E-23
abod-outlier=4.282029730860987E-25
abod-outlier=4.9450894390724705E-27
abod-outlier=1.3331240704884315E-26
abod-outlier=6.107183246799194E-23
abod-outlier=8.599333617088051E-23
abod-outlier=3.1709730750663415E-28
abod-outlier=2.074670284302792E-27
abod-outlier=7.876287016482776E-27
abod-outlier=1.5821139670080741E-24
abod-outlier=1.6309309860846736E-27
abod-outlier=1.0258215336751602E-24
abod-outlier=5.630247191520508E-27
abod-outlier=2.1642255853438925E-26
abod-outlier=2.6368673468938667E-26
abod-outlier=1.8303369433161636E-27
abod-outlier=1.918722070103146E-25
abod-outlier=3.042137802365119E-25
abod-outlier=4.865344079405862E-25
abod-outlier=3.198617654475401E-26
abod-outlier=3.36542793838854E-26
abod-outlier=6.575246905430625E-26
abod-outlier=2.141847625200947E-23
abod-outlier=1.7417612989156793E-25
abod-outlier=3.934074928689223E-24
abod-outlier=2.3573425290890467E-25
abod-outlier=5.5206429895909805E-25
abod-outlier=9.382981400111233E-26
abod-outlier=6.128452207665256E-25
abod-outlier=1.5826380172413146E-26
abod-outlier=1.8316732998340628E-23
abod-outlier=2.867904636891439E-25
abod-outlier=2.6050576738164614E-25
abod-outlier=1.5187241434116097E-26
abod-outlier=1.8776195148916003E-26
abod-outlier=3.765741885644943E-27
abod-outlier=6.55631363215016E-27
abod-outlier=5.946594949249581E-25
abod-outlier=8.92268136012507E-28
abod-outlier=9.57383570211532E-26
abod-outlier=1.3207909061059729E-23
abod-outlier=3.3842078749296887E-25
abod-outlier=4.292633956063049E-23
abod-outlier=4.35891877151643E-25
abod-outlier=1.9644334721840758E-26
abod-outlier=4.130855905999099E-25
abod-outlier=2.5281548829036197E-25
abod-outlier=7.392786014106252E-26
abod-outlier=5.988472381590388E-25
abod-outlier=4.1352193107610174E-25
abod-outlier=1.6154880586993468E-25
abod-outlier=1.4548613367835483E-26
abod-outlier=1.8516347567847766E-24
abod-outlier=1.002213916315298E-26
abod-outlier=5.986711888140338E-26
abod-outlier=1.2697263435454053E-20
abod-outlier=3.0760256710574777E-27
abod-outlier=3.965974838546697E-25
abod-outlier=4.913890617919172E-25
abod-outlier=1.1159846728554142E-25
abod-outlier=1.2565343720622682E-20
abod-outlier=2.0537709822587102E-24
abod-outlier=3.1136587510703634E-25
abod-outlier=1.452249461560272E-26
abod-outlier=2.1292280366233787E-25
abod-outlier=5.146725789043742E-25
abod-outlier=7.844344543931657E-26
abod-outlier=6.042638837755733E-27
abod-outlier=2.9484797181581313E-25
abod-outlier=4.227509926568169E-27
abod-outlier=8.044839730269879E-25
abod-outlier=1.3899076005544502E-23
abod-outlier=2.0184729198210944E-26
abod-outlier=5.161071025766264E-25
abod-outlier=7.376251596762695E-25
abod-outlier=9.06411020943378E-26
abod-outlier=3.1230051962201793E-22
abod-outlier=2.0072500041133083E-24
abod-outlier=1.9680978793575408E-25
abod-outlier=9.003146922372152E-26
abod-outlier=3.4004502077262236E-27
abod-outlier=1.0474458842601985E-25
abod-outlier=8.167124675645769E-26
abod-outlier=8.128763712336896E-24
abod-outlier=5.471396592987438E-26
abod-outlier=5.2155084976324636E-24
abod-outlier=3.427955427394948E-26
abod-outlier=7.653306494514081E-26
abod-outlier=2.742954638589882E-26
abod-outlier=5.136190857354766E-26
abod-outlier=5.1740546254801636E-27
abod-outlier=1.3948067893066924E-24
abod-outlier=4.3827179481380706E-24
abod-outlier=5.265030045137898E-28
abod-outlier=6.83490037898882E-26
