abod-outlier=2.882236855340103E-22
abod-outlier=3.39061272921417E-24
abod-outlier=4.180793856781164E-25
abod-outlier=8.767905409019176E-26
abod-outlier=9.474715814641567E-26
abod-outlier=1.0311361519405849E-26
abod-outlier=2.0769028340637607E-26
abod-outlier=1.25247497705486E-27
abod-outlier=6.225770602719342E-27
abod-outlier=1.1809328534531479E-26
abod-outlier=1.6586810802201898E-27
abod-outlier=1.7803463634757647E-27
abod-outlier=1.4144748463011288E-25
abod-outlier=2.307924941321773E-23
abod-outlier=1.3509614860000606E-22
abod-outlier=1.4198905094688046E-25
abod-outlier=4.987329777177626E-28
abod-outlier=1.700679892875633E-25
abod-outlier=1.7732638251350686E-25
abod-outlier=6.170545312796573E-27
abod-outlier=1.1493662516872434E-25
abod-outlier=2.4578682505869428E-23
abod-outlier=5.559556281352346E-28
abod-outlier=1.2386246247598217E-22
abod-outlier=9.429240680959082E-28
abod-outlier=1.3563023792402615E-24
abod-outlier=1.7368087252415523E-25
abod-outlier=5.15962891261891E-25
abod-outlier=5.734837982442242E-27
abod-outlier=1.238370888144642E-26
abod-outlier=6.468223557133891E-23
abod-outlier=2.0731362131880054E-21
abod-outlier=5.963704360983672E-24
abod-outlier=3.117026716482057E-21
abod-outlier=3.00259479747304E-27
abod-outlier=6.3704099540832874E-27
abod-outlier=1.664999976884934E-26
abod-outlier=2.6905815203546062E-27
abod-outlier=5.484403886136232E-20
abod-outlier=2.2411572492067068E-26
abod-outlier=4.6388800094192303E-23
abod-outlier=5.117533027069184E-28
abod-outlier=2.826013121362073E-26
abod-outlier=4.677925694309318E-28
abod-outlier=5.143235722959301E-24
abod-outlier=6.368604254497489E-28
abod-outlier=1.1193918608907737E-24
abod-outlier=4.8872001540504336E-26
abod-outlier=2.8651043699255277E-26
abod-outlier=1.643215043022741E-24
abod-outlier=4.472191269620148E-24
abod-outlier=1.9921844915601595E-26
abod-outlier=2.1338544085666067E-23
abod-outlier=1.6732439168888763E-24
abod-outlier=4.938869390487782E-28
abod-outlier=2.7259909750961493E-27
abod-outlier=2.9242893711755397E-23
abod-outlier=7.31159784406993E-28
abod-outlier=4.937606581857133E-26
abod-outlier=2.974289633704757E-27
abod-outlier=7.384103430424586E-22
abod-outlier=2.8422721314989765E-26
abod-outlier=1.9959418187568307E-24
abod-outlier=1.2286153256179177E-24
abod-outlier=4.7225996574309805E-25
abod-outlier=2.2199784701199167E-24
abod-outlier=1.0931872918984484E-24
abod-outlier=3.5596950198552264E-26
abod-outlier=6.596464936325422E-26
abod-outlier=3.2864735019905822E-24
abod-outlier=1.0252793922370028E-27
abod-outlier=6.089832362971123E-28
abod-outlier=3.3630124308348267E-26
abod-outlier=5.7647264575567205E-24
abod-outlier=6.556479717322024E-24
abod-outlier=8.56653106617713E-25
abod-outlier=1.6824189424285637E-26
abod-outlier=1.4755401416077098E-25
abod-outlier=8.393732614618374E-28
abod-outlier=1.1393163697155346E-25
abod-outlier=1.4556400917703868E-19
abod-outlier=1.0815286744669689E-25
abod-outlier=2.2223294087627862E-26
abod-outlier=4.2072209143148283E-26
abod-outlier=9.889468088581274E-25
abod-outlier=5.728053639520026E-26
abod-outlier=3.2356053205636237E-28
abod-outlier=6.3760074213268944E-27
abod-outlier=3.9438368421094886E-24
abod-outlier=6.5646029441409E-23
abod-outlier=4.348693513929236E-25
abod-outlier=1.7955002723757936E-25
abod-outlier=4.677651112754007E-25
abod-outlier=1.7639804459218394E-27
abod-outlier=1.6298751854071422E-27
abod-outlier=9.280257161337827E-27
abod-outlier=1.7339687278082408E-26
abod-outlier=8.232457823287026E-27
abod-outlier=5.1331029457539466E-26
abod-outlier=7.436599691794543E-25
abod-outlier=1.7778939919477027E-26
abod-outlier=6.222515731064994E-23
abod-outlier=3.5618446816364684E-24
abod-outlier=5.231354543485939E-24
abod-outlier=5.801843550535636E-24
abod-outlier=2.4062887020010815E-25
abod-outlier=8.889360823849746E-27
abod-outlier=5.1060554576255376E-26
abod-outlier=2.876576679885324E-26
abod-outlier=4.577956425301297E-26
abod-outlier=1.5145814815316156E-24
abod-outlier=1.2084426665021677E-25
abod-outlier=6.137093522755396E-27
abod-outlier=2.070392894836786E-26
abod-outlier=1.2526010936026602E-24
abod-outlier=2.114561330338682E-27
