abod-outlier=2.0308799959054448E-22
abod-outlier=2.4236318541034454E-24
abod-outlier=3.021353926839847E-25
abod-outlier=6.309476088046502E-26
abod-outlier=6.788806457844436E-26
abod-outlier=6.964068736698662E-27
abod-outlier=1.4872423772526082E-26
abod-outlier=8.868300977707179E-28
abod-outlier=4.511717867553139E-27
abod-outlier=9.104608387037636E-27
abod-outlier=1.1854470275715194E-27
abod-outlier=1.305555497574427E-27
abod-outlier=1.1835956352142966E-25
abod-outlier=1.8869049866019814E-23
abod-outlier=1.0318233377212405E-22
abod-outlier=1.0306419659612026E-25
abod-outlier=3.6266205919436707E-28
abod-outlier=1.4028239494542267E-25
abod-outlier=1.3553093187768211E-25
abod-outlier=4.724381740838258E-27
abod-outlier=8.286005037797783E-26
abod-outlier=1.9185009452186682E-23
abod-outlier=4.068675930501537E-28
abod-outlier=9.477069021872491E-23
abod-outlier=6.701922068612766E-28
abod-outlier=9.597312519175318E-25
abod-outlier=1.3231835602181906E-25
abod-outlier=3.861094518967701E-25
abod-outlier=4.107341005413022E-27
abod-outlier=8.710506146859898E-27
abod-outlier=5.154435590485857E-23
abod-outlier=1.4709199238106374E-21
abod-outlier=4.456073672900606E-24
abod-outlier=2.7564241238636194E-21
abod-outlier=2.128160608261651E-27
abod-outlier=4.762047245883766E-27
abod-outlier=1.233394622542006E-26
abod-outlier=1.8600499871752635E-27
abod-outlier=5.068677518521524E-20
abod-outlier=1.6545866998417587E-26
abod-outlier=3.586176552033557E-23
abod-outlier=3.6308953224022565E-28
abod-outlier=2.09445190435518E-26
abod-outlier=3.4286562986811153E-28
abod-outlier=3.626416782188338E-24
abod-outlier=4.609484052675991E-28
abod-outlier=8.42319759539818E-25
abod-outlier=3.4486120252941897E-26
abod-outlier=2.1022952372616985E-26
abod-outlier=1.2132314759851644E-24
abod-outlier=3.327680439674093E-24
abod-outlier=1.465016710545565E-26
abod-outlier=1.5314930239849092E-23
abod-outlier=1.2691392020663047E-24
abod-outlier=3.563240352517965E-28
abod-outlier=1.975291005120855E-27
abod-outlier=2.2417593174260238E-23
abod-outlier=5.149580162648796E-28
abod-outlier=3.437856520144759E-26
