abod-outlier=5.928681921462624E-22
abod-outlier=7.72628522009897E-24
abod-outlier=8.94595694358064E-25
abod-outlier=1.9776734623981888E-25
abod-outlier=2.1686186726936244E-25
abod-outlier=2.6461922881349625E-26
abod-outlier=4.2925610479521385E-26
abod-outlier=2.9102856109175395E-27
abod-outlier=1.4139864557770016E-26
abod-outlier=2.0110780071155553E-26
abod-outlier=3.714416077052572E-27
abod-outlier=3.802575383126909E-27
abod-outlier=2.3296074936795965E-25
abod-outlier=3.536986275251754E-23
abod-outlier=2.509967400533016E-22
abod-outlier=2.9727814807665554E-25
abod-outlier=1.0461964368462439E-27
abod-outlier=2.9298813200412794E-25
abod-outlier=3.306743272095735E-25
abod-outlier=1.1205411470335518E-26
abod-outlier=2.5950235622351154E-25
abod-outlier=4.272414070903271E-23
abod-outlier=1.1834765352503634E-27
abod-outlier=2.256821065093752E-22
abod-outlier=2.1517215480585674E-27
abod-outlier=3.0786536253980928E-24
abod-outlier=3.29638861471845E-25
abod-outlier=1.0347831998634095E-24
abod-outlier=1.3486879810147923E-26
abod-outlier=3.016662447177359E-26
abod-outlier=1.0762758503624443E-22
abod-outlier=4.216722075889608E-21
abod-outlier=1.2070663959137826E-23
abod-outlier=4.531295912663856E-21
abod-outlier=6.90804012097407E-27
abod-outlier=1.1973931140750282E-26
abod-outlier=3.307886725880219E-26
abod-outlier=6.468909788593132E-27
abod-outlier=6.860606560206081E-20
abod-outlier=4.735681940440651E-26
abod-outlier=8.383249642091815E-23
abod-outlier=1.1230591449544266E-27
abod-outlier=5.449176350731395E-26
abod-outlier=1.0776528138126244E-27
abod-outlier=1.2283600155738866E-23
abod-outlier=1.3919339057052215E-27
abod-outlier=2.1617604355356216E-24
abod-outlier=1.1683525934014735E-25
abod-outlier=6.182694148312089E-26
abod-outlier=3.39786132361847E-24
abod-outlier=8.75680164934116E-24
abod-outlier=4.0112560358347383E-26
abod-outlier=5.183138279187175E-23
abod-outlier=3.2457914729100006E-24
abod-outlier=1.091791735979421E-27
abod-outlier=5.963723308993309E-27
abod-outlier=5.453886142355098E-23
abod-outlier=1.701937563547771E-27
abod-outlier=1.119579236137586E-25
abod-outlier=6.4206592178317815E-27
abod-outlier=1.5870197849533966E-21
abod-outlier=7.112862780757312E-26
abod-outlier=3.952195873087888E-24
abod-outlier=2.998468384082626E-24
abod-outlier=9.672759819009139E-25
abod-outlier=5.307623193580334E-24
abod-outlier=2.0087620723760495E-24
abod-outlier=6.837810356353074E-26
abod-outlier=1.2882998776025624E-25
abod-outlier=6.43553678775969E-24
abod-outlier=2.064533598481961E-27
abod-outlier=1.3840672187610003E-27
abod-outlier=8.536588679707216E-26
abod-outlier=1.501644176599877E-23
abod-outlier=1.4958683382543594E-23
abod-outlier=1.6668581776759435E-24
abod-outlier=3.610284497720649E-26
abod-outlier=3.380334220795503E-25
abod-outlier=1.7908714620764655E-27
abod-outlier=2.095278918489782E-25
abod-outlier=1.9989630240105663E-19
abod-outlier=2.1366661713076713E-25
abod-outlier=4.7789053739204924E-26
abod-outlier=9.837624140669252E-26
abod-outlier=1.9086273676409642E-24
abod-outlier=1.201502631844665E-25
abod-outlier=8.021721923182753E-28
abod-outlier=1.487462837787292E-26
abod-outlier=7.289140385166946E-24
abod-outlier=1.687349888285196E-22
abod-outlier=1.0177385850154105E-24
abod-outlier=3.8840508235621546E-25
abod-outlier=1.1159962637697605E-24
abod-outlier=3.77935469560907E-27
abod-outlier=3.969472539270858E-27
abod-outlier=1.9787346615850474E-26
abod-outlier=3.114806261860676E-26
abod-outlier=1.9547947588505651E-26
abod-outlier=9.176209974180992E-26
abod-outlier=1.293324401100218E-24
abod-outlier=4.025985852230308E-26
abod-outlier=1.5410361530026725E-22
abod-outlier=5.919910185820558E-24
abod-outlier=1.3113182951594794E-23
abod-outlier=1.2737856292738962E-23
abod-outlier=4.438391653957002E-25
abod-outlier=1.9329021762407712E-26
abod-outlier=1.0342769512976464E-25
abod-outlier=5.905800608535431E-26
abod-outlier=8.884769633114966E-26
abod-outlier=3.774699511380971E-24
abod-outlier=2.3597563070805143E-25
abod-outlier=1.4719351589022542E-26
abod-outlier=3.8486627616898195E-26
abod-outlier=2.0791804394038685E-24
abod-outlier=4.93496774399467E-27
abod-outlier=1.3498333319231276E-26
abod-outlier=1.9856464521891953E-25
abod-outlier=4.282074716150698E-24
abod-outlier=2.9827616381984082E-27
abod-outlier=1.116051968496964E-25
abod-outlier=1.656606158095186E-24
abod-outlier=1.362721970798906E-26
abod-outlier=1.7744089945400606E-27
abod-outlier=4.636706749771371E-25
abod-outlier=1.487949679990649E-21
abod-outlier=5.5407937536834675E-27
