abod-outlier=2.251724739387515E-22
abod-outlier=2.665637091240964E-24
abod-outlier=3.313723906898319E-25
abod-outlier=6.931428617812651E-26
abod-outlier=7.454391654702493E-26
abod-outlier=7.727873971680396E-27
abod-outlier=1.633971406193457E-26
abod-outlier=9.7589123519193E-28
abod-outlier=4.9273919010656955E-27
abod-outlier=9.815374867953194E-27
abod-outlier=1.2982297066512276E-27
abod-outlier=1.4267961404577381E-27
abod-outlier=1.2430053969994862E-25
abod-outlier=1.9976592220518476E-23
abod-outlier=1.1125938965380676E-22
abod-outlier=1.1286578800532634E-25
abod-outlier=3.945395901957135E-28
abod-outlier=1.479233096990523E-25
abod-outlier=1.463555351414282E-25
abod-outlier=5.087703333773766E-27
abod-outlier=9.064273903147867E-26
abod-outlier=2.0575391622664727E-23
abod-outlier=4.437965202268162E-28
abod-outlier=1.0236129697340432E-22
abod-outlier=7.344758699475285E-28
abod-outlier=1.0589571653074328E-24
abod-outlier=1.4331578427983081E-25
abod-outlier=4.2042481414915005E-25
abod-outlier=4.502966941159329E-27
abod-outlier=9.528445613533522E-27
abod-outlier=5.493905975169172E-23
abod-outlier=1.6271211930473355E-21
abod-outlier=4.839992224558334E-24
abod-outlier=2.855265382759303E-21
abod-outlier=2.3334116466168173E-27
abod-outlier=5.169401264040162E-27
abod-outlier=1.3439242030610456E-26
abod-outlier=2.044140269659333E-27
abod-outlier=5.1860536415650555E-20
abod-outlier=1.799640047242078E-26
abod-outlier=3.858574541713569E-23
abod-outlier=4.002939363523993E-28
abod-outlier=2.2794207673666125E-26
abod-outlier=3.7464346726127073E-28
abod-outlier=4.006764103187528E-24
abod-outlier=5.044931346731213E-28
abod-outlier=9.106566638760775E-25
abod-outlier=3.797294911061523E-26
abod-outlier=2.293150333543109E-26
abod-outlier=1.3213053088564292E-24
abod-outlier=3.6212931577912014E-24
abod-outlier=1.6005719417966265E-26
abod-outlier=1.6753773192177322E-23
abod-outlier=1.376851821996421E-24
abod-outlier=3.9056333071382116E-28
abod-outlier=2.161997597268441E-27
abod-outlier=2.416716387208374E-23
abod-outlier=5.695864468353701E-28
abod-outlier=3.8124011438346304E-26
abod-outlier=2.3320338996567923E-27
abod-outlier=5.733804437602328E-22
abod-outlier=2.1930493648577997E-26
abod-outlier=1.61686149063548E-24
abod-outlier=9.511457210416962E-25
abod-outlier=3.810116543084782E-25
abod-outlier=1.708088951564236E-24
abod-outlier=9.101181718706957E-25
abod-outlier=2.9311872335980305E-26
abod-outlier=5.336927773640916E-26
abod-outlier=2.6619133354877104E-24
abod-outlier=8.262310576860994E-28
abod-outlier=4.8067860063083695E-28
abod-outlier=2.5637045281950983E-26
abod-outlier=4.292160059233386E-24
abod-outlier=5.142908091765806E-24
abod-outlier=6.97354459301613E-25
abod-outlier=1.3248431776261513E-26
abod-outlier=1.159470723331771E-25
abod-outlier=6.69187376876358E-28
abod-outlier=9.457342572144212E-26
abod-outlier=1.3534165215496273E-19
abod-outlier=8.83153651499122E-26
abod-outlier=1.7781138309259422E-26
abod-outlier=3.300476909409301E-26
abod-outlier=8.042991106394192E-25
abod-outlier=4.503802819870059E-26
abod-outlier=2.6000305926346827E-28
abod-outlier=5.205063980328227E-27
abod-outlier=3.2548201837471682E-24
abod-outlier=5.028891638881572E-23
abod-outlier=3.416750823258089E-25
abod-outlier=1.4409549098572315E-25
abod-outlier=3.6621048209993228E-25
abod-outlier=1.392299116297365E-27
abod-outlier=1.2623835296822865E-27
abod-outlier=7.467728352735361E-27
abod-outlier=1.4460371695283513E-26
abod-outlier=6.407988548232336E-27
abod-outlier=4.284291202411117E-26
abod-outlier=6.251791984075525E-25
abod-outlier=1.4116593170312143E-26
abod-outlier=4.7214140248108614E-23
abod-outlier=3.033670946798096E-24
abod-outlier=4.011115778197525E-24
abod-outlier=4.584845093185851E-24
abod-outlier=1.9987819077081594E-25
abod-outlier=7.098732673529752E-27
abod-outlier=4.1489638225170456E-26
abod-outlier=2.334050698956402E-26
abod-outlier=3.708978790114463E-26
abod-outlier=1.1765836266069412E-24
abod-outlier=9.939369547685356E-26
abod-outlier=4.7157953000648506E-27
abod-outlier=1.7103943989758E-26
abod-outlier=1.0668756975047542E-24
abod-outlier=1.6517638283249734E-27
abod-outlier=4.383504366291002E-27
abod-outlier=6.947252437469744E-26
abod-outlier=1.483302180830412E-24
abod-outlier=1.0477283678898074E-27
abod-outlier=5.156107503069501E-26
abod-outlier=7.075785540649084E-25
abod-outlier=4.587793213016295E-27
abod-outlier=6.157626328085434E-28
abod-outlier=1.7093043500129875E-25
abod-outlier=5.612064914746806E-22
abod-outlier=1.9696982979248976E-27
abod-outlier=8.72327894959254E-25
abod-outlier=4.897698447271509E-27
abod-outlier=3.566099672576135E-26
