abod-outlier=7.7450562269491905E-22
abod-outlier=1.131638303736062E-23
abod-outlier=1.2433437294104132E-24
abod-outlier=2.4652223490086765E-25
abod-outlier=2.862408746006323E-25
abod-outlier=3.873554034256351E-26
abod-outlier=5.53553866833593E-26
abod-outlier=3.939123033933124E-27
abod-outlier=1.9933848930078625E-26
abod-outlier=2.427974704612585E-26
abod-outlier=5.084070881162646E-27
abod-outlier=5.069672880684024E-27
abod-outlier=2.9067987737661408E-25
abod-outlier=4.2391257943437363E-23
abod-outlier=3.1187259888733196E-22
abod-outlier=4.1043020665264645E-25
abod-outlier=1.4085662376095874E-27
abod-outlier=3.7253561032843168E-25
abod-outlier=4.1713897715950245E-25
abod-outlier=1.458868648798873E-26
abod-outlier=3.706835773854366E-25
abod-outlier=5.461035731908257E-23
abod-outlier=1.6191400717728123E-27
abod-outlier=2.7854003838206595E-22
abod-outlier=2.8676868496550837E-27
abod-outlier=4.215950316980107E-24
abod-outlier=4.258847938079969E-25
abod-outlier=1.3630516731261624E-24
abod-outlier=1.9621080721725156E-26
abod-outlier=4.64102034519749E-26
abod-outlier=1.349123115699616E-22
abod-outlier=5.499832101327623E-21
abod-outlier=1.6659731968016406E-23
abod-outlier=5.467672672187578E-21
abod-outlier=9.667428692825696E-27
abod-outlier=1.4280075070804938E-26
abod-outlier=4.361705394987328E-26
abod-outlier=9.075021824743795E-27
abod-outlier=7.712843138769894E-20
abod-outlier=6.421602443540151E-26
abod-outlier=1.0755942893045974E-22
abod-outlier=1.5903639397532165E-27
abod-outlier=6.937972260755978E-26
abod-outlier=1.5039496863512983E-27
abod-outlier=1.8047104745964735E-23
abod-outlier=1.8587645280532388E-27
abod-outlier=2.9503186766299015E-24
abod-outlier=1.6978187156383942E-25
abod-outlier=8.775443853427246E-26
abod-outlier=4.759901788731721E-24
abod-outlier=1.1665826175555863E-23
abod-outlier=5.342071612099616E-26
abod-outlier=7.48347617605978E-23
abod-outlier=4.2873993053306576E-24
abod-outlier=1.4509315626090626E-27
abod-outlier=8.276024633510558E-27
abod-outlier=7.145725262662722E-23
abod-outlier=2.3601597731636094E-27
abod-outlier=1.5730020238147201E-25
