abod-outlier=3.41888582691124E-22
abod-outlier=3.999463066926306E-24
abod-outlier=4.9772613131242255E-25
abod-outlier=1.0336825550388635E-25
abod-outlier=1.1376661107172372E-25
abod-outlier=1.2591774200689587E-26
abod-outlier=2.4380315802125896E-26
abod-outlier=1.5078427181603162E-27
abod-outlier=7.358260289973893E-27
abod-outlier=1.3442644198862072E-26
abod-outlier=1.987214596028476E-27
abod-outlier=2.0885023184270458E-27
abod-outlier=1.562549936465289E-25
abod-outlier=2.5505906955220008E-23
abod-outlier=1.5418637784218402E-22
abod-outlier=1.6570080421439134E-25
abod-outlier=5.862890049953256E-28
abod-outlier=1.8908321540149005E-25
abod-outlier=2.0181267903331208E-25
abod-outlier=7.069054975855805E-27
abod-outlier=1.3671518484679386E-25
abod-outlier=2.784650144744707E-23
abod-outlier=6.557950061858207E-28
abod-outlier=1.409187182112238E-22
abod-outlier=1.135920690589032E-27
abod-outlier=1.6074886837267855E-24
abod-outlier=1.9988384386316686E-25
abod-outlier=5.998719407896103E-25
abod-outlier=6.752812743636991E-27
abod-outlier=1.468091306598922E-26
abod-outlier=7.253311647891149E-23
abod-outlier=2.4438634339342712E-21
abod-outlier=6.913533756381049E-24
abod-outlier=3.327277223927984E-21
abod-outlier=3.604825626006322E-27
abod-outlier=7.377976811260565E-27
abod-outlier=1.9469944869637298E-26
abod-outlier=3.254395170219888E-27
abod-outlier=5.712138366306246E-20
abod-outlier=2.598169099358155E-26
abod-outlier=5.273415546554047E-23
abod-outlier=6.032074505419024E-28
abod-outlier=3.265703189350319E-26
abod-outlier=5.563846493688966E-28
abod-outlier=6.11613737008451E-24
abod-outlier=7.5806776139392675E-28
abod-outlier=1.2961054450503812E-24
abod-outlier=5.866153394122045E-26
abod-outlier=3.3501246355133434E-26
abod-outlier=1.920395560441367E-24
abod-outlier=5.171152484432062E-24
abod-outlier=2.3343732435471178E-26
abod-outlier=2.5927015593556406E-23
abod-outlier=1.9277802964483487E-24
abod-outlier=5.842077205805012E-28
abod-outlier=3.2026192799434773E-27
abod-outlier=3.3417613646960425E-23
abod-outlier=8.799386586060495E-28
abod-outlier=5.917644129613236E-26
abod-outlier=3.558688787354389E-27
abod-outlier=8.793873349145911E-22
abod-outlier=3.449884156725466E-26
abod-outlier=2.32063878420654E-24
abod-outlier=1.489892132874389E-24
abod-outlier=5.502280011789132E-25
abod-outlier=2.6680337135221628E-24
abod-outlier=1.2503277129797484E-24
abod-outlier=4.095064028409873E-26
abod-outlier=7.646770072279651E-26
abod-outlier=3.8036456475906686E-24
abod-outlier=1.2011404509530517E-27
abod-outlier=7.242173895047886E-28
abod-outlier=4.1077948948379206E-26
abod-outlier=7.085098441984873E-24
abod-outlier=7.831526743807194E-24
abod-outlier=9.90654783102257E-25
abod-outlier=1.978748919526951E-26
abod-outlier=1.7578972587738524E-25
abod-outlier=9.845804222485001E-28
abod-outlier=1.3076060437239915E-25
abod-outlier=1.5372711784581373E-19
abod-outlier=1.2512860607368558E-25
abod-outlier=2.6152018745780254E-26
abod-outlier=5.0246774308277176E-26
abod-outlier=1.1439522101239608E-24
abod-outlier=6.795791360783762E-26
abod-outlier=3.8304221812373747E-28
abod-outlier=7.454819759906792E-27
abod-outlier=4.520832781939351E-24
abod-outlier=8.042375686787686E-23
abod-outlier=5.178627684642607E-25
abod-outlier=2.1040371767185026E-25
abod-outlier=5.595472939171023E-25
abod-outlier=2.0852429850196177E-27
abod-outlier=1.9546020188536487E-27
abod-outlier=1.0873280897931793E-26
abod-outlier=1.9875504242217886E-26
abod-outlier=9.940981856117471E-27
abod-outlier=5.861205534904693E-26
abod-outlier=8.436136460875122E-25
abod-outlier=2.0979269498053422E-26
abod-outlier=7.610594985078153E-23
abod-outlier=3.999417492274409E-24
abod-outlier=6.344693979755471E-24
abod-outlier=6.882754022656755E-24
abod-outlier=2.7570345804099206E-25
abod-outlier=1.0433296830451777E-26
abod-outlier=5.922388016703388E-26
abod-outlier=3.3510182456325674E-26
abod-outlier=5.292372378318114E-26
abod-outlier=1.8198550209738157E-24
abod-outlier=1.397865146463716E-25
abod-outlier=7.396333134161074E-27
abod-outlier=2.385976296861131E-26
abod-outlier=1.4067766486930246E-24
abod-outlier=2.5221881509441027E-27
abod-outlier=6.867617526677737E-27
abod-outlier=1.0510772163657617E-25
abod-outlier=2.2768381906691563E-24
abod-outlier=1.5846499866202403E-27
abod-outlier=7.085056531143122E-26
abod-outlier=9.864101386794767E-25
abod-outlier=6.926954538185514E-27
abod-outlier=9.331753877783384E-28
abod-outlier=2.572757014533441E-25
abod-outlier=8.394800432877382E-22
abod-outlier=2.9517487409043102E-27
abod-outlier=1.2579054073291017E-24
abod-outlier=7.526077963134604E-27
abod-outlier=5.380947411377271E-26
abod-outlier=1.3426481380876344E-24
abod-outlier=3.74900654978277E-26
abod-outlier=9.132365356568122E-26
abod-outlier=1.7598166947436692E-26
abod-outlier=6.776022300773023E-22
abod-outlier=2.532126690110128E-26
abod-outlier=1.5120435868601174E-27
abod-outlier=2.60756341197756E-26
abod-outlier=1.2905862207125481E-24
abod-outlier=3.6289935732935315E-26
abod-outlier=3.2479598986249746E-21
abod-outlier=3.8471811669657953E-29
abod-outlier=5.613777691768441E-23
abod-outlier=3.5535668511869695E-25
abod-outlier=1.4104056108290502E-23
abod-outlier=3.446407595433648E-24
abod-outlier=4.1184705774061205E-27
abod-outlier=1.077958056100165E-27
abod-outlier=7.75837391767863E-25
abod-outlier=8.128703648629311E-20
abod-outlier=1.657190165320784E-27
abod-outlier=1.1515056269586854E-24
abod-outlier=2.5317576427723877E-26
abod-outlier=1.4467731728393846E-23
abod-outlier=8.925748894632825E-27
abod-outlier=4.423704302876322E-24
abod-outlier=1.6088997005707974E-26
abod-outlier=2.819509726611012E-23
abod-outlier=3.645788165338639E-27
abod-outlier=1.5600439182730921E-24
abod-outlier=6.476997787511791E-25
abod-outlier=6.934632572436904E-23
abod-outlier=9.616527070161839E-25
abod-outlier=4.551914792552072E-26
abod-outlier=1.8159926694388584E-26
abod-outlier=1.162677226293831E-25
abod-outlier=5.512320150860879E-27
abod-outlier=2.301486311677017E-24
abod-outlier=8.933796339992431E-23
abod-outlier=3.64512821528951E-24
abod-outlier=1.957105917708449E-26
abod-outlier=2.661439535089678E-26
abod-outlier=1.528509263369341E-27
abod-outlier=2.5263613430807035E-27
abod-outlier=9.495455322337354E-25
abod-outlier=2.6801726832972965E-21
abod-outlier=5.60281228225396E-25
abod-outlier=2.46470058880708E-27
abod-outlier=1.6448587865068782E-25
abod-outlier=7.921172612220023E-26
abod-outlier=2.7054853488176595E-23
abod-outlier=2.8803949332116207E-25
abod-outlier=2.6349673985757552E-27
abod-outlier=8.002732972813124E-21
abod-outlier=1.3600636251700567E-26
abod-outlier=8.898152414064051E-21
abod-outlier=1.9843033828370416E-24
abod-outlier=5.093061983078169E-27
abod-outlier=6.712175074761114E-20
abod-outlier=1.2418484120858432E-22
abod-outlier=4.918984891811554E-23
abod-outlier=4.098698557523744E-27
abod-outlier=6.380065702073816E-25
abod-outlier=6.013523365527736E-26
abod-outlier=3.1082796977910454E-27
abod-outlier=6.554942111739873E-26
abod-outlier=4.829393785743988E-24
abod-outlier=2.7914947047512302E-27
abod-outlier=3.3713469276473635E-26
abod-outlier=4.028957709538451E-27
abod-outlier=1.0096417894143743E-24
abod-outlier=1.1700892240862146E-26
abod-outlier=3.3443509386424343E-23
abod-outlier=1.0742849006038133E-25
abod-outlier=9.904130794593579E-27
abod-outlier=3.1795949073631654E-25
abod-outlier=8.421236736257787E-26
abod-outlier=2.9730204715896004E-25
abod-outlier=8.820524133880812E-26
abod-outlier=7.256708546059787E-26
abod-outlier=2.5575648214240315E-27
abod-outlier=1.4884274474048962E-26
abod-outlier=2.334190085364391E-27
abod-outlier=6.0896597527263986E-27
abod-outlier=6.13532737746921E-27
abod-outlier=3.616063214186516E-27
abod-outlier=3.1156271957225292E-27
abod-outlier=5.023908202031453E-25
abod-outlier=1.6127588763599812E-26
abod-outlier=1.4263269332419107E-24
abod-outlier=5.823002715823089E-26
abod-outlier=3.241861747358856E-26
abod-outlier=2.042768718482413E-26
abod-outlier=1.1591656231582153E-26
abod-outlier=7.010264824257264E-23
abod-outlier=4.0573615640644613E-25
abod-outlier=4.306948484486706E-21
abod-outlier=8.593481307217565E-26
abod-outlier=2.977220092642354E-27
abod-outlier=1.2655767018134051E-26
abod-outlier=3.317122693338129E-25
abod-outlier=1.4614451412494885E-23
abod-outlier=6.648486819153445E-26
abod-outlier=6.939409635249311E-28
abod-outlier=7.524107601561654E-26
abod-outlier=1.7671202182382738E-24
abod-outlier=3.415196815326659E-27
abod-outlier=8.864568226694345E-22
abod-outlier=3.40373825463209E-24
abod-outlier=4.6306035281973767E-26
abod-outlier=3.1399201860089876E-26
abod-outlier=1.9277150223846482E-25
abod-outlier=2.8912768868258413E-26
abod-outlier=2.3399935727718604E-27
abod-outlier=1.7176518953698643E-26
abod-outlier=4.9411174634102604E-27
abod-outlier=7.295690658177867E-27
abod-outlier=9.509258243346206E-26
abod-outlier=2.1194075622624554E-27
abod-outlier=1.2557298425140421E-26
abod-outlier=7.465451232583846E-26
abod-outlier=6.389579228489763E-24
abod-outlier=1.4693910599102398E-23
abod-outlier=3.9360028437502417E-26
abod-outlier=2.8550178366576686E-25
abod-outlier=7.238000501552196E-27
abod-outlier=1.5698249428446666E-27
abod-outlier=4.217615465280107E-28
abod-outlier=2.0053318271540477E-24
abod-outlier=3.3799151330832523E-25
abod-outlier=4.5137485503700164E-27
abod-outlier=1.8081195660799212E-25
abod-outlier=1.822379607853005E-25
abod-outlier=7.634283543173739E-24
abod-outlier=3.0222991371872844E-24
abod-outlier=4.270673209838205E-27
abod-outlier=5.0927437196532786E-26
abod-outlier=3.561459377224952E-27
abod-outlier=2.22426296718842E-26
abod-outlier=1.0220675012809587E-25
abod-outlier=1.3265193703718763E-24
abod-outlier=7.205650202884348E-20
abod-outlier=2.4568253492573933E-26
abod-outlier=1.2923434862573902E-25
abod-outlier=2.228255432928313E-24
abod-outlier=1.3379310058484323E-26
abod-outlier=3.90781350363741E-25
abod-outlier=6.01553093794379E-24
abod-outlier=1.6674323967417282E-27
abod-outlier=2.961543692162445E-26
abod-outlier=1.9409527015487685E-23
abod-outlier=7.915942214844422E-26
abod-outlier=1.199751605015766E-24
abod-outlier=1.769405620494209E-26
abod-outlier=2.4064851801593364E-25
abod-outlier=3.375859469425709E-24
abod-outlier=1.608342783280789E-22
abod-outlier=1.002082152843467E-21
abod-outlier=7.179685504328012E-20
abod-outlier=3.0699477150237244E-26
abod-outlier=6.900650147867325E-26
abod-outlier=1.7654347978532955E-22
abod-outlier=4.5274340127494735E-25
abod-outlier=1.650019885087548E-27
abod-outlier=4.5573300508763997E-26
abod-outlier=2.8944174903741955E-24
abod-outlier=7.649498142641343E-26
abod-outlier=6.1539135633492555E-25
abod-outlier=6.45953115343825E-25
abod-outlier=6.357408015850435E-26
abod-outlier=2.511775916941251E-26
abod-outlier=1.785812642962376E-26
abod-outlier=5.443880651549805E-23
abod-outlier=1.799475858531255E-27
abod-outlier=3.2851742538387226E-25
abod-outlier=1.339861702849878E-24
abod-outlier=4.0341151344230126E-26
abod-outlier=4.1354391821010635E-28
abod-outlier=2.839753038329324E-23
abod-outlier=6.4389579893473805E-27
abod-outlier=2.0044132315435163E-23
abod-outlier=4.970668816669576E-26
abod-outlier=3.457251491550136E-27
abod-outlier=2.781320268029236E-25
abod-outlier=3.910612768289075E-27
abod-outlier=2.4662598999547993E-26
abod-outlier=1.2273068170974346E-25
abod-outlier=4.554920922515029E-27
abod-outlier=3.386768678607531E-25
abod-outlier=2.7233431651769426E-26
abod-outlier=6.833417171698988E-27
abod-outlier=1.9391254991683407E-24
abod-outlier=7.0064971956371495E-25
abod-outlier=1.804544998748526E-26
abod-outlier=1.4960372871724187E-24
abod-outlier=5.660973956813408E-25
abod-outlier=5.080190002876219E-26
abod-outlier=1.1675373975653535E-27
abod-outlier=1.5599096180201725E-24
abod-outlier=5.916192453012595E-26
abod-outlier=7.865503533320765E-27
abod-outlier=7.981146385895119E-27
abod-outlier=5.622061966797033E-26
abod-outlier=3.230870253708378E-28
abod-outlier=7.593235840743002E-22
abod-outlier=6.84649161507139E-26
abod-outlier=7.28470650274885E-26
abod-outlier=1.1323821173563615E-26
abod-outlier=4.002665428930204E-26
abod-outlier=6.445799657714775E-26
abod-outlier=3.257888346623735E-21
abod-outlier=1.0474326527824246E-24
abod-outlier=2.00510203253848E-25
abod-outlier=1.963877007624918E-26
abod-outlier=6.287693637504562E-26
abod-outlier=3.1507997924703474E-26
abod-outlier=1.731840270902103E-25
abod-outlier=7.27611915323001E-25
abod-outlier=1.0972228775937038E-21
abod-outlier=5.668026905714625E-26
abod-outlier=1.8326088673536786E-25
abod-outlier=4.255140391370117E-26
abod-outlier=9.183390992597335E-25
abod-outlier=3.899550620092728E-25
abod-outlier=3.408941603953965E-28
abod-outlier=2.2058850594712668E-22
abod-outlier=2.8446785641622016E-21
abod-outlier=1.5937273067634416E-26
abod-outlier=1.4944935176265042E-27
abod-outlier=2.764024513262529E-26
abod-outlier=7.721071069641804E-27
abod-outlier=1.195411310698956E-23
abod-outlier=5.0682976109720365E-26
abod-outlier=6.393262942766138E-26
abod-outlier=3.196769897269197E-26
abod-outlier=1.7041315355179807E-26
abod-outlier=1.7548752374490932E-21
abod-outlier=1.9226300783406453E-26
abod-outlier=2.2417131384371316E-26
abod-outlier=5.712146082594626E-22
abod-outlier=7.383028217836147E-27
abod-outlier=3.0802152054934496E-24
abod-outlier=7.788459614228087E-27
abod-outlier=2.4585017295949957E-27
abod-outlier=3.5675598003280486E-24
abod-outlier=1.5576108389424872E-26
abod-outlier=2.4319624047976486E-26
abod-outlier=2.9159524422794883E-25
abod-outlier=8.11986181360821E-27
abod-outlier=5.910211564716267E-25
abod-outlier=3.8520108071672464E-27
abod-outlier=1.3845154506553957E-26
abod-outlier=3.615960530505973E-27
abod-outlier=1.0036784101323806E-25
abod-outlier=1.734611299910412E-25
abod-outlier=2.8286250870766603E-24
abod-outlier=1.1855361325539718E-26
abod-outlier=7.07469690987395E-26
abod-outlier=1.2728810740838233E-27
abod-outlier=1.9219049646098142E-19
abod-outlier=1.9310531572323567E-27
abod-outlier=2.32810953223594E-27
abod-outlier=1.6082303933987063E-23
abod-outlier=5.259104290921596E-25
abod-outlier=5.972108108359713E-26
abod-outlier=1.131854971522334E-24
abod-outlier=4.971137675246651E-27
abod-outlier=3.0565961788871006E-26
abod-outlier=8.225705177516354E-19
abod-outlier=4.3034344201582886E-26
abod-outlier=3.9519474631514066E-27
abod-outlier=1.188657909338029E-25
abod-outlier=4.204679863136318E-25
abod-outlier=6.529620078662883E-27
abod-outlier=1.1949196642426596E-19
abod-outlier=5.090009020290709E-27
abod-outlier=2.9762515612629437E-25
abod-outlier=2.9500077044845345E-26
abod-outlier=3.244506475377033E-26
abod-outlier=1.5822296833832389E-27
abod-outlier=1.0772439456576214E-26
abod-outlier=7.928586950302735E-26
abod-outlier=1.9722786274487816E-23
abod-outlier=5.1772018054717445E-25
abod-outlier=5.9212448833745446E-27
abod-outlier=1.6265803758086712E-26
abod-outlier=6.932916943638577E-23
abod-outlier=1.036804489305883E-22
abod-outlier=3.907027909376164E-28
abod-outlier=2.499319211567303E-27
abod-outlier=9.730675320822888E-27
abod-outlier=1.9259743426259338E-24
abod-outlier=1.9686251415361293E-27
abod-outlier=1.2391877323816E-24
abod-outlier=6.955254035722248E-27
abod-outlier=2.679676943621716E-26
abod-outlier=3.2159106564550114E-26
abod-outlier=2.116927456073717E-27
abod-outlier=2.2468753896506146E-25
abod-outlier=3.5249347017628874E-25
abod-outlier=5.968251844892179E-25
abod-outlier=3.869972942322722E-26
abod-outlier=4.1087857783173694E-26
abod-outlier=7.956006478644459E-26
abod-outlier=2.632431991422807E-23
abod-outlier=2.0471598745364088E-25
abod-outlier=4.791016291885706E-24
abod-outlier=2.910928488134246E-25
abod-outlier=6.499144004719159E-25
abod-outlier=1.1543137741457483E-25
abod-outlier=7.328741972847978E-25
abod-outlier=1.9704809441584177E-26
abod-outlier=2.2378041502902122E-23
abod-outlier=3.331931447900608E-25
abod-outlier=3.11365473382476E-25
abod-outlier=1.8898754639306336E-26
abod-outlier=2.3064310972866266E-26
abod-outlier=4.535739602249032E-27
abod-outlier=8.097627846176986E-27
abod-outlier=7.100217230068757E-25
abod-outlier=1.1098299249283588E-27
abod-outlier=1.1765184062076601E-25
abod-outlier=1.6268322559958564E-23
abod-outlier=3.9898085039693972E-25
abod-outlier=5.2160512270157484E-23
abod-outlier=5.068311078788281E-25
abod-outlier=2.3663617839323244E-26
abod-outlier=4.752513388421251E-25
abod-outlier=3.02410228996316E-25
abod-outlier=9.078795215269995E-26
abod-outlier=7.03046931257561E-25
abod-outlier=5.015223377353182E-25
abod-outlier=1.869083926977659E-25
abod-outlier=1.789043542948023E-26
abod-outlier=2.2436677066800733E-24
abod-outlier=1.2281821507298372E-26
abod-outlier=7.278498297959494E-26
abod-outlier=1.3612667997852643E-20
abod-outlier=3.547214978241117E-27
abod-outlier=4.759733290120249E-25
abod-outlier=5.668281089853836E-25
abod-outlier=1.356784495539217E-25
abod-outlier=1.354433266828019E-20
abod-outlier=2.484325463865227E-24
abod-outlier=3.675446913862192E-25
abod-outlier=1.7832544231475106E-26
abod-outlier=2.618278114077286E-25
abod-outlier=6.325271402560076E-25
abod-outlier=9.511849408749223E-26
abod-outlier=7.342748586331109E-27
abod-outlier=3.6399677058718007E-25
abod-outlier=5.15287369309451E-27
abod-outlier=9.82312316596829E-25
abod-outlier=1.73035011193132E-23
abod-outlier=2.4390947824605544E-26
abod-outlier=6.184763676554912E-25
abod-outlier=9.0152464208834E-25
abod-outlier=1.1024756772587498E-25
abod-outlier=3.462524706940959E-22
abod-outlier=2.445359248609566E-24
abod-outlier=2.3785220717061554E-25
abod-outlier=1.1162130796884254E-25
abod-outlier=4.135838077431986E-27
