abod-outlier=4.0126899024381125E-22
abod-outlier=4.717680812260239E-24
abod-outlier=5.88457158012172E-25
abod-outlier=1.2325007156875447E-25
abod-outlier=1.3559328373912213E-25
abod-outlier=1.5338476083416309E-26
abod-outlier=2.87709732104281E-26
abod-outlier=1.8197044384192915E-27
abod-outlier=8.773956486695245E-27
abod-outlier=1.5159133057833892E-26
abod-outlier=2.3881290191240288E-27
abod-outlier=2.4675093795295582E-27
abod-outlier=1.7336674378043331E-25
abod-outlier=2.7929510982407496E-23
abod-outlier=1.7705364322365985E-22
abod-outlier=1.9357507926423274E-25
abod-outlier=6.9123796536824335E-28
abod-outlier=2.1208794431351193E-25
abod-outlier=2.321202649366402E-25
abod-outlier=8.057642700391298E-27
abod-outlier=1.6236391095834013E-25
abod-outlier=3.131198359751861E-23
abod-outlier=7.742604389518035E-28
abod-outlier=1.6157309111250413E-22
abod-outlier=1.3583679064843413E-27
abod-outlier=1.8968006105297287E-24
abod-outlier=2.3059028231315863E-25
abod-outlier=6.934724474283778E-25
abod-outlier=8.119250953465609E-27
abod-outlier=1.7541489415482067E-26
abod-outlier=8.0757255747582E-23
abod-outlier=2.8621170334582465E-21
abod-outlier=8.013583750684014E-24
abod-outlier=3.6088822129904856E-21
abod-outlier=4.3341471827126896E-27
abod-outlier=8.586603228732417E-27
abod-outlier=2.254491443670963E-26
abod-outlier=3.929970520711409E-27
abod-outlier=6.001201496680408E-20
abod-outlier=3.050806005085906E-26
abod-outlier=5.979116055151503E-23
abod-outlier=7.102366024708446E-28
abod-outlier=3.7736462639642747E-26
abod-outlier=6.639543372572847E-28
abod-outlier=7.28343116866403E-24
abod-outlier=8.98356708420998E-28
abod-outlier=1.4935896298701732E-24
abod-outlier=7.077335254819316E-26
abod-outlier=3.9350648864462546E-26
abod-outlier=2.251322742113068E-24
abod-outlier=5.976975495288959E-24
abod-outlier=2.7026735604185146E-26
abod-outlier=3.172298275057874E-23
abod-outlier=2.2164887106373367E-24
abod-outlier=7.017889320606532E-28
abod-outlier=3.803298571147663E-27
abod-outlier=3.809304397251124E-23
abod-outlier=1.0604116102054507E-27
abod-outlier=7.067733880253939E-26
abod-outlier=4.146398975183034E-27
abod-outlier=1.0397343700700334E-21
abod-outlier=4.201854391431644E-26
abod-outlier=2.695427439575222E-24
abod-outlier=1.7795086143389412E-24
abod-outlier=6.395737643383713E-25
abod-outlier=3.2055971813285176E-24
abod-outlier=1.424297043802829E-24
abod-outlier=4.72585040540473E-26
abod-outlier=8.84419797239751E-26
abod-outlier=4.394746083599987E-24
abod-outlier=1.3919731558598823E-27
abod-outlier=8.634072351053768E-28
abod-outlier=5.013937521229369E-26
abod-outlier=8.760950676360426E-24
abod-outlier=9.383223300045311E-24
abod-outlier=1.1441149081597658E-24
abod-outlier=2.3394519977966943E-26
abod-outlier=2.106623735419983E-25
abod-outlier=1.1621149732159885E-27
abod-outlier=1.492705085650599E-25
abod-outlier=1.6446238028584535E-19
abod-outlier=1.4426177824113648E-25
abod-outlier=3.0930483956591164E-26
abod-outlier=6.042251880800567E-26
abod-outlier=1.3183960516279732E-24
abod-outlier=8.000850628013355E-26
abod-outlier=4.622241334979432E-28
abod-outlier=8.88488527350275E-27
abod-outlier=5.143869715132531E-24
abod-outlier=9.892890594153571E-23
abod-outlier=6.21165266920391E-25
abod-outlier=2.4698014368080764E-25
abod-outlier=6.66776979640964E-25
abod-outlier=2.4726456481522797E-27
abod-outlier=2.393720710400425E-27
abod-outlier=1.2765987412819549E-26
abod-outlier=2.2786842628411135E-26
abod-outlier=1.1948358546355244E-26
abod-outlier=6.649170926558092E-26
abod-outlier=9.519813884455866E-25
abod-outlier=2.4915901384529516E-26
abod-outlier=9.296765188730953E-23
abod-outlier=4.4724533388492366E-24
abod-outlier=7.724111161977876E-24
abod-outlier=8.165016216475073E-24
abod-outlier=3.1510305965911953E-25
abod-outlier=1.2339235564868294E-26
abod-outlier=6.886256477138221E-26
abod-outlier=3.942344038119343E-26
abod-outlier=6.117571144137396E-26
abod-outlier=2.208759124056924E-24
abod-outlier=1.61418473833756E-25
abod-outlier=8.897959233296151E-27
abod-outlier=2.749496499887848E-26
abod-outlier=1.5720629676803567E-24
abod-outlier=3.0035567584983385E-27
abod-outlier=8.226893043391583E-27
abod-outlier=1.2514824239660008E-25
abod-outlier=2.714270642517021E-24
abod-outlier=1.8849158902306248E-27
abod-outlier=8.047030830270033E-26
abod-outlier=1.1487728737109222E-24
abod-outlier=8.325452832189038E-27
abod-outlier=1.1115763513183388E-27
abod-outlier=3.0453261048215305E-25
abod-outlier=9.887643752465157E-22
abod-outlier=3.5146349594772316E-27
abod-outlier=1.471634754059743E-24
abod-outlier=9.048037618586456E-27
abod-outlier=6.418264342038917E-26
abod-outlier=1.5166280125287204E-24
abod-outlier=4.391791750757857E-26
abod-outlier=1.0728151965497905E-25
abod-outlier=2.0540924826391382E-26
abod-outlier=8.024864489181067E-22
abod-outlier=2.965617787306955E-26
abod-outlier=1.752442886057231E-27
abod-outlier=3.05539261387157E-26
abod-outlier=1.4539572084344346E-24
abod-outlier=4.224685932679691E-26
abod-outlier=3.5809016680995825E-21
abod-outlier=4.361071770974585E-29
abod-outlier=6.748553511790253E-23
abod-outlier=4.1132457145185233E-25
abod-outlier=1.6415211909377343E-23
abod-outlier=3.964694530972271E-24
abod-outlier=4.910039571480972E-27
abod-outlier=1.3213635658408815E-27
abod-outlier=8.937920917833979E-25
abod-outlier=8.700596775495162E-20
abod-outlier=1.9855248223825566E-27
abod-outlier=1.3758862354260836E-24
abod-outlier=2.987520392401624E-26
abod-outlier=1.6939383867324573E-23
abod-outlier=1.0623062592865125E-26
abod-outlier=4.926258856342423E-24
abod-outlier=1.8906673615603742E-26
abod-outlier=3.348450293659706E-23
abod-outlier=4.2314083362054494E-27
abod-outlier=1.8183249103160878E-24
abod-outlier=7.591566892944135E-25
abod-outlier=8.181710602367881E-23
abod-outlier=1.1431297893790061E-24
abod-outlier=5.492987652737649E-26
abod-outlier=2.1349783796435628E-26
abod-outlier=1.3593608843163477E-25
abod-outlier=6.61629333281938E-27
abod-outlier=2.7586019105523426E-24
