abod-outlier=3.5812067093279497E-22
abod-outlier=4.187268823083034E-24
abod-outlier=5.234141113429593E-25
abod-outlier=1.091190824279213E-25
abod-outlier=1.184401832220034E-25
abod-outlier=1.3285501790693724E-26
abod-outlier=2.5555080907392832E-26
abod-outlier=1.588435297786226E-27
abod-outlier=7.726897898083087E-27
abod-outlier=1.393488971378032E-26
abod-outlier=2.094833234830665E-27
abod-outlier=2.1903461316350736E-27
abod-outlier=1.6042257105974442E-25
abod-outlier=2.6213240526974717E-23
abod-outlier=1.5990437800784697E-22
abod-outlier=1.7290084558963735E-25
abod-outlier=6.176162323932449E-28
abod-outlier=1.9494364975452265E-25
abod-outlier=2.1023904986105695E-25
abod-outlier=7.369327056573483E-27
abod-outlier=1.4389110706804388E-25
abod-outlier=2.880469371012335E-23
abod-outlier=6.874917422860069E-28
abod-outlier=1.4641084460124297E-22
abod-outlier=1.1981769436891322E-27
abod-outlier=1.6858755054242835E-24
abod-outlier=2.082423284523151E-25
abod-outlier=6.259721933896706E-25
abod-outlier=7.114417547084401E-27
abod-outlier=1.5364727377191803E-26
abod-outlier=7.480884155993342E-23
abod-outlier=2.555583418368126E-21
abod-outlier=7.201693132990059E-24
abod-outlier=3.398774791584805E-21
abod-outlier=3.797582320932193E-27
abod-outlier=7.68460404113857E-27
abod-outlier=2.0328648178145712E-26
abod-outlier=3.46510941343844E-27
abod-outlier=5.786339370097929E-20
abod-outlier=2.7200769690097225E-26
abod-outlier=5.462240197326482E-23
abod-outlier=6.242035016597809E-28
abod-outlier=3.4054118239594294E-26
abod-outlier=5.860746295634406E-28
abod-outlier=6.432186705970233E-24
abod-outlier=7.943100807549608E-28
abod-outlier=1.348325807438418E-24
abod-outlier=6.175229110078463E-26
abod-outlier=3.4991228530902166E-26
abod-outlier=2.005988821959156E-24
abod-outlier=5.3838717631441565E-24
abod-outlier=2.434124954785129E-26
abod-outlier=2.7491388370119194E-23
abod-outlier=2.0066919274504676E-24
abod-outlier=6.152518152711526E-28
abod-outlier=3.356445148489383E-27
abod-outlier=3.4692373682524856E-23
abod-outlier=9.289100847108454E-28
abod-outlier=6.231210957502365E-26
abod-outlier=3.726259128828891E-27
abod-outlier=9.221685287278738E-22
abod-outlier=3.639768781083691E-26
abod-outlier=2.4219314495423778E-24
abod-outlier=1.5661664526646128E-24
abod-outlier=5.734292356678959E-25
abod-outlier=2.805968920950638E-24
abod-outlier=1.2992265714489769E-24
abod-outlier=4.263176852995774E-26
abod-outlier=7.96946119441024E-26
abod-outlier=3.9582523094252435E-24
abod-outlier=1.2554278852095436E-27
abod-outlier=7.603190454506922E-28
abod-outlier=4.338040050699996E-26
abod-outlier=7.50640883251573E-24
abod-outlier=8.242466239977258E-24
abod-outlier=1.032769519829582E-24
abod-outlier=2.0721785864083323E-26
abod-outlier=1.851440675310061E-25
abod-outlier=1.0293508421379887E-27
abod-outlier=1.3569317315404946E-25
abod-outlier=1.5644935534145473E-19
abod-outlier=1.3067716706891983E-25
abod-outlier=2.739363653183311E-26
abod-outlier=5.279869048791146E-26
abod-outlier=1.1923096074893364E-24
abod-outlier=7.122801639991496E-26
abod-outlier=4.0297663756379413E-28
abod-outlier=7.824701497740789E-27
abod-outlier=4.6917230573134585E-24
abod-outlier=8.53255994100838E-23
abod-outlier=5.447303346769896E-25
abod-outlier=2.2000884282640895E-25
