abod-outlier=2.204433931452476E-22
abod-outlier=2.6130996712644287E-24
abod-outlier=3.2466410297072427E-25
abod-outlier=6.780097415762588E-26
abod-outlier=7.321782925154377E-26
abod-outlier=7.570196670681502E-27
abod-outlier=1.6008101339966094E-26
abod-outlier=9.55448011706821E-28
abod-outlier=4.837058759137815E-27
abod-outlier=9.667989574763446E-27
abod-outlier=1.2728805626745831E-27
abod-outlier=1.4001470592547616E-27
abod-outlier=1.2302876838773774E-25
abod-outlier=1.9734690712605067E-23
abod-outlier=1.0939909557583299E-22
abod-outlier=1.1078215276080456E-25
abod-outlier=3.872381356944335E-28
abod-outlier=1.4629118360342997E-25
abod-outlier=1.4419011644091955E-25
abod-outlier=5.01220773711986E-27
abod-outlier=8.887979288492009E-26
abod-outlier=2.0274083715223126E-23
abod-outlier=4.356587780295866E-28
abod-outlier=1.0066941465010467E-22
abod-outlier=7.204535752637512E-28
abod-outlier=1.0365605362679093E-24
abod-outlier=1.4094811892660758E-25
abod-outlier=4.1320228801445934E-25
abod-outlier=4.4171666993604394E-27
abod-outlier=9.320334137861471E-27
abod-outlier=5.420690859835365E-23
abod-outlier=1.593508146695021E-21
abod-outlier=4.756465962181873E-24
abod-outlier=2.834652796674205E-21
abod-outlier=2.2882130016748527E-27
abod-outlier=5.0816062612480165E-27
abod-outlier=1.3205099984597052E-26
abod-outlier=2.006266026233408E-27
abod-outlier=5.161786657388473E-20
abod-outlier=1.767337866441215E-26
abod-outlier=3.7997174545332386E-23
abod-outlier=3.926936566828988E-28
abod-outlier=2.2408880847168257E-26
abod-outlier=3.6789233613416347E-28
abod-outlier=3.926344631765066E-24
abod-outlier=4.94477187011666E-28
abod-outlier=8.960230913642537E-25
abod-outlier=3.7198316576990827E-26
abod-outlier=2.2509946958558213E-26
abod-outlier=1.298143671156902E-24
abod-outlier=3.558420244837216E-24
abod-outlier=1.5713175477822247E-26
abod-outlier=1.6433140689243173E-23
abod-outlier=1.3536971667550673E-24
abod-outlier=3.8287953301764047E-28
abod-outlier=2.1222703018646426E-27
abod-outlier=2.3800867510719E-23
abod-outlier=5.57904240436776E-28
abod-outlier=3.731011225222816E-26
abod-outlier=2.282457645054594E-27
abod-outlier=5.612613946627782E-22
abod-outlier=2.1518381927856954E-26
abod-outlier=1.5891875696739356E-24
abod-outlier=9.307302785282534E-25
abod-outlier=3.7446306260013E-25
abod-outlier=1.671890473315966E-24
abod-outlier=8.96048473970388E-25
abod-outlier=2.8855102512874723E-26
abod-outlier=5.242546464243739E-26
abod-outlier=2.6157249214349806E-24
abod-outlier=8.130904715656975E-28
abod-outlier=4.710573679418137E-28
abod-outlier=2.5098897365426417E-26
abod-outlier=4.176297602954208E-24
abod-outlier=5.042492475504506E-24
abod-outlier=6.8505987604476325E-25
abod-outlier=1.2981753121226128E-26
abod-outlier=1.137847812485955E-25
abod-outlier=6.571074604565731E-28
abod-outlier=9.315367851066113E-26
abod-outlier=1.3453467406388189E-19
abod-outlier=8.68990173379603E-26
abod-outlier=1.746059577505818E-26
abod-outlier=3.232840085357578E-26
abod-outlier=7.905494225460457E-25
abod-outlier=4.4188446120127644E-26
abod-outlier=2.5553019678523573E-28
abod-outlier=5.1218603325233795E-27
abod-outlier=3.204187858876765E-24
abod-outlier=4.9262240228566355E-23
abod-outlier=3.3480718293518395E-25
abod-outlier=1.414813940844967E-25
abod-outlier=3.592961582537467E-25
abod-outlier=1.3667052894084767E-27
abod-outlier=1.2378411092887165E-27
abod-outlier=7.338321390609179E-27
abod-outlier=1.425268897342092E-26
abod-outlier=6.2782135394058034E-27
abod-outlier=4.219362992061617E-26
abod-outlier=6.163326382242319E-25
abod-outlier=1.3850928128702643E-26
abod-outlier=4.6159309617039986E-23
abod-outlier=2.99383463071884E-24
abod-outlier=3.923830266193296E-24
abod-outlier=4.49912927169504E-24
abod-outlier=1.9681687704137859E-25
abod-outlier=6.969422443159247E-27
abod-outlier=4.079330108080194E-26
abod-outlier=2.2938237794485662E-26
abod-outlier=3.6433941003049893E-26
abod-outlier=1.1536208322929238E-24
abod-outlier=9.778552336684024E-26
abod-outlier=4.6170148290504024E-27
abod-outlier=1.681875989486789E-26
abod-outlier=1.0529429513148933E-24
abod-outlier=1.6185209285211948E-27
abod-outlier=4.289740145246131E-27
abod-outlier=6.811371241412218E-26
abod-outlier=1.453723001963272E-24
abod-outlier=1.0274321547935868E-27
abod-outlier=5.077545691631341E-26
abod-outlier=6.953577479600881E-25
abod-outlier=4.495765444770191E-27
abod-outlier=6.041480405741694E-28
abod-outlier=1.6758049121779905E-25
abod-outlier=5.503455998969564E-22
abod-outlier=1.932623393513648E-27
abod-outlier=8.57066680923339E-25
abod-outlier=4.805613545760177E-27
abod-outlier=3.4969626446778973E-26
abod-outlier=9.88885677709291E-25
abod-outlier=2.5602495170868288E-26
abod-outlier=6.212501128113073E-26
abod-outlier=1.1981557878160403E-26
abod-outlier=4.443952072557146E-22
abod-outlier=1.7201481004952342E-26
abod-outlier=1.0569225256624544E-27
abod-outlier=1.7514277600958276E-26
abod-outlier=9.496031408659173E-25
abod-outlier=2.4756772280646582E-26
abod-outlier=2.6984854902477614E-21
abod-outlier=2.9773334769000864E-29
abod-outlier=3.4686001608970013E-23
abod-outlier=2.4360070354330956E-25
abod-outlier=9.543628818319231E-24
abod-outlier=2.3913201374607355E-24
abod-outlier=2.6139833298254517E-27
abod-outlier=6.795969274294066E-28
abod-outlier=5.457161959288831E-25
abod-outlier=7.107579473296354E-20
abod-outlier=1.1314109212710092E-27
abod-outlier=7.550612205590353E-25
abod-outlier=1.7018112255098142E-26
abod-outlier=9.783401982953085E-24
abod-outlier=5.760253806499692E-27
abod-outlier=3.361895580161271E-24
abod-outlier=1.092447728088714E-26
abod-outlier=1.8524756917287923E-23
abod-outlier=2.4898044907720022E-27
abod-outlier=1.048085464173524E-24
abod-outlier=4.4068182969743E-25
abod-outlier=4.5713614850442223E-23
abod-outlier=6.161483036713796E-25
abod-outlier=2.8910127578121667E-26
abod-outlier=1.2287365240087532E-26
abod-outlier=7.831515604565589E-26
abod-outlier=3.471588949726656E-27
abod-outlier=1.457730135132811E-24
abod-outlier=6.42546665339292E-23
abod-outlier=2.7069571475110733E-24
abod-outlier=1.219031305452326E-26
abod-outlier=1.793658356429623E-26
abod-outlier=9.918836596757812E-28
abod-outlier=1.649455764979686E-27
abod-outlier=6.920961827736013E-25
abod-outlier=2.1558189968416663E-21
abod-outlier=3.576141813767627E-25
abod-outlier=1.6110941977242443E-27
abod-outlier=1.1699947973540634E-25
abod-outlier=5.561809729148534E-26
abod-outlier=1.8553760330943886E-23
abod-outlier=1.9853408947797005E-25
abod-outlier=1.6042840695072799E-27
abod-outlier=6.5932342946325365E-21
abod-outlier=8.959053983784942E-27
abod-outlier=7.264066033749949E-21
abod-outlier=1.3168648918895296E-24
abod-outlier=3.2574298593502875E-27
abod-outlier=5.836510878102428E-20
abod-outlier=8.201909715521194E-23
abod-outlier=3.339523962271294E-23
abod-outlier=2.748316351568471E-27
abod-outlier=4.161142460534301E-25
abod-outlier=4.0762417669840404E-26
abod-outlier=2.002761487860495E-27
abod-outlier=4.4342453079210974E-26
