abod-outlier=2.4037123081831824E-22
abod-outlier=2.8387162064160836E-24
abod-outlier=3.524825720504822E-25
abod-outlier=7.364648355619429E-26
abod-outlier=7.919695222614951E-26
abod-outlier=8.320682461993714E-27
abod-outlier=1.740177282716166E-26
abod-outlier=1.0403815358903327E-27
abod-outlier=5.223351376523705E-27
abod-outlier=1.029877783900957E-26
abod-outlier=1.3783219746065662E-27
abod-outlier=1.5109142182763764E-27
abod-outlier=1.28392224904032E-25
abod-outlier=2.0732144499599238E-23
abod-outlier=1.1701304071003615E-22
abod-outlier=1.1995009313373467E-25
abod-outlier=4.1933764350821035E-28
abod-outlier=1.5320116732080322E-25
abod-outlier=1.5369380659956183E-25
abod-outlier=5.3472107734030906E-27
abod-outlier=9.6328251610881E-26
abod-outlier=2.1540161754815166E-23
abod-outlier=4.691009798971502E-28
abod-outlier=1.074200264715188E-22
abod-outlier=7.801465564993259E-28
abod-outlier=1.128119911145047E-24
abod-outlier=1.5053338771024327E-25
abod-outlier=4.440339404836404E-25
abod-outlier=4.763855086678928E-27
abod-outlier=1.0154023465752488E-26
abod-outlier=5.731245915093845E-23
abod-outlier=1.735017040354571E-21
abod-outlier=5.107981711616647E-24
abod-outlier=2.9212570302206477E-21
abod-outlier=2.4856962914757973E-27
abod-outlier=5.453433119100823E-27
abod-outlier=1.420832066689888E-26
abod-outlier=2.1958499833481046E-27
abod-outlier=5.262935021787131E-20
abod-outlier=1.9050215021883296E-26
abod-outlier=4.047489514984018E-23
abod-outlier=4.282100816959487E-28
abod-outlier=2.4111556869472576E-26
abod-outlier=3.983531901822142E-28
abod-outlier=4.287656726524191E-24
abod-outlier=5.358285783345475E-28
abod-outlier=9.61350357060963E-25
abod-outlier=4.054733619516901E-26
abod-outlier=2.4283275404749914E-26
abod-outlier=1.397335970493607E-24
abod-outlier=3.829614155901103E-24
abod-outlier=1.6934044209735791E-26
abod-outlier=1.7762513039351224E-23
abod-outlier=1.4494770971307436E-24
abod-outlier=4.147986550306223E-28
abod-outlier=2.2957225028390137E-27
abod-outlier=2.5398943123136444E-23
abod-outlier=6.094226156068992E-28
abod-outlier=4.077274504594505E-26
abod-outlier=2.48571528934169E-27
abod-outlier=6.128378324880315E-22
abod-outlier=2.342068727499619E-26
abod-outlier=1.7062779297948407E-24
abod-outlier=1.0187618158223919E-24
abod-outlier=4.0290428107345047E-25
abod-outlier=1.8303066539827337E-24
abod-outlier=9.554971554994791E-25
abod-outlier=3.079807094857089E-26
abod-outlier=5.641788072581748E-26
abod-outlier=2.8141680508006526E-24
abod-outlier=8.7350548266103E-28
abod-outlier=5.107633671178838E-28
abod-outlier=2.747706388616836E-26
abod-outlier=4.636389159546902E-24
abod-outlier=5.473009283778164E-24
abod-outlier=7.3650412945439035E-25
abod-outlier=1.4113552876766184E-26
abod-outlier=1.2346076602980452E-25
abod-outlier=7.080444304863504E-28
abod-outlier=9.929272017695455E-26
abod-outlier=1.3792679302105538E-19
abod-outlier=9.335198308562375E-26
abod-outlier=1.8799484917257785E-26
abod-outlier=3.51240145177867E-26
abod-outlier=8.492785191977717E-25
abod-outlier=4.789341701250355E-26
abod-outlier=2.746672626737476E-28
abod-outlier=5.47639064555416E-27
abod-outlier=3.4192376064527505E-24
abod-outlier=5.371250803638025E-23
abod-outlier=3.642548162428835E-25
abod-outlier=1.5256274380157612E-25
abod-outlier=3.8957481703494207E-25
abod-outlier=1.4690855103328666E-27
abod-outlier=1.3492781546737912E-27
abod-outlier=7.898301048697898E-27
abod-outlier=1.514798524501014E-26
abod-outlier=6.832243881332682E-27
abod-outlier=4.489589689330157E-26
