abod-outlier=2.8446623524608197E-22
abod-outlier=3.341685570042303E-24
abod-outlier=4.128352664795074E-25
abod-outlier=8.626932766390604E-26
abod-outlier=9.374967812436985E-26
abod-outlier=1.0149687375241268E-26
abod-outlier=2.050393609802937E-26
abod-outlier=1.2327588778445421E-27
abod-outlier=6.145597077284804E-27
abod-outlier=1.1683330879794807E-26
abod-outlier=1.6344741683000664E-27
abod-outlier=1.758682162236189E-27
abod-outlier=1.404203846566336E-25
abod-outlier=2.28991587611639E-23
abod-outlier=1.3364271936363012E-22
abod-outlier=1.402567324639689E-25
abod-outlier=4.917770715418868E-28
abod-outlier=1.6874319423371264E-25
abod-outlier=1.753574627526531E-25
abod-outlier=6.10171616504368E-27
abod-outlier=1.1334101856543918E-25
abod-outlier=2.4343885493539238E-23
abod-outlier=5.500450772440011E-28
abod-outlier=1.227175151280948E-22
abod-outlier=9.290199362163517E-28
abod-outlier=1.3404001215933425E-24
abod-outlier=1.7208566801688328E-25
abod-outlier=5.1025657366082E-25
abod-outlier=5.651190940618162E-27
abod-outlier=1.2195461331388018E-26
abod-outlier=6.411524523592744E-23
abod-outlier=2.0467965115319497E-21
abod-outlier=5.896869625177293E-24
abod-outlier=3.102364633579687E-21
abod-outlier=2.9618965016378885E-27
abod-outlier=6.2949713612603814E-27
abod-outlier=1.644024476714748E-26
abod-outlier=2.644256149665607E-27
abod-outlier=5.468119665990544E-20
abod-outlier=2.213060753036672E-26
abod-outlier=4.594065509925291E-23
abod-outlier=5.051098428383355E-28
abod-outlier=2.792968951011704E-26
abod-outlier=4.635608760177161E-28
abod-outlier=5.077207560379701E-24
abod-outlier=6.291811578323748E-28
abod-outlier=1.1067153419831354E-24
abod-outlier=4.8184552327583907E-26
abod-outlier=2.831609169593612E-26
abod-outlier=1.6229809031960986E-24
abod-outlier=4.423255232486872E-24
abod-outlier=1.9667020642805708E-26
abod-outlier=2.103169297317992E-23
abod-outlier=1.6560346874507257E-24
abod-outlier=4.877370297899837E-28
abod-outlier=2.692838717402445E-27
abod-outlier=2.8950804788632186E-23
abod-outlier=7.229382392377554E-28
abod-outlier=4.8686600204521565E-26
abod-outlier=2.936826282332156E-27
abod-outlier=7.283421017507897E-22
abod-outlier=2.800344813791405E-26
abod-outlier=1.9738072972199677E-24
abod-outlier=1.2118736176155883E-24
abod-outlier=4.667698985522526E-25
abod-outlier=2.190169422440133E-24
abod-outlier=1.0822350090321887E-24
abod-outlier=3.5227962596993195E-26
abod-outlier=6.522402292284539E-26
abod-outlier=3.250658437702898E-24
abod-outlier=1.0134712196486452E-27
abod-outlier=6.014194940029865E-28
