abod-outlier=2.740801318502911E-22
abod-outlier=3.2180509204816776E-24
abod-outlier=4.000398271485532E-25
abod-outlier=8.326509663378142E-26
abod-outlier=9.022756242664287E-26
abod-outlier=9.687817811355885E-27
abod-outlier=1.974977084418179E-26
abod-outlier=1.181638034783034E-27
abod-outlier=5.9278903910559344E-27
abod-outlier=1.1364463002676996E-26
abod-outlier=1.5696464533292185E-27
abod-outlier=1.6973542976494983E-27
abod-outlier=1.3749653695329465E-25
abod-outlier=2.240005603148965E-23
abod-outlier=1.296076403606973E-22
abod-outlier=1.3541383039190938E-25
abod-outlier=4.737239795593498E-28
abod-outlier=1.6497577465323982E-25
abod-outlier=1.7001097442344559E-25
abod-outlier=5.9190524041541646E-27
abod-outlier=1.0912774986817307E-25
abod-outlier=2.3687182500810658E-23
abod-outlier=5.304733903574941E-28
abod-outlier=1.1901587111489552E-22
abod-outlier=8.892207388202803E-28
abod-outlier=1.2926832641854947E-24
abod-outlier=1.6723315683676293E-25
abod-outlier=4.943080776584699E-25
abod-outlier=5.4290482129761134E-27
abod-outlier=1.175369238067496E-26
abod-outlier=6.249816781012664E-23
abod-outlier=1.9710609160953535E-21
abod-outlier=5.7069419439462774E-24
abod-outlier=3.059740653314385E-21
abod-outlier=2.8427098801528335E-27
abod-outlier=6.0887547005393676E-27
abod-outlier=1.592353199667309E-26
abod-outlier=2.542820157519873E-27
abod-outlier=5.420392339398379E-20
abod-outlier=2.1376442768063645E-26
abod-outlier=4.4629524300657515E-23
abod-outlier=4.898154756408056E-28
abod-outlier=2.702815393211651E-26
abod-outlier=4.483572628165006E-28
abod-outlier=4.887495138559373E-24
abod-outlier=6.055954430159774E-28
abod-outlier=1.0705852605506561E-24
abod-outlier=4.629745504415561E-26
abod-outlier=2.7347641176027585E-26
abod-outlier=1.5676755109312872E-24
abod-outlier=4.280571178348261E-24
abod-outlier=1.9025801090587035E-26
abod-outlier=2.018881391985071E-23
abod-outlier=1.6061619859448018E-24
abod-outlier=4.694782555556978E-28
abod-outlier=2.5932553778158117E-27
abod-outlier=2.809244946703568E-23
abod-outlier=6.951537925790544E-28
abod-outlier=4.674947498138637E-26
abod-outlier=2.8334373939423515E-27
abod-outlier=6.997665491748974E-22
abod-outlier=2.6874081214984166E-26
abod-outlier=1.908383862427513E-24
abod-outlier=1.1655229109971324E-24
abod-outlier=4.512683024865486E-25
abod-outlier=2.1009777592440612E-24
abod-outlier=1.052137410506452E-24
abod-outlier=3.413135978543269E-26
abod-outlier=6.309596683439473E-26
abod-outlier=3.1453124562533514E-24
abod-outlier=9.821198324004497E-28
abod-outlier=5.798433782877303E-28
abod-outlier=3.1710023785152093E-26
abod-outlier=5.4098831507210736E-24
abod-outlier=6.2261168892479664E-24
abod-outlier=8.209224083789823E-25
abod-outlier=1.599622414675538E-26
abod-outlier=1.4011986685143123E-25
abod-outlier=7.979323145480765E-28
abod-outlier=1.096016047022122E-25
abod-outlier=1.4333036257650146E-19
abod-outlier=1.0334041875650915E-25
abod-outlier=2.1170765925944876E-26
abod-outlier=3.987438618572649E-26
abod-outlier=9.465560427575066E-25
abod-outlier=5.44237612738519E-26
abod-outlier=3.0842099810973907E-28
abod-outlier=6.097607225139463E-27
abod-outlier=3.786112904899242E-24
abod-outlier=6.184760287502125E-23
abod-outlier=4.1344824524993306E-25
abod-outlier=1.7133365753186234E-25
abod-outlier=4.4667684659200515E-25
abod-outlier=1.673433491229606E-27
abod-outlier=1.54423354283594E-27
abod-outlier=8.855905759581857E-27
abod-outlier=1.66615202972744E-26
abod-outlier=7.818581315595302E-27
abod-outlier=4.9405394111038837E-26
abod-outlier=7.164865978000787E-25
abod-outlier=1.693202243443586E-26
abod-outlier=5.865672294228555E-23
abod-outlier=3.441353245499257E-24
abod-outlier=4.946364264941113E-24
abod-outlier=5.51526740229909E-24
abod-outlier=2.314690466376517E-25
abod-outlier=8.476076623087694E-27
abod-outlier=4.883904462078674E-26
abod-outlier=2.7564350501484E-26
abod-outlier=4.3785334556263217E-26
abod-outlier=1.43458460602762E-24
abod-outlier=1.1593625990303526E-25
abod-outlier=5.811007234869136E-27
abod-outlier=1.9851153931083545E-26
abod-outlier=1.2100170023939008E-24
abod-outlier=2.008231513310019E-27
abod-outlier=5.402652386832473E-27
abod-outlier=8.425063609753501E-26
abod-outlier=1.7993046096041182E-24
abod-outlier=1.2662418203074799E-27
abod-outlier=5.956557682657946E-26
abod-outlier=8.295892394054435E-25
abod-outlier=5.514907755939251E-27
abod-outlier=7.446556249832055E-28
abod-outlier=2.060898665234501E-25
abod-outlier=6.76083580958489E-22
abod-outlier=2.3674250454499194E-27
abod-outlier=1.0306669748181412E-24
abod-outlier=5.951006619823836E-27
abod-outlier=4.3024851365308416E-26
abod-outlier=1.1448388807592937E-24
abod-outlier=3.0702364811160446E-26
