abod-outlier=2.0932548899203322E-22
abod-outlier=2.490857262417181E-24
abod-outlier=3.102608117577244E-25
abod-outlier=6.469332128539228E-26
abod-outlier=6.983225408395724E-26
abod-outlier=7.183186105874167E-27
abod-outlier=1.5244199626894204E-26
abod-outlier=9.11101135879911E-28
abod-outlier=4.6223305147443554E-27
abod-outlier=9.312371479195368E-27
abod-outlier=1.214706181766152E-27
abod-outlier=1.3385596272353579E-27
abod-outlier=1.2004985042162253E-25
abod-outlier=1.916989153920063E-23
abod-outlier=1.0522723110211693E-22
abod-outlier=1.05773309443592E-25
abod-outlier=3.7198462616186326E-28
abod-outlier=1.4245264726998198E-25
abod-outlier=1.3865231685640046E-25
abod-outlier=4.825052942258482E-27
abod-outlier=8.506269400732173E-26
abod-outlier=1.9563358045637352E-23
abod-outlier=4.1703143021481615E-28
abod-outlier=9.695889416025856E-23
abod-outlier=6.871530568597187E-28
abod-outlier=9.869518867808044E-25
abod-outlier=1.3544287260187529E-25
abod-outlier=3.9593266586706683E-25
abod-outlier=4.2172807162540426E-27
abod-outlier=8.954771695347778E-27
abod-outlier=5.24814391803711E-23
abod-outlier=1.5143985429965662E-21
abod-outlier=4.563673288343948E-24
abod-outlier=2.784886493619442E-21
abod-outlier=2.1849209725975995E-27
abod-outlier=4.876111274337266E-27
abod-outlier=1.2631687056187337E-26
abod-outlier=1.912779164185749E-27
abod-outlier=5.1027516260131675E-20
abod-outlier=1.6950216745009356E-26
abod-outlier=3.663096252922459E-23
abod-outlier=3.7292213508122146E-28
abod-outlier=2.147651358046686E-26
abod-outlier=3.5170212578732763E-28
abod-outlier=3.734856005495721E-24
abod-outlier=4.727664022783714E-28
abod-outlier=8.614799674279287E-25
abod-outlier=3.5447360742059354E-26
abod-outlier=2.1561571452056146E-26
abod-outlier=1.2438293725662624E-24
abod-outlier=3.410187023618768E-24
abod-outlier=1.50317347408014E-26
abod-outlier=1.5707335737000393E-23
abod-outlier=1.2995554365863177E-24
abod-outlier=3.6563894325382335E-28
abod-outlier=2.0274325055519687E-27
abod-outlier=2.290711122823698E-23
abod-outlier=5.307116006046165E-28
abod-outlier=3.5421016607423153E-26
abod-outlier=2.1699096310057186E-27
abod-outlier=5.326624945704839E-22
abod-outlier=2.0487427318557864E-26
abod-outlier=1.5253990077907598E-24
abod-outlier=8.842928409636305E-25
abod-outlier=3.5901912470514596E-25
abod-outlier=1.5878843098527168E-24
abod-outlier=8.619722272066406E-25
abod-outlier=2.7742363408810527E-26
abod-outlier=5.01933718283627E-26
abod-outlier=2.5075950919673464E-24
abod-outlier=7.812063613456955E-28
abod-outlier=4.492354228806432E-28
abod-outlier=2.3849245976727274E-26
abod-outlier=3.937805625237718E-24
abod-outlier=4.806666008243277E-24
abod-outlier=6.5722454351089995E-25
abod-outlier=1.234666282212189E-26
abod-outlier=1.08614232425456E-25
abod-outlier=6.2935476633902975E-28
abod-outlier=8.968352001143586E-26
abod-outlier=1.3257678188645287E-19
abod-outlier=8.321596563056204E-26
abod-outlier=1.6707892277884944E-26
abod-outlier=3.080478647792526E-26
abod-outlier=7.57886790101326E-25
abod-outlier=4.2111874712270425E-26
abod-outlier=2.4513214623315733E-28
abod-outlier=4.9287371292205886E-27
