abod-outlier=1.20416450304911E-21
abod-outlier=2.1816502783818082E-23
abod-outlier=2.541350356974773E-24
abod-outlier=3.8731710735879038E-25
abod-outlier=4.7346718787644145E-25
abod-outlier=9.384730963924252E-26
abod-outlier=7.998690712283888E-26
abod-outlier=9.108522030653164E-27
abod-outlier=4.555598117984E-26
abod-outlier=3.8382645521373986E-26
abod-outlier=9.728675145457917E-27
abod-outlier=9.813813344544439E-27
abod-outlier=4.383871480766281E-25
abod-outlier=6.193225525572771E-23
abod-outlier=4.437816146587496E-22
abod-outlier=8.163063973429771E-25
abod-outlier=6.742824503945816E-28
abod-outlier=5.882782225351693E-25
abod-outlier=7.29738557472075E-25
abod-outlier=1.8184899427430874E-26
abod-outlier=7.310206204682339E-25
abod-outlier=9.281156803998415E-23
abod-outlier=2.8837866355016352E-27
abod-outlier=3.7806025870350223E-22
abod-outlier=6.582980816819746E-27
abod-outlier=7.550802631002662E-24
abod-outlier=6.703753216535239E-25
abod-outlier=2.7873496898478144E-24
abod-outlier=4.571508706970662E-26
abod-outlier=1.0765439770846413E-25
abod-outlier=2.3484753738172933E-22
abod-outlier=9.011552768789752E-21
abod-outlier=3.301087841889301E-23
abod-outlier=4.141281314016678E-21
abod-outlier=2.025101454334295E-26
abod-outlier=7.9004735042548E-27
abod-outlier=7.41329499742168E-26
abod-outlier=1.5093535313497167E-26
abod-outlier=9.813176409414352E-20
abod-outlier=1.518278475581144E-25
abod-outlier=1.7837335177243198E-22
abod-outlier=2.8221143745052856E-27
abod-outlier=1.0706794460774468E-25
abod-outlier=2.4056050522059256E-27
abod-outlier=3.650826236605315E-23
abod-outlier=3.214511410567999E-27
abod-outlier=6.078129396729841E-24
abod-outlier=3.761639400387814E-25
abod-outlier=1.812863801494128E-25
abod-outlier=1.0925708231778646E-23
abod-outlier=2.233874056611185E-23
abod-outlier=9.965004062020965E-26
abod-outlier=1.530892838747915E-22
abod-outlier=8.176314626482052E-24
abod-outlier=1.7166182829239324E-27
abod-outlier=1.661347936161602E-26
abod-outlier=1.25504585244878E-22
abod-outlier=4.3056781982093725E-27
abod-outlier=3.045890342207659E-25
abod-outlier=9.628562703443377E-27
abod-outlier=3.98307142859041E-21
abod-outlier=2.320536091844612E-25
abod-outlier=1.0228081348260979E-23
abod-outlier=9.696839094106218E-24
abod-outlier=2.905267110197214E-24
abod-outlier=1.5926855324965442E-23
abod-outlier=4.1805404320930144E-24
