abod-outlier=6.440555123047428E-22
abod-outlier=8.5278855677548E-24
abod-outlier=9.88996191484559E-25
abod-outlier=2.1015032747283466E-25
abod-outlier=2.3457809922586414E-25
abod-outlier=2.9683293086980964E-26
abod-outlier=4.5822835595077576E-26
abod-outlier=3.1609037617138684E-27
abod-outlier=1.5652456193338716E-26
abod-outlier=2.1283162034643787E-26
abod-outlier=4.07629589014066E-27
abod-outlier=4.131632689041382E-27
abod-outlier=2.481732222885809E-25
abod-outlier=3.753577199256513E-23
abod-outlier=2.681442876371303E-22
abod-outlier=3.2423882373049833E-25
abod-outlier=1.150918235464313E-27
abod-outlier=3.1394147638305243E-25
abod-outlier=3.570016764216241E-25
abod-outlier=1.2053355512048082E-26
abod-outlier=2.86657653504195E-25
abod-outlier=4.618500631310824E-23
abod-outlier=1.3015424827756547E-27
abod-outlier=2.411491269932638E-22
abod-outlier=2.355749839904387E-27
abod-outlier=3.402581666908887E-24
abod-outlier=3.535349214051239E-25
abod-outlier=1.1217417728982768E-24
abod-outlier=1.4962630633499593E-26
abod-outlier=3.362209974964084E-26
abod-outlier=1.1533386049252808E-22
abod-outlier=4.571697417807596E-21
abod-outlier=1.331452573469735E-23
abod-outlier=4.782625761732278E-21
abod-outlier=7.622701235443285E-27
abod-outlier=1.2831242582212149E-26
abod-outlier=3.562575005728011E-26
abod-outlier=7.045462078446365E-27
abod-outlier=7.079227116899413E-20
abod-outlier=5.197503718463978E-26
abod-outlier=9.060830161091097E-23
abod-outlier=1.2078242463959799E-27
abod-outlier=5.731057103147906E-26
abod-outlier=1.1688824060267104E-27
abod-outlier=1.3748644509633392E-23
abod-outlier=1.5527090157497167E-27
abod-outlier=2.352563601802015E-24
abod-outlier=1.3048535237716708E-25
abod-outlier=6.785661740404629E-26
abod-outlier=3.713309599287562E-24
abod-outlier=9.533344420327915E-24
abod-outlier=4.354218922879498E-26
abod-outlier=5.772828115181062E-23
abod-outlier=3.5189743357803404E-24
abod-outlier=1.1928144064398014E-27
abod-outlier=6.541352482114057E-27
abod-outlier=5.9071678676905E-23
abod-outlier=1.8723412481100134E-27
abod-outlier=1.2379719561503752E-25
abod-outlier=7.15719581561116E-27
abod-outlier=1.7401933292282443E-21
abod-outlier=8.027857627163521E-26
abod-outlier=4.317652177106027E-24
abod-outlier=3.393005833944149E-24
abod-outlier=1.0638946644913688E-24
abod-outlier=5.885818029072997E-24
abod-outlier=2.164263911430742E-24
abod-outlier=7.361151562819809E-26
abod-outlier=1.3926066889832685E-25
abod-outlier=7.010145901523658E-24
abod-outlier=2.256902236700315E-27
abod-outlier=1.524244765586555E-27
abod-outlier=9.523706565279512E-26
abod-outlier=1.678536319392449E-23
abod-outlier=1.65226578086313E-23
abod-outlier=1.818734692991208E-24
abod-outlier=3.9611446355637904E-26
abod-outlier=3.7412072648832664E-25
abod-outlier=1.9815200455815555E-27
abod-outlier=2.2516675113736944E-25
abod-outlier=2.100009722587367E-19
abod-outlier=2.3564122492441453E-25
abod-outlier=5.36652817376889E-26
abod-outlier=1.0975627923426344E-25
abod-outlier=2.088238632820779E-24
abod-outlier=1.3214950938214704E-25
abod-outlier=9.037301894608369E-28
abod-outlier=1.6573044879867143E-26
abod-outlier=7.949179504924442E-24
abod-outlier=1.8919818125926217E-22
abod-outlier=1.1343062881314667E-24
abod-outlier=4.248036619086467E-25
abod-outlier=1.238649035435326E-24
abod-outlier=4.17925733045712E-27
abod-outlier=4.383872445457986E-27
abod-outlier=2.1841593585760623E-26
abod-outlier=3.321880002016486E-26
abod-outlier=2.163911099905805E-26
abod-outlier=9.72964978662864E-26
abod-outlier=1.3784110693739473E-24
abod-outlier=4.541943973308318E-26
abod-outlier=1.7172622734705332E-22
abod-outlier=6.276000962280416E-24
abod-outlier=1.4725012620507228E-23
abod-outlier=1.3989912767302938E-23
abod-outlier=4.762455024546451E-25
abod-outlier=2.131566934756147E-26
abod-outlier=1.117132680933683E-25
abod-outlier=6.427624406210817E-26
abod-outlier=9.591497347039761E-26
abod-outlier=4.24260607341147E-24
abod-outlier=2.5699331566637933E-25
abod-outlier=1.6360280938192502E-26
abod-outlier=4.1256439476626595E-26
abod-outlier=2.203457674308863E-24
