abod-outlier=9.319352404263687E-22
abod-outlier=1.4642898822815277E-23
abod-outlier=1.6245382355687837E-24
abod-outlier=2.977955169362407E-25
abod-outlier=3.8695784687597995E-25
abod-outlier=5.277216056583402E-26
abod-outlier=6.527800672628667E-26
abod-outlier=5.0726240298766E-27
abod-outlier=2.68727565917977E-26
abod-outlier=2.5745401044215675E-26
abod-outlier=5.977510128753135E-27
abod-outlier=6.328555188567153E-27
abod-outlier=3.478375451813078E-25
abod-outlier=4.805183248346912E-23
abod-outlier=3.4894501567190427E-22
abod-outlier=5.195537069384265E-25
abod-outlier=1.6477265852030288E-27
abod-outlier=4.4879923807406755E-25
abod-outlier=5.054370410213006E-25
abod-outlier=1.345366932596138E-26
abod-outlier=4.816442637355877E-25
abod-outlier=6.614125366962428E-23
abod-outlier=1.9546214137472315E-27
abod-outlier=2.7590939114955663E-22
abod-outlier=3.837703728046573E-27
abod-outlier=5.5626378470391185E-24
abod-outlier=5.133292084366869E-25
abod-outlier=1.704575302229862E-24
abod-outlier=2.6667917980217706E-26
abod-outlier=6.21431946386212E-26
abod-outlier=1.6187588596615943E-22
abod-outlier=6.635378173270762E-21
abod-outlier=2.1396591580809797E-23
abod-outlier=5.631210767551792E-21
abod-outlier=1.2650326904808507E-26
abod-outlier=1.5767156493914582E-26
abod-outlier=5.502464650229071E-26
abod-outlier=1.1710932745534409E-26
abod-outlier=8.440023512567906E-20
abod-outlier=8.519899678111718E-26
abod-outlier=1.2871295031429303E-22
abod-outlier=1.8360112886186042E-27
abod-outlier=8.555949219240427E-26
abod-outlier=1.6946713253423753E-27
abod-outlier=2.367046490357943E-23
abod-outlier=2.3115328690195523E-27
abod-outlier=3.711765202640701E-24
abod-outlier=2.254942739488724E-25
abod-outlier=1.1884834384735813E-25
abod-outlier=6.240362185876238E-24
abod-outlier=1.4574312103705742E-23
abod-outlier=6.740091622108291E-26
abod-outlier=1.0072028736169588E-22
abod-outlier=5.441779336902438E-24
abod-outlier=1.732403727168499E-27
abod-outlier=1.062803006281502E-26
abod-outlier=8.671514913823908E-23
abod-outlier=2.9938035791902097E-27
abod-outlier=2.034444032804686E-25
abod-outlier=1.071653615133095E-26
abod-outlier=2.69091361398727E-21
abod-outlier=1.394777093837384E-25
abod-outlier=6.980100215123891E-24
abod-outlier=5.969954944134709E-24
abod-outlier=1.759017703850332E-24
abod-outlier=9.989516549010067E-24
abod-outlier=3.208549062094989E-24
abod-outlier=1.0457746684161955E-25
abod-outlier=2.0465480190060124E-25
abod-outlier=1.0761834155348708E-23
abod-outlier=3.300411463648363E-27
abod-outlier=2.8053300972986466E-27
abod-outlier=1.6826607044825212E-25
abod-outlier=3.007590435668255E-23
abod-outlier=2.862575819717514E-23
abod-outlier=2.71340666588464E-24
abod-outlier=6.126509438282929E-26
abod-outlier=6.222609124808083E-25
abod-outlier=2.8685067818543846E-27
abod-outlier=2.994070195183186E-25
abod-outlier=2.8380506985673487E-19
abod-outlier=3.145553155597653E-25
abod-outlier=8.935263402533244E-26
abod-outlier=1.9011602042183703E-25
abod-outlier=3.120188160863238E-24
abod-outlier=2.0455834426194598E-25
abod-outlier=1.6533139197905364E-27
abod-outlier=2.8420023612750696E-26
abod-outlier=1.2257508938696997E-23
abod-outlier=3.264365270636037E-22
abod-outlier=2.081107669282182E-24
abod-outlier=6.8158774187386155E-25
abod-outlier=2.2145296857259393E-24
abod-outlier=6.250303638889385E-27
abod-outlier=7.405269312474006E-27
abod-outlier=3.54479706695099E-26
abod-outlier=4.2633394568807904E-26
abod-outlier=3.8723484598535585E-26
abod-outlier=1.3827450025944657E-25
abod-outlier=1.8955399837250182E-24
abod-outlier=8.168781061113713E-26
abod-outlier=2.9511565338926617E-22
abod-outlier=8.377346254841878E-24
abod-outlier=2.71481206340949E-23
abod-outlier=2.3275351667147666E-23
abod-outlier=6.515551751552033E-25
abod-outlier=3.447103801891822E-26
abod-outlier=1.7747046342534683E-25
abod-outlier=1.0009972362423364E-25
abod-outlier=1.3963230444768608E-25
abod-outlier=7.658183173678774E-24
abod-outlier=4.0094392002563443E-25
abod-outlier=2.8026680585204925E-26
abod-outlier=5.559606861399808E-26
abod-outlier=2.908883419269995E-24
abod-outlier=9.065409043675678E-27
abod-outlier=2.6932585881224785E-26
abod-outlier=3.656243658264929E-25
abod-outlier=6.772355459231258E-24
abod-outlier=5.52101551788361E-27
abod-outlier=1.7002266617591467E-25
abod-outlier=2.417735882785957E-24
abod-outlier=2.640806946137326E-26
abod-outlier=3.1240040195043643E-27
abod-outlier=8.464955265748739E-25
abod-outlier=2.4660048666649175E-21
abod-outlier=9.922303347194287E-27
abod-outlier=4.211153928693725E-24
abod-outlier=2.5864409388375256E-26
abod-outlier=1.8607273542441046E-25
abod-outlier=3.197134818170052E-24
abod-outlier=1.1051837021837306E-25
abod-outlier=2.8728019673173483E-25
abod-outlier=4.973923989203515E-26
abod-outlier=2.1074693135609677E-21
abod-outlier=8.983351828229014E-26
abod-outlier=2.9680203011154227E-27
abod-outlier=8.125188194259505E-26
abod-outlier=2.918425068856276E-24
abod-outlier=1.0568927881068092E-25
abod-outlier=7.543680507314677E-21
abod-outlier=1.1262857146366556E-28
abod-outlier=1.8546897296798756E-22
abod-outlier=1.0406347198113581E-24
abod-outlier=4.339031410009312E-23
abod-outlier=1.0395676018449149E-23
abod-outlier=1.4073132781300626E-26
abod-outlier=4.1788568232071884E-27
abod-outlier=1.9006055712898537E-24
